time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.1581,943.3963,775.482,-89.1186,0.0009,-179.9999,-0.0969,0.0553,-0.2423,-0.0023,-0.005,-0.0049,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.1581,943.3963,775.482,-89.1186,0.0009,-179.9999,0.0496,-0.0326,0.0892,-0.0022,-0.0109,-0.0128,0.0,0.0,0.0,0.0,0.0,0.0
0.024,339.1581,943.3963,775.482,-89.1186,0.0009,-179.9999,-0.0489,-0.038,-0.1617,-0.0035,-0.0121,-0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.036,339.1581,943.3963,775.482,-89.1186,0.0009,-179.9999,-0.0688,-0.0193,0.0562,-0.0018,-0.0112,-0.007,0.0,0.0,0.0,0.0,0.0,0.0
0.048,339.1581,943.3963,775.482,-89.1186,0.0009,-179.9999,0.0257,0.0079,-0.1981,-0.0045,-0.0123,-0.0048,0.0,0.0,0.0,0.0,0.0,0.0
0.06,339.158,943.396,775.4843,-89.1186,0.0011,-179.9999,-0.0525,0.0244,-0.1614,-0.0057,-0.0072,-0.0092,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
0.072,339.158,943.396,775.4843,-89.1186,0.0011,-179.9999,-0.0476,-0.0066,-0.0358,-0.0017,-0.0097,-0.011,0.0,0.0,0.0,0.0,0.0,0.0
0.084,339.1581,943.3963,775.482,-89.1186,0.0009,-179.9999,-0.099,0.0566,-0.113,-0.0053,-0.005,-0.0051,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
0.096,339.158,943.396,775.4843,-89.1186,0.0011,-179.9999,0.0804,-0.095,0.0989,0.0001,-0.0111,-0.0046,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
0.108,339.158,943.396,775.4843,-89.1186,0.0011,-179.9999,-0.1495,0.0008,-0.1953,-0.0073,-0.0052,-0.0034,0.0,0.0,0.0,0.0,0.0,0.0
0.12,339.1581,943.3963,775.482,-89.1186,0.0009,-179.9999,-0.0184,-0.0206,0.0514,0.0011,-0.0117,-0.0095,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
0.132,339.158,943.396,775.4843,-89.1186,0.0011,-179.9999,-0.0324,-0.0942,-0.1628,-0.0087,-0.0047,-0.0093,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
0.144,339.158,943.396,775.4843,-89.1186,0.0011,-179.9999,0.0284,-0.0428,0.1328,0.0007,-0.0089,-0.0113,0.0,0.0,0.0,0.0,0.0,0.0
0.156,339.158,943.396,775.4843,-89.1186,0.0011,-179.9999,-0.1487,-0.0284,-0.1551,-0.0062,-0.006,-0.0052,0.0,0.0,0.0,0.0,0.0,0.0
0.168,339.158,943.396,775.4843,-89.1186,0.0011,-179.9999,-0.0231,-0.1031,0.0049,-0.0014,-0.0107,-0.012,0.0,0.0,0.0,0.0,0.0,0.0
0.18,339.1575,943.3947,775.4801,-89.1186,0.0007,180.0,-0.0933,0.0762,-0.3284,0.001,-0.0084,-0.0056,-0.0417,-0.1083,-0.35,0.0,-0.0333,-0.0083
0.192,339.158,943.396,775.4843,-89.1186,0.0011,-179.9999,0.0616,-0.0391,-0.0802,0.0082,-0.0151,-0.01,0.0417,0.1083,0.35,0.0,0.0333,0.0083
0.204,339.1574,943.3944,775.4824,-89.1186,0.0009,-179.9999,-0.075,0.01,-0.0727,-0.0059,-0.0086,-0.0076,-0.05,-0.1333,-0.1583,0.0,-0.0167,0.0
0.216,339.1574,943.3944,775.4824,-89.1186,0.0009,-179.9999,-0.017,-0.0456,0.0558,0.0008,-0.0117,-0.0062,0.0,0.0,0.0,0.0,0.0,0.0
0.228,339.1575,943.3947,775.4801,-89.1186,0.0007,180.0,-0.101,-0.0386,-0.2417,-0.0079,-0.0124,-0.0074,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
0.24,339.1574,943.3944,775.4824,-89.1186,0.0009,-179.9999,0.0298,-0.0273,-0.0367,0.001,-0.0156,-0.0117,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
0.252,339.1574,943.3944,775.4824,-89.1186,0.0009,-179.9999,-0.0407,-0.0327,-0.2866,0.0041,-0.0097,-0.0049,0.0,0.0,0.0,0.0,0.0,0.0
0.264,339.1575,943.3947,775.4801,-89.1186,0.0007,180.0,-0.0026,-0.0667,-0.2025,-0.0069,-0.0143,-0.009,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
0.276,339.1569,943.393,775.4781,-89.1186,0.0006,179.9999,-0.0016,-0.0001,-0.1666,-0.0017,-0.0052,-0.0109,-0.05,-0.1417,-0.1667,0.0,-0.0083,-0.0083
0.288,339.1563,943.3914,775.4762,-89.1186,0.0004,179.9999,-0.0443,-0.0121,-0.0304,-0.0017,-0.0148,-0.0084,-0.05,-0.1333,-0.1583,0.0,-0.0167,0.0
0.3,339.1499,943.3918,775.4742,-89.1183,0.0002,179.9998,-0.0546,-0.0344,-0.2427,-0.0094,-0.0104,-0.0074,-0.5333,0.0333,-0.1667,0.025,-0.0167,-0.0083
