time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.1212,943.3515,775.3322,-92.0357,0.0007,180.0,-0.1051,0.182,0.0217,0.0074,0.0033,0.0005,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.122,943.3538,775.3322,-92.0357,0.001,-179.9999,-0.1047,0.0358,0.1425,0.0086,-0.0015,-0.0056,0.0667,0.1917,0.0,0.0,0.025,0.0083
0.024,339.1212,943.3515,775.3322,-92.0357,0.0007,180.0,-0.2851,0.0861,-0.0627,0.0006,0.0073,-0.0005,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0083
0.036,339.122,943.3538,775.3322,-92.0357,0.001,-179.9999,-0.0041,0.1447,0.2742,0.0083,-0.0054,-0.0038,0.0667,0.1917,0.0,0.0,0.025,0.0083
0.048,339.1212,943.3515,775.3322,-92.0357,0.0007,180.0,-0.2279,0.2147,0.1166,0.0021,-0.002,0.003,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0083
0.06,339.1206,943.3499,775.3303,-92.0357,0.0005,179.9999,-0.1251,0.0505,0.1899,0.0103,-0.0021,-0.0023,-0.05,-0.1333,-0.1583,0.0,-0.0167,-0.0083
0.072,339.1219,943.3535,775.3345,-92.0357,0.0012,-179.9999,-0.2405,0.0856,0.1064,-0.004,0.0058,-0.0031,0.1083,0.3,0.35,0.0,0.0583,0.0167
0.084,339.122,943.3538,775.3322,-92.0357,0.001,-179.9999,-0.028,-0.006,0.2268,0.0109,-0.004,-0.0057,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
0.096,339.1212,943.3515,775.3322,-92.0357,0.0007,180.0,-0.2102,0.1559,-0.1421,-0.0001,0.0054,0.004,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0083
0.108,339.122,943.3538,775.3322,-92.0357,0.001,-179.9999,-0.0585,0.0363,0.0524,0.0085,-0.0003,-0.0079,0.0667,0.1917,0.0,0.0,0.025,0.0083
0.12,339.122,943.3538,775.3322,-92.0357,0.001,-179.9999,-0.2234,0.1619,0.0649,0.0103,0.0014,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0
0.132,339.1212,943.3515,775.3322,-92.0357,0.0007,180.0,-0.0549,0.0916,0.234,0.0062,-0.0039,-0.0022,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0083
0.144,339.1214,943.3521,775.3303,-92.0357,0.0009,-180.0,-0.1316,0.1205,-0.0223,0.0038,-0.008,-0.0043,0.0167,0.05,-0.1583,0.0,0.0167,-0.0
0.156,339.1211,943.3512,775.3345,-92.0357,0.0008,-180.0,-0.138,0.0223,0.0193,-0.0004,-0.0011,-0.0037,-0.025,-0.075,0.35,0.0,-0.0083,0.0
0.168,339.1212,943.3515,775.3322,-92.0357,0.0007,180.0,-0.1504,0.0767,0.1057,0.0077,-0.0102,-0.0045,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0
0.18,339.1211,943.3512,775.3345,-92.0357,0.0008,-180.0,-0.1396,0.11,-0.1106,0.0006,0.0039,-0.0035,-0.0083,-0.025,0.1917,0.0,0.0083,-0.0
0.192,339.1205,943.3496,775.3325,-92.0357,0.0007,180.0,-0.146,0.151,0.1124,0.0116,-0.0003,0.0037,-0.05,-0.1333,-0.1667,0.0,-0.0083,-0.0
0.204,339.122,943.3538,775.3322,-92.0357,0.001,-179.9999,-0.2543,0.1205,-0.1052,0.0054,0.0027,-0.0003,0.125,0.35,-0.025,0.0,0.025,0.0083
0.216,339.1213,943.3518,775.3325,-92.0357,0.001,-179.9999,-0.0459,0.0343,0.2254,0.0174,-0.0038,-0.0057,-0.0583,-0.1667,0.025,0.0,0.0,0.0
0.228,339.1214,943.3521,775.3303,-92.0357,0.0009,-180.0,-0.2551,0.0937,0.1113,0.0021,0.001,0.0002,0.0083,0.025,-0.1833,0.0,-0.0083,0.0083
0.24,339.1213,943.3518,775.3325,-92.0357,0.001,-179.9999,-0.1064,-0.0159,0.3551,0.0064,-0.0006,-0.0068,-0.0083,-0.025,0.1833,0.0,0.0083,-0.0083
0.252,339.1214,943.3521,775.3303,-92.0357,0.0009,-180.0,-0.2292,0.1083,-0.1033,0.0053,0.0024,0.0014,0.0083,0.025,-0.1833,0.0,-0.0083,0.0083
0.264,339.1213,943.3518,775.3325,-92.0357,0.001,-179.9999,-0.0809,-0.0043,0.3139,0.0065,-0.0026,-0.0058,-0.0083,-0.025,0.1833,0.0,0.0083,-0.0083
0.276,339.1208,943.3505,775.3283,-92.0357,0.0007,180.0,-0.1804,0.1119,0.0198,0.0067,0.0043,-0.0013,-0.0417,-0.1083,-0.35,0.0,-0.025,-0.0083
0.288,339.1202,943.3488,775.3264,-92.0357,0.0005,179.9999,-0.1077,0.0035,0.2756,0.0022,-0.0065,-0.0049,-0.05,-0.1417,-0.1583,0.0,-0.0167,-0.0083
0.3,339.119,943.3455,775.3225,-92.0357,0.0002,179.9998,-0.2697,0.0242,0.0708,0.0103,-0.0004,0.0035,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
0.312,339.1184,943.3439,775.3205,-92.0357,0.0,179.9998,-0.1501,0.0591,-0.1075,0.0105,-0.0034,-0.001,-0.05,-0.1333,-0.1667,0.0,-0.0167,0.0
0.324,339.1172,943.3406,775.3166,-92.0357,-0.0003,179.9997,-0.11,0.0701,0.231,0.003,0.0018,-0.004,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
0.336,339.1163,943.3379,775.3108,-92.0357,-0.0004,179.9996,-0.1609,0.1207,0.0633,0.0008,0.0007,-0.0029,-0.075,-0.225,-0.4833,0.0,-0.0083,-0.0083
0.348,339.1151,943.3346,775.3069,-92.0357,-0.0008,179.9995,-0.0772,-0.0037,0.2694,0.011,-0.0018,-0.0058,-0.1,-0.275,-0.325,0.0,-0.0333,-0.0083
0.36,339.1133,943.3297,775.301,-92.0357,-0.0013,179.9993,-0.1371,0.1068,0.0619,0.0006,0.0004,-0.0037,-0.15,-0.4083,-0.4917,0.0,-0.0417,-0.0167
0.372,339.1124,943.3272,775.2929,-92.0357,-0.0016,179.9993,0.0172,0.0512,0.358,0.0056,-0.0047,-0.0049,-0.075,-0.2083,-0.675,0.0,-0.025,0.0
0.384,339.1115,943.3246,775.2871,-92.0347,-0.0017,179.9992,-0.2793,0.1391,-0.0665,0.0072,0.0072,-0.0021,-0.075,-0.2167,-0.4833,0.0833,-0.0083,-0.0083
0.396,339.1111,943.3235,775.2832,-92.0358,-0.0017,179.9992,-0.0877,-0.0807,0.4455,0.0191,-0.0099,-0.0027,-0.0333,-0.0917,-0.325,-0.0917,0.0,0.0
0.408,339.1117,943.3253,775.2773,-92.0358,-0.0011,179.9994,-0.516,-0.1861,-0.2291,0.05,-0.0237,0.0037,0.05,0.15,-0.4917,0.0,0.05,0.0167
0.42,339.1123,943.3268,775.2711,-92.0358,-0.0009,179.9995,-0.1587,-0.093,-0.4088,0.0237,-0.0197,-0.0031,0.05,0.125,-0.5167,0.0,0.0167,0.0083
0.432,339.1129,943.3286,775.2653,-92.0348,-0.0003,179.9997,-0.6453,-0.4327,-0.7052,0.0682,-0.0349,0.0007,0.05,0.15,-0.4833,0.0833,0.05,0.0167
0.444,339.1134,943.3298,775.2614,-92.0348,0.0001,179.9998,-0.5644,-0.4664,-0.4872,0.0722,-0.035,0.0054,0.0417,0.1,-0.325,0.0,0.0333,0.0083
0.456,339.1141,943.3319,775.2532,-92.0349,0.0006,179.9999,-0.8826,-0.6967,-1.2123,0.1149,-0.059,0.0078,0.0583,0.175,-0.6833,-0.0083,0.0417,0.0083
0.468,339.1162,943.3377,775.2493,-92.036,0.0017,-179.9997,-0.8064,-0.5996,-1.0427,0.0965,-0.051,0.0052,0.175,0.4833,-0.325,-0.0917,0.0917,0.0333
0.48,339.1168,943.3394,775.2409,-92.036,0.0018,-179.9997,-1.0501,-0.6855,-1.2442,0.1109,-0.0763,0.0081,0.05,0.1417,-0.7,0.0,0.0083,0.0
0.492,339.1168,943.3393,775.2327,-92.035,0.0018,-179.9997,-0.9996,-0.7156,-1.3377,0.1193,-0.06,0.0095,0.0,-0.0083,-0.6833,0.0833,0.0,0.0
0.504,339.1174,943.3411,775.2243,-92.035,0.0019,-179.9996,-0.9488,-0.9171,-0.8678,0.1362,-0.0797,0.0081,0.05,0.15,-0.7,0.0,0.0083,-0.0083
0.516,339.118,943.3426,775.2181,-92.035,0.0021,-179.9996,-1.4216,-0.9963,-1.672,0.1526,-0.0829,0.0129,0.05,0.125,-0.5167,0.0,0.0167,0.0
0.528,339.1186,943.3444,775.2096,-92.035,0.0022,-179.9995,-1.3609,-1.0406,-1.6748,0.1819,-0.1035,0.0123,0.05,0.15,-0.7083,0.0,0.0083,-0.0083
0.54,339.1191,943.3459,775.2035,-92.0351,0.0024,-179.9995,-1.6587,-1.294,-2.4813,0.2019,-0.1085,0.0187,0.0417,0.125,-0.5083,-0.0083,0.0167,0.0
0.552,339.1198,943.3477,775.195,-92.0351,0.0025,-179.9994,-1.7301,-1.3677,-2.1834,0.2219,-0.1209,0.0174,0.0583,0.15,-0.7083,0.0,0.0083,-0.0083
0.564,339.121,943.3511,775.1885,-92.0351,0.0027,-179.9994,-2.0952,-1.5198,-2.9438,0.2433,-0.1387,0.0216,0.1,0.2833,-0.5417,0.0,0.0167,0.0
0.576,339.1208,943.3506,775.18,-92.0351,0.0024,-179.9995,-2.0202,-1.797,-2.9082,0.2443,-0.15,0.0156,-0.0167,-0.0417,-0.7083,0.0,-0.025,0.0083
0.588,339.122,943.3538,775.1758,-92.0352,0.0028,-179.9993,-2.3955,-1.5747,-3.194,0.2746,-0.1675,0.022,0.1,0.2667,-0.35,-0.0083,0.0333,-0.0167
0.6,339.1212,943.3517,775.1654,-92.0352,0.0024,-179.9995,-2.4107,-1.9178,-3.6286,0.3049,-0.1908,0.0191,-0.0667,-0.175,-0.8667,0.0,-0.0333,0.0167
0.612,339.1223,943.3548,775.1612,-92.0352,0.0028,-179.9994,-2.5341,-2.1141,-3.7498,0.3237,-0.194,0.0272,0.0917,0.2583,-0.35,0.0,0.0333,-0.0083
0.624,339.123,943.3566,775.1527,-92.0352,0.0028,-179.9993,-2.9043,-2.3337,-3.703,0.359,-0.2151,0.0284,0.0583,0.15,-0.7083,0.0,0.0,-0.0083
0.636,339.1227,943.3558,775.1465,-92.0352,0.0027,-179.9994,-2.9417,-2.3984,-3.834,0.3703,-0.2195,0.0277,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
0.648,339.1239,943.3593,775.14,-92.0353,0.0029,-179.9993,-3.1999,-2.5674,-4.427,0.3807,-0.2243,0.0315,0.1,0.2917,-0.5417,-0.0083,0.0167,-0.0083
0.66,339.1229,943.3563,775.1339,-92.0353,0.0024,-179.9995,-3.3342,-2.6795,-4.6322,0.4066,-0.2509,0.0352,-0.0833,-0.25,-0.5083,0.0,-0.0417,0.0167
0.672,339.1234,943.3578,775.1277,-92.0353,0.0027,-179.9994,-3.553,-2.6837,-5.2271,0.4295,-0.264,0.0377,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
