time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.4772,943.1799,775.2927,-90.7061,0.0008,-180.0,-0.1463,0.0536,-0.085,-0.0075,0.0055,-0.0047,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.4779,943.1818,775.2923,-90.7061,0.0008,-180.0,-0.0733,-0.0992,-0.0413,-0.0095,0.0015,-0.004,0.0583,0.1583,-0.0333,0.0,0.0,0.0
0.024,339.4778,943.1815,775.2946,-90.7061,0.001,-179.9999,-0.0312,-0.005,0.2136,0.005,-0.0017,-0.0034,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0083
0.036,339.4778,943.1815,775.2946,-90.7061,0.001,-179.9999,0.0263,-0.0164,-0.051,-0.0042,0.0027,-0.0088,0.0,0.0,0.0,0.0,0.0,0.0
0.048,339.478,943.1821,775.29,-90.7061,0.0007,180.0,0.0588,-0.0564,0.2896,0.0012,0.0007,-0.0094,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
0.06,339.4778,943.1815,775.2946,-90.7061,0.001,-179.9999,-0.1389,0.0468,0.1776,-0.0061,-0.0022,-0.0025,-0.0167,-0.05,0.3833,0.0,0.025,0.0083
0.072,339.477,943.1793,775.2946,-90.7061,0.0006,180.0,0.0157,-0.0569,0.1724,0.0028,-0.0013,-0.0017,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0083
0.084,339.477,943.1793,775.2946,-90.7061,0.0006,180.0,-0.0647,-0.1228,-0.0354,-0.0038,0.0014,0.0017,0.0,0.0,0.0,0.0,0.0,0.0
0.096,339.4778,943.1815,775.2946,-90.7061,0.001,-179.9999,-0.0587,-0.0153,0.3841,0.0019,0.0003,-0.0045,0.0667,0.1833,0.0,0.0,0.0333,0.0083
0.108,339.4778,943.1815,775.2946,-90.7061,0.001,-179.9999,-0.1636,-0.0356,0.089,-0.0026,0.0075,-0.001,0.0,0.0,0.0,0.0,0.0,0.0
0.12,339.4771,943.1796,775.2923,-90.7061,0.0005,179.9999,0.035,0.0078,0.1656,0.0005,-0.0016,-0.0074,-0.0583,-0.1583,-0.1917,0.0,-0.0417,-0.0167
0.132,339.4778,943.1815,775.2946,-90.7061,0.001,-179.9999,-0.1191,0.0138,-0.0394,-0.0065,0.0044,-0.0023,0.0583,0.1583,0.1917,0.0,0.0417,0.0167
0.144,339.4778,943.1815,775.2946,-90.7061,0.001,-179.9999,0.0651,-0.1155,0.296,0.0035,-0.0043,-0.0052,0.0,0.0,0.0,0.0,0.0,0.0
0.156,339.4778,943.1815,775.2946,-90.7061,0.001,-179.9999,-0.1169,0.0439,0.2633,-0.0077,0.0034,-0.001,0.0,0.0,0.0,0.0,0.0,0.0
0.168,339.4772,943.1799,775.2927,-90.7061,0.0008,-180.0,-0.0369,-0.058,0.2174,-0.0016,-0.0016,-0.0018,-0.05,-0.1333,-0.1583,0.0,-0.0167,0.0083
0.18,339.477,943.1793,775.2946,-90.7061,0.0006,180.0,0.0097,-0.1436,0.171,-0.0027,-0.0036,-0.0042,-0.0167,-0.05,0.1583,0.0,-0.0167,-0.0
0.192,339.4772,943.1799,775.2927,-90.7061,0.0008,-180.0,-0.0928,0.0528,-0.1252,-0.0046,0.0032,-0.0021,0.0167,0.05,-0.1583,0.0,0.0167,-0.0
0.204,339.4764,943.1776,775.2927,-90.7061,0.0005,179.9999,0.0624,-0.1387,0.2151,0.0003,-0.0026,-0.0018,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0083
0.216,339.477,943.1793,775.2946,-90.7061,0.0006,180.0,-0.1168,-0.0341,0.0458,-0.0042,0.0078,-0.0009,0.05,0.1417,0.1583,0.0,0.0083,0.0083
0.228,339.4772,943.1799,775.2927,-90.7061,0.0008,-180.0,0.0377,-0.0795,0.1614,0.0039,-0.004,-0.01,0.0167,0.05,-0.1583,0.0,0.0167,-0.0
0.24,339.4772,943.1799,775.2927,-90.7061,0.0008,-180.0,-0.0917,-0.0463,0.0478,-0.0043,0.0075,0.0008,0.0,0.0,0.0,0.0,0.0,0.0
0.252,339.4772,943.1799,775.2927,-90.7061,0.0008,-180.0,0.0855,-0.0469,0.1628,0.0028,-0.0021,-0.0083,0.0,0.0,0.0,0.0,0.0,0.0
0.264,339.4772,943.1799,775.2927,-90.7061,0.0008,-180.0,-0.1385,-0.0073,-0.0829,-0.0023,0.0005,-0.0031,0.0,0.0,0.0,0.0,0.0,0.0
0.276,339.4766,943.1782,775.2907,-90.7061,0.0007,180.0,0.1294,-0.0621,0.1699,-0.0034,0.0024,-0.0025,-0.05,-0.1417,-0.1667,0.0,-0.0083,-0.0
0.288,339.4762,943.1769,775.2865,-90.7061,0.0003,179.9999,-0.0904,0.0255,-0.0001,-0.002,0.0032,-0.004,-0.0333,-0.1083,-0.35,0.0,-0.0333,-0.0083
0.3,339.4756,943.1752,775.2845,-90.7061,0.0002,179.9998,0.0373,-0.1265,0.2132,0.0004,-0.0023,-0.0035,-0.05,-0.1417,-0.1667,0.0,-0.0083,-0.0083
0.312,339.4744,943.1719,775.2806,-90.7061,-0.0001,179.9997,-0.1137,0.0434,0.1718,-0.0018,0.0051,-0.0034,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
0.324,339.4732,943.1686,775.2767,-90.7061,-0.0005,179.9996,0.006,-0.1121,-0.0887,-0.0023,0.0015,-0.0048,-0.1,-0.275,-0.325,0.0,-0.0333,-0.0083
0.336,339.4728,943.1676,775.2728,-90.7061,-0.0004,179.9996,-0.0819,-0.0547,0.0906,0.003,0.0015,0.0008,-0.0333,-0.0833,-0.325,0.0,0.0083,0.0
0.348,339.471,943.1626,775.267,-90.7061,-0.0009,179.9994,-0.1112,0.0634,0.0478,-0.0015,0.0,-0.0015,-0.15,-0.4167,-0.4833,0.0,-0.0417,-0.0167
0.36,339.4693,943.1577,775.2612,-90.7061,-0.0014,179.9992,0.0309,-0.0743,-0.0059,-0.0019,-0.0006,-0.0073,-0.1417,-0.4083,-0.4833,0.0,-0.0417,-0.0167
0.372,339.4683,943.155,775.2553,-90.7061,-0.0016,179.9992,-0.0096,-0.1181,0.3047,0.0006,0.0015,0.0013,-0.0833,-0.225,-0.4917,0.0,-0.0167,0.0
0.384,339.4672,943.152,775.2491,-90.7061,-0.0021,179.999,-0.1323,0.0167,0.0441,0.0025,-0.0022,-0.004,-0.0917,-0.25,-0.5167,0.0,-0.0417,-0.0167
0.396,339.4656,943.1476,775.2414,-90.7062,-0.0024,179.9989,-0.0745,-0.0976,-0.1276,-0.0094,0.0032,-0.0039,-0.1333,-0.3667,-0.6417,-0.0083,-0.025,-0.0083
0.408,339.4671,943.1517,775.2355,-90.7062,-0.0014,179.9992,0.0132,-0.1606,0.2103,0.003,0.0031,-0.0036,0.125,0.3417,-0.4917,0.0,0.0833,0.025
0.42,339.4668,943.1509,775.2293,-90.7062,-0.0016,179.9992,-0.0906,0.0814,-0.3383,-0.0012,0.0049,-0.0001,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
0.432,339.4667,943.1505,775.2235,-90.7062,-0.0013,179.9993,0.0313,-0.1304,-0.046,-0.0026,-0.0022,-0.0056,-0.0083,-0.0333,-0.4833,0.0,0.025,0.0083
0.444,339.4673,943.1523,775.2176,-90.7063,-0.0007,179.9995,-0.0977,0.0272,-0.1659,-0.0094,0.0041,-0.0012,0.05,0.15,-0.4917,-0.0083,0.05,0.0167
0.456,339.4673,943.1522,775.2095,-90.7063,-0.0007,179.9995,0.0413,-0.0482,0.2955,0.0043,-0.0041,-0.006,0.0,-0.0083,-0.675,0.0,0.0,0.0
0.468,339.4679,943.154,775.2036,-90.7063,-0.0001,179.9997,-0.048,-0.048,0.0884,-0.0089,0.0061,-0.0017,0.05,0.15,-0.4917,0.0,0.05,0.0167
0.48,339.4693,943.1577,775.1974,-90.7064,0.0005,179.9999,0.0869,-0.1556,0.081,0.003,-0.0028,-0.005,0.1167,0.3083,-0.5167,-0.0083,0.05,0.0167
0.492,339.4692,943.1576,775.1893,-90.7064,0.0006,179.9999,-0.2448,-0.0854,-0.1247,-0.009,0.0052,-0.0032,-0.0083,-0.0083,-0.675,0.0,0.0083,0.0
0.504,339.4698,943.1591,775.1831,-90.7054,0.0008,-180.0,0.1099,-0.0535,0.249,0.0026,0.0009,-0.0068,0.05,0.125,-0.5167,0.0833,0.0167,0.0083
0.516,339.4704,943.1609,775.1747,-90.7064,0.0009,-180.0,-0.2146,0.0684,-0.0806,-0.0042,0.0063,-0.0015,0.05,0.15,-0.7,-0.0833,0.0083,0.0
0.528,339.4709,943.1624,775.1685,-90.7065,0.0011,-179.9999,0.0559,-0.0829,0.2915,-0.0021,0.0007,-0.0085,0.0417,0.125,-0.5167,-0.0083,0.0167,-0.0083
0.54,339.4716,943.1641,775.16,-90.7065,0.0012,-179.9999,-0.1201,-0.0174,-0.084,-0.0069,0.0028,-0.0039,0.0583,0.1417,-0.7083,0.0,0.0083,0.0
0.552,339.4714,943.1637,775.1516,-90.7065,0.0009,-180.0,-0.0406,0.0069,0.1694,-0.0008,0.0068,-0.0035,-0.0167,-0.0333,-0.7,0.0,-0.025,0.0083
0.564,339.4726,943.1668,775.1473,-90.7055,0.0013,-179.9998,-0.0635,-0.0371,0.4324,-0.0043,0.002,-0.0013,0.1,0.2583,-0.3583,0.0833,0.0333,-0.0167
0.576,339.4726,943.167,775.1369,-90.7055,0.0012,-179.9999,-0.0672,-0.0223,-0.0882,-0.0026,-0.0003,-0.0063,0.0,0.0167,-0.8667,0.0,-0.0083,0.0083
0.588,339.4724,943.1665,775.1285,-90.7055,0.0009,-180.0,-0.1152,0.0354,0.1277,-0.0033,0.0009,-0.0058,-0.0167,-0.0417,-0.7,0.0,-0.025,0.0083
0.6,339.4736,943.1696,775.1243,-90.7066,0.0013,-179.9998,-0.1892,-0.0299,-0.035,-0.0054,0.0027,0.0001,0.1,0.2583,-0.35,-0.0917,0.0333,-0.0167
0.612,339.4742,943.1714,775.1158,-90.7056,0.0013,-179.9998,0.0627,-0.0013,0.3807,0.0018,-0.0012,-0.0061,0.05,0.15,-0.7083,0.0833,0.0,0.0
0.624,339.4747,943.1729,775.1096,-90.7056,0.0016,-179.9997,-0.1865,-0.0895,0.3037,-0.0048,-0.0015,-0.0037,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
0.636,339.4739,943.1705,775.1015,-90.7056,0.0013,-179.9998,0.0163,0.0176,0.0853,0.0037,-0.0047,-0.0039,-0.0667,-0.2,-0.675,0.0,-0.025,0.0083
0.648,339.4751,943.1739,775.095,-90.7056,0.0015,-179.9997,-0.0522,-0.0865,-0.1334,-0.0094,0.0029,-0.008,0.1,0.2833,-0.5417,0.0,0.0167,-0.0083
0.66,339.4754,943.1748,775.0908,-90.7056,0.0015,-179.9997,0.0337,-0.1154,-0.0049,0.0021,0.007,-0.0033,0.025,0.075,-0.35,0.0,0.0,0.0
0.672,339.4761,943.1766,775.0823,-90.7057,0.0016,-179.9997,-0.1128,0.0175,0.1292,-0.0006,0.006,-0.0026,0.0583,0.15,-0.7083,-0.0083,0.0083,0.0
0.684,339.4758,943.1759,775.0761,-90.7057,0.0015,-179.9998,0.0581,-0.1973,0.1255,-0.0019,-0.0033,-0.0051,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
0.696,339.4763,943.1774,775.0699,-90.7057,0.0017,-179.9997,-0.0897,-0.0205,0.0895,-0.0025,0.0066,-0.0001,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
0.708,339.4761,943.1766,775.0638,-90.7057,0.0016,-179.9997,-0.0109,-0.1296,0.2529,0.0019,-0.0026,-0.0061,-0.0167,-0.0667,-0.5083,0.0,-0.0083,0.0
0.72,339.4766,943.1781,775.0576,-90.7057,0.0018,-179.9996,-0.1442,-0.0007,-0.0404,-0.0067,0.0047,-0.0032,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
0.732,339.4773,943.1799,775.0491,-90.7058,0.0019,-179.9996,0.0143,-0.1088,0.2945,0.0036,0.0013,-0.0053,0.0583,0.15,-0.7083,-0.0083,0.0083,0.0
0.744,339.4778,943.1814,775.0429,-90.7058,0.0021,-179.9995,-0.1191,0.0405,-0.0404,-0.0062,0.0043,-0.0031,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
0.756,339.4775,943.1806,775.0368,-90.7058,0.002,-179.9996,0.0095,-0.0636,0.1681,-0.0018,-0.0037,-0.0066,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0083
0.768,339.4772,943.1799,775.0306,-90.7058,0.0018,-179.9996,-0.0889,-0.0764,0.1307,-0.0017,0.0058,-0.001,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0
0.78,339.4773,943.18,775.0202,-90.7058,0.0017,-179.9997,0.0765,-0.0373,0.2483,-0.0046,0.0038,-0.0085,0.0083,0.0083,-0.8667,0.0,-0.0083,0.0083
0.792,339.4778,943.1815,775.014,-90.7059,0.0019,-179.9996,0.0546,-0.0778,0.213,-0.005,0.0024,-0.0035,0.0417,0.125,-0.5167,-0.0083,0.0167,-0.0083
0.804,339.4784,943.183,775.0078,-90.7059,0.0022,-179.9995,-0.0605,-0.0644,0.2605,-0.0002,0.0029,-0.0003,0.05,0.125,-0.5167,0.0,0.025,-0.0083
0.816,339.4781,943.1822,775.0016,-90.7059,0.002,-179.9996,-0.0465,-0.0828,0.0444,-0.0078,0.002,-0.0033,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
0.828,339.4772,943.1798,774.9935,-90.7059,0.0017,-179.9997,-0.0957,0.0022,-0.1707,-0.0052,0.0067,-0.003,-0.075,-0.2,-0.675,0.0,-0.025,0.0083
0.84,339.4776,943.1807,774.9893,-90.7059,0.0018,-179.9996,0.1375,0.038,0.2131,0.0023,-0.0037,-0.0032,0.0333,0.075,-0.35,0.0,0.0083,-0.0083
0.852,339.4781,943.1822,774.9831,-90.7059,0.002,-179.9996,0.0465,-0.0778,0.0347,-0.008,0.0059,-0.0082,0.0417,0.125,-0.5167,0.0,0.0167,0.0
0.864,339.4779,943.1818,774.9747,-90.706,0.0017,-179.9997,0.013,-0.1407,-0.0033,0.0033,-0.0002,-0.0041,-0.0167,-0.0333,-0.7,-0.0083,-0.025,0.0083
0.876,339.4776,943.181,774.9685,-90.706,0.0016,-179.9997,-0.1373,0.0631,0.042,0.0015,0.0104,-0.0025,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
0.888,339.4782,943.1825,774.9623,-90.706,0.0018,-179.9996,0.0576,-0.1678,0.1666,-0.0016,-0.0016,-0.0059,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
0.9,339.4779,943.1817,774.9561,-90.706,0.0017,-179.9997,-0.1192,0.008,0.0918,-0.0096,-0.0007,-0.0024,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
