time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.1743,943.3665,773.0284,-90.4663,0.0007,180.0,-9.2506,-8.5936,-11.2049,1.2851,-0.6159,0.1164,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.1743,943.3665,773.0284,-90.4663,0.0007,180.0,-9.1987,-8.5361,-11.1192,1.2872,-0.6158,0.1172,0.0,0.0,0.0,0.0,0.0,0.0
0.024,339.1735,943.3642,773.0284,-90.4663,0.0003,179.9998,-9.2382,-8.5464,-11.1984,1.2722,-0.6137,0.1189,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0167
0.036,339.1735,943.3642,773.0284,-90.4663,0.0003,179.9998,-9.1618,-8.5927,-11.1687,1.2789,-0.6153,0.1114,0.0,0.0,0.0,0.0,0.0,0.0
0.048,339.1735,943.3642,773.0284,-90.4663,0.0003,179.9998,-9.2796,-8.468,-11.0695,1.2777,-0.6159,0.1188,0.0,0.0,0.0,0.0,0.0,0.0
0.06,339.1735,943.3642,773.0284,-90.4663,0.0003,179.9998,-9.187,-8.5198,-11.0758,1.2754,-0.6144,0.1155,0.0,0.0,0.0,0.0,0.0,0.0
0.072,339.1735,943.3642,773.0284,-90.4663,0.0003,179.9998,-9.2366,-8.467,-11.0681,1.2717,-0.6164,0.1189,0.0,0.0,0.0,0.0,0.0,0.0
0.084,339.1735,943.3642,773.0284,-90.4663,0.0003,179.9998,-9.1766,-8.5806,-10.9841,1.2807,-0.6211,0.1196,0.0,0.0,0.0,0.0,0.0,0.0
0.096,339.1735,943.3642,773.0284,-90.4663,0.0003,179.9998,-9.2099,-8.5314,-10.945,1.2753,-0.6141,0.1169,0.0,0.0,0.0,0.0,0.0,0.0
0.108,339.1735,943.3642,773.0284,-90.4663,0.0003,179.9998,-9.2925,-8.5736,-11.2856,1.269,-0.6113,0.1173,0.0,0.0,0.0,0.0,0.0,0.0
0.12,339.1735,943.3642,773.0284,-90.4663,0.0003,179.9998,-9.1356,-8.5788,-11.0254,1.2732,-0.6208,0.1197,0.0,0.0,0.0,0.0,0.0,0.0
0.132,339.1743,943.3665,773.0284,-90.4663,0.0007,180.0,-9.2198,-8.4727,-11.1133,1.2671,-0.6107,0.1181,0.0667,0.1917,0.0,0.0,0.0333,0.0167
0.144,339.1735,943.3642,773.0284,-90.4663,0.0003,179.9998,-9.1625,-8.5655,-10.9886,1.2733,-0.6188,0.1154,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0167
0.156,339.1735,943.3642,773.0284,-90.4663,0.0003,179.9998,-9.2687,-8.4801,-11.3254,1.2671,-0.6134,0.1184,0.0,0.0,0.0,0.0,0.0,0.0
0.168,339.1735,943.3642,773.0284,-90.4663,0.0003,179.9998,-9.0703,-8.478,-11.0405,1.2727,-0.6141,0.1106,0.0,0.0,0.0,0.0,0.0,0.0
0.18,339.1735,943.3642,773.0284,-90.4663,0.0003,179.9998,-9.2933,-8.3801,-11.0707,1.2668,-0.6109,0.1164,0.0,0.0,0.0,0.0,0.0,0.0
0.192,339.1735,943.3642,773.0284,-90.4663,0.0003,179.9998,-9.1673,-8.6183,-10.9125,1.2726,-0.6153,0.1094,0.0,0.0,0.0,0.0,0.0,0.0
0.204,339.1735,943.3642,773.0284,-90.4663,0.0003,179.9998,-9.2053,-8.4609,-11.3318,1.2613,-0.6092,0.1143,0.0,0.0,0.0,0.0,0.0,0.0
0.216,339.1735,943.3642,773.0284,-90.4663,0.0003,179.9998,-9.0486,-8.5345,-11.0343,1.269,-0.6093,0.1163,0.0,0.0,0.0,0.0,0.0,0.0
0.228,339.1735,943.3642,773.0284,-90.4663,0.0003,179.9998,-9.2652,-8.4458,-11.0677,1.269,-0.6111,0.1197,0.0,0.0,0.0,0.0,0.0,0.0
