time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,338.7431,942.6907,775.3887,-90.9328,0.0002,179.9998,-15.3461,-8.566,-17.3769,1.2941,-1.3979,0.0992,0.0,0.0,0.0,0.0,0.0,0.0
0.012,338.7431,942.6907,775.3887,-90.9328,0.0002,179.9998,-15.2309,-8.6831,-17.297,1.2895,-1.3957,0.0965,0.0,0.0,0.0,0.0,0.0,0.0
0.024,338.7431,942.6907,775.3887,-90.9328,0.0002,179.9998,-15.2895,-8.7126,-17.3448,1.3071,-1.3865,0.0987,0.0,0.0,0.0,0.0,0.0,0.0
0.036,338.7431,942.6907,775.3887,-90.9328,0.0002,179.9998,-15.4112,-8.8322,-17.5973,1.3328,-1.3746,0.1101,0.0,0.0,0.0,0.0,0.0,0.0
0.048,338.7431,942.6907,775.3887,-90.9328,0.0002,179.9998,-15.175,-8.8026,-17.4912,1.3326,-1.3724,0.0968,0.0,0.0,0.0,0.0,0.0,0.0
0.06,338.7431,942.6907,775.3887,-90.9328,0.0002,179.9998,-15.3079,-8.8566,-17.6886,1.3203,-1.3641,0.1077,0.0,0.0,0.0,0.0,0.0,0.0
0.072,338.7431,942.6907,775.3887,-90.9328,0.0002,179.9998,-15.1287,-8.8304,-17.4758,1.3233,-1.378,0.1053,0.0,0.0,0.0,0.0,0.0,0.0
0.084,338.7431,942.6907,775.3887,-90.9328,0.0002,179.9998,-15.3663,-8.5812,-17.762,1.3045,-1.3799,0.1068,0.0,0.0,0.0,0.0,0.0,0.0
0.096,338.7431,942.6907,775.3887,-90.9328,0.0002,179.9998,-15.1288,-8.6337,-17.4287,1.2944,-1.3995,0.0952,0.0,0.0,0.0,0.0,0.0,0.0
0.108,338.7431,942.6907,775.3887,-90.9328,0.0002,179.9998,-15.4232,-8.6586,-17.5033,1.2917,-1.3943,0.1008,0.0,0.0,0.0,0.0,0.0,0.0
0.12,338.7431,942.6907,775.3887,-90.9328,0.0002,179.9998,-15.3075,-8.7828,-17.4313,1.3138,-1.387,0.0995,0.0,0.0,0.0,0.0,0.0,0.0
0.132,338.7431,942.6907,775.3887,-90.9328,0.0002,179.9998,-15.3517,-8.7926,-17.4289,1.3197,-1.3763,0.1051,0.0,0.0,0.0,0.0,0.0,0.0
0.144,338.7431,942.6907,775.3887,-90.9328,0.0002,179.9998,-15.2818,-8.9058,-17.3099,1.3405,-1.3794,0.1031,0.0,0.0,0.0,0.0,0.0,0.0
0.156,338.7431,942.6907,775.3887,-90.9328,0.0002,179.9998,-15.2561,-8.7546,-17.5971,1.3185,-1.3716,0.1095,0.0,0.0,0.0,0.0,0.0,0.0
0.168,338.7423,942.6884,775.3887,-90.9328,-0.0001,179.9997,-15.2794,-8.7617,-17.2187,1.3169,-1.384,0.1,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0083
0.18,338.7431,942.6907,775.3887,-90.9328,0.0002,179.9998,-15.4391,-8.6273,-17.4205,1.3024,-1.3832,0.1038,0.0667,0.1917,0.0,0.0,0.025,0.0083
0.192,338.7431,942.6907,775.3887,-90.9328,0.0002,179.9998,-15.2022,-8.7222,-17.3042,1.2964,-1.3935,0.0939,0.0,0.0,0.0,0.0,0.0,0.0
0.204,338.7431,942.6907,775.3887,-90.9328,0.0002,179.9998,-15.2622,-8.6028,-17.8072,1.2876,-1.3853,0.1013,0.0,0.0,0.0,0.0,0.0,0.0
0.216,338.7431,942.6907,775.3887,-90.9328,0.0002,179.9998,-15.1242,-8.8248,-17.3104,1.3054,-1.3816,0.0961,0.0,0.0,0.0,0.0,0.0,0.0
0.228,338.7431,942.6907,775.3887,-90.9328,0.0002,179.9998,-15.365,-8.818,-17.5574,1.3089,-1.3737,0.1036,0.0,0.0,0.0,0.0,0.0,0.0
0.24,338.7431,942.6907,775.3887,-90.9328,0.0002,179.9998,-15.2973,-8.8759,-17.1391,1.3259,-1.3777,0.0996,0.0,0.0,0.0,0.0,0.0,0.0
0.252,338.7431,942.6907,775.3887,-90.9328,0.0002,179.9998,-15.4352,-8.7672,-17.1711,1.3305,-1.3779,0.1063,0.0,0.0,0.0,0.0,0.0,0.0
0.264,338.7431,942.6907,775.3887,-90.9328,0.0002,179.9998,-15.0671,-8.7085,-17.3506,1.3127,-1.379,0.1004,0.0,0.0,0.0,0.0,0.0,0.0
0.276,338.7438,942.6926,775.3883,-90.9328,0.0002,179.9998,-15.1727,-8.7355,-17.5614,1.3067,-1.3761,0.1014,0.0583,0.1583,-0.0333,0.0,0.0,0.0
0.288,338.7438,942.6926,775.3883,-90.9328,0.0002,179.9998,-15.2279,-8.5843,-17.4666,1.2952,-1.385,0.1016,0.0,0.0,0.0,0.0,0.0,0.0
0.3,338.7438,942.6926,775.3883,-90.9328,0.0002,179.9998,-15.1939,-8.6166,-17.4677,1.2813,-1.3879,0.0976,0.0,0.0,0.0,0.0,0.0,0.0
0.312,338.7468,942.6919,775.3861,-90.933,0.0001,179.9998,-15.2348,-8.6797,-17.3829,1.291,-1.3764,0.1021,0.25,-0.0583,-0.1833,-0.0167,-0.0083,0.0
0.324,338.7446,942.6949,775.3857,-90.9328,0.0001,179.9998,-15.1801,-8.7734,-17.3059,1.3211,-1.3759,0.1034,-0.1833,0.25,-0.0333,0.0167,0.0,0.0
0.336,338.7476,942.6941,775.3835,-90.933,-0.0001,179.9997,-15.0993,-8.9443,-17.4896,1.3143,-1.3606,0.0991,0.25,-0.0667,-0.1833,-0.0167,-0.0167,-0.0083
0.348,338.7483,942.6961,775.3831,-90.933,-0.0001,179.9997,-15.1172,-8.8978,-17.4503,1.3223,-1.3563,0.099,0.0583,0.1667,-0.0333,0.0,0.0,0.0
0.36,338.7455,942.6974,775.3809,-90.9328,-0.0003,179.9997,-15.1413,-8.6721,-17.3522,1.3162,-1.3631,0.1034,-0.2333,0.1083,-0.1833,0.0167,-0.0167,0.0
0.372,338.75,942.7008,775.3782,-90.933,-0.0001,179.9997,-15.1266,-8.6437,-17.0902,1.3016,-1.3735,0.1008,0.375,0.2833,-0.225,-0.0167,0.0167,0.0
0.384,338.7507,942.7028,775.3779,-90.933,-0.0001,179.9997,-15.2427,-8.5227,-17.2989,1.2869,-1.3632,0.1028,0.0583,0.1667,-0.025,0.0,0.0,0.0
0.396,338.7517,942.7056,775.3708,-90.933,-0.0006,179.9996,-14.9117,-8.5684,-17.1822,1.2798,-1.362,0.097,0.0833,0.2333,-0.5917,0.0,-0.0417,-0.0083
0.408,338.7526,942.7081,775.3659,-90.933,-0.0009,179.9994,-14.9879,-8.5598,-17.9133,1.2875,-1.3416,0.1017,0.075,0.2083,-0.4083,0.0,-0.025,-0.0167
0.42,338.7573,942.7121,775.3561,-90.9321,-0.0016,179.9992,-14.7162,-8.6612,-18.9563,1.2815,-1.3318,0.0965,0.3917,0.3333,-0.8167,0.075,-0.0583,-0.0167
0.432,338.7588,942.7163,775.3532,-90.9332,-0.0017,179.9992,-14.4219,-8.7083,-19.6618,1.3267,-1.2836,0.1091,0.125,0.35,-0.2417,-0.0917,-0.0083,0.0
0.444,338.7613,942.7232,775.3431,-90.9332,-0.0024,179.9989,-13.8685,-8.6982,-20.4546,1.3096,-1.2773,0.0982,0.2083,0.575,-0.8417,0.0,-0.0583,-0.025
0.456,338.7628,942.7274,775.3402,-90.9321,-0.0025,179.9989,-13.8448,-8.9381,-21.9672,1.3322,-1.2373,0.1067,0.125,0.35,-0.2417,0.0917,-0.0083,0.0
0.468,338.7689,942.7353,775.3324,-90.9334,-0.0027,179.9988,-13.5091,-8.6696,-21.5515,1.3332,-1.2124,0.1071,0.5083,0.6583,-0.65,-0.1083,-0.0167,-0.0083
0.48,338.7711,942.7414,775.3291,-90.9334,-0.0028,179.9988,-13.6361,-9.0129,-21.3011,1.3501,-1.2204,0.1037,0.1833,0.5083,-0.275,0.0,-0.0083,0.0
0.492,338.7734,942.7478,775.3236,-90.9334,-0.0032,179.9987,-14.0816,-9.3321,-21.9767,1.383,-1.2562,0.1044,0.1917,0.5333,-0.4583,0.0,-0.0333,-0.0083
0.504,338.7781,942.7518,775.3138,-90.9325,-0.0038,179.9984,-14.1078,-9.3448,-21.8917,1.3888,-1.2223,0.1144,0.3917,0.3333,-0.8167,0.075,-0.05,-0.025
0.516,338.7838,942.7585,775.3125,-90.9326,-0.0038,179.9984,-14.1282,-9.572,-21.1196,1.4233,-1.2595,0.1126,0.475,0.5583,-0.1083,-0.0083,0.0,0.0
0.528,338.786,942.7646,775.3092,-90.9337,-0.004,179.9984,-14.2638,-9.6802,-21.4667,1.4387,-1.2534,0.1135,0.1833,0.5083,-0.275,-0.0917,-0.0167,0.0
0.54,338.7917,942.7713,775.3079,-90.9328,-0.004,179.9984,-13.9969,-9.6948,-20.7936,1.4423,-1.2273,0.1156,0.475,0.5583,-0.1083,0.075,0.0,0.0
0.552,338.7932,942.7755,775.305,-90.9328,-0.0042,179.9983,-14.3155,-9.4336,-20.7733,1.4117,-1.2317,0.1175,0.125,0.35,-0.2417,0.0,-0.0167,-0.0083
0.564,338.7998,942.7848,775.3014,-90.933,-0.004,179.9984,-13.9104,-9.5037,-19.7749,1.4352,-1.1988,0.1147,0.55,0.775,-0.3,-0.0167,0.0167,0.0083
0.576,338.8049,942.7898,775.2981,-90.9332,-0.0041,179.9983,-13.8726,-9.3416,-19.7247,1.4012,-1.193,0.1142,0.425,0.4167,-0.275,-0.0167,-0.0083,-0.0083
0.588,338.8069,942.7957,775.2971,-90.9332,-0.0041,179.9983,-13.5866,-9.3547,-19.6879,1.3767,-1.1797,0.1117,0.1667,0.4917,-0.0833,0.0,0.0,0.0
0.6,338.8114,942.7991,775.2919,-90.9334,-0.0045,179.9982,-13.4074,-9.2424,-19.4371,1.3896,-1.1568,0.1178,0.375,0.2833,-0.4333,-0.0167,-0.0333,-0.0083
0.612,338.8141,942.8065,775.2929,-90.9334,-0.0043,179.9983,-13.498,-9.0914,-19.2204,1.3721,-1.1553,0.1143,0.225,0.6167,0.0833,0.0,0.0167,0.0083
0.624,338.8192,942.8116,775.2896,-90.9335,-0.0045,179.9982,-13.0657,-9.0772,-18.9377,1.3729,-1.1362,0.1122,0.425,0.425,-0.275,-0.0083,-0.0167,-0.0083
0.636,338.8221,942.8197,775.2886,-90.9336,-0.0041,179.9983,-13.0893,-8.9189,-18.6811,1.3568,-1.1061,0.1157,0.2417,0.675,-0.0833,-0.0083,0.0333,0.0083
0.648,338.8271,942.8245,775.2876,-90.9337,-0.0041,179.9983,-12.7591,-9.0329,-18.2302,1.3517,-1.0965,0.1067,0.4167,0.4,-0.0833,-0.0083,0.0,0.0
0.66,338.8321,942.8292,775.2867,-90.9339,-0.0041,179.9983,-12.6326,-8.7492,-18.4361,1.3161,-1.0668,0.1138,0.4167,0.3917,-0.075,-0.0167,0.0,0.0
0.672,338.834,942.8348,775.288,-90.9339,-0.0039,179.9984,-12.6396,-8.7038,-18.5708,1.3122,-1.0692,0.1075,0.1583,0.4667,0.1083,0.0,0.0167,0.0083
0.684,338.839,942.8395,775.287,-90.9341,-0.0039,179.9984,-12.1172,-8.4467,-17.7691,1.2829,-1.0317,0.1073,0.4167,0.3917,-0.0833,-0.0167,0.0,0.0
0.696,338.8419,942.8476,775.286,-90.9341,-0.0036,179.9985,-11.9876,-8.482,-17.6487,1.2717,-1.0207,0.1037,0.2417,0.675,-0.0833,0.0,0.025,0.0083
0.708,338.8469,942.8524,775.285,-90.9343,-0.0036,179.9985,-11.741,-8.3293,-17.3127,1.258,-0.9905,0.1065,0.4167,0.4,-0.0833,-0.0167,0.0,0.0
0.72,338.8484,942.8565,775.2821,-90.9343,-0.0038,179.9985,-11.7614,-8.3064,-17.142,1.2418,-0.9762,0.1061,0.125,0.3417,-0.2417,0.0,-0.0167,0.0
0.732,338.8505,942.8624,775.2811,-90.9343,-0.0038,179.9985,-11.4982,-8.1853,-17.0627,1.2369,-0.9812,0.1014,0.175,0.4917,-0.0833,0.0,0.0,0.0
0.744,338.8557,942.8677,775.2781,-90.9345,-0.0036,179.9985,-11.4737,-8.1695,-16.8468,1.2385,-0.9656,0.1075,0.4333,0.4417,-0.25,-0.0167,0.0167,0.0
0.756,338.8572,942.8719,775.2752,-90.9345,-0.0037,179.9985,-11.4106,-8.1923,-16.6788,1.2276,-0.9723,0.1017,0.125,0.35,-0.2417,0.0,-0.0083,0.0
0.768,338.8616,942.875,775.2723,-90.9346,-0.0039,179.9984,-11.5528,-8.1071,-16.8846,1.211,-0.9591,0.106,0.3667,0.2583,-0.2417,-0.0083,-0.0167,-0.0083
