time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.1037,943.2713,775.4924,-88.5192,0.0013,-179.9998,-0.7664,-0.8286,-0.0862,0.0985,-0.0258,0.0054,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.1037,943.2713,775.4924,-88.5192,0.0013,-179.9998,-0.8162,-0.8447,-0.2132,0.0999,-0.0176,0.0087,0.0,0.0,0.0,0.0,0.0,0.0
0.024,339.1037,943.2713,775.4924,-88.5192,0.0013,-179.9998,-0.693,-0.9063,-0.1773,0.1034,-0.0147,0.0069,0.0,0.0,0.0,0.0,0.0,0.0
0.036,339.1037,943.2713,775.4924,-88.5192,0.0013,-179.9998,-0.7612,-0.8709,-0.1331,0.1069,-0.0173,0.0069,0.0,0.0,0.0,0.0,0.0,0.0
0.048,339.1023,943.2674,775.4905,-88.5192,0.0008,-180.0,-0.6694,-0.9265,-0.2194,0.1016,-0.0192,0.0062,-0.1167,-0.325,-0.1583,0.0,-0.0417,0.0167
0.06,339.1037,943.2713,775.4924,-88.5192,0.0013,-179.9998,-0.6643,-0.9218,-0.3089,0.1091,-0.015,0.0062,0.1167,0.325,0.1583,0.0,0.0417,-0.0167
0.072,339.1037,943.2713,775.4924,-88.5192,0.0013,-179.9998,-0.7698,-0.7635,-0.3406,0.0979,-0.0182,0.009,0.0,0.0,0.0,0.0,0.0,0.0
0.084,339.1037,943.2713,775.4924,-88.5192,0.0013,-179.9998,-0.6658,-0.8789,-0.3065,0.1052,-0.0226,0.0048,0.0,0.0,0.0,0.0,0.0,0.0
0.096,339.1037,943.2713,775.4924,-88.5192,0.0013,-179.9998,-0.7518,-0.7737,-0.4231,0.0918,-0.0168,0.0108,0.0,0.0,0.0,0.0,0.0,0.0
0.108,339.1037,943.2713,775.4924,-88.5192,0.0013,-179.9998,-0.5985,-0.8909,-0.2596,0.0975,-0.0242,0.0065,0.0,0.0,0.0,0.0,0.0,0.0
0.12,339.1037,943.2713,775.4924,-88.5192,0.0013,-179.9998,-0.7664,-0.7868,-0.342,0.102,-0.0157,0.0098,0.0,0.0,0.0,0.0,0.0,0.0
0.132,339.1037,943.2713,775.4924,-88.5192,0.0013,-179.9998,-0.6423,-0.8832,-0.0532,0.105,-0.0179,0.0035,0.0,0.0,0.0,0.0,0.0,0.0
0.144,339.1008,943.2723,775.4924,-88.519,0.0013,-179.9998,-0.7363,-0.8775,-0.3439,0.1083,-0.0133,0.0113,-0.2417,0.0833,0.0,0.0167,0.0,0.0
0.156,339.1037,943.2713,775.4924,-88.5192,0.0013,-179.9998,-0.5657,-0.8864,-0.1419,0.1108,-0.012,0.0052,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
0.168,339.1037,943.2713,775.4924,-88.5192,0.0013,-179.9998,-0.6906,-0.7666,-0.3396,0.1037,-0.0141,0.0131,0.0,0.0,0.0,0.0,0.0,0.0
0.18,339.1037,943.2713,775.4924,-88.5192,0.0013,-179.9998,-0.4692,-0.7999,-0.1429,0.1102,-0.0108,0.0054,0.0,0.0,0.0,0.0,0.0,0.0
0.192,339.1031,943.2696,775.4905,-88.5192,0.0012,-179.9998,-0.7358,-0.8144,-0.3066,0.112,-0.0067,0.0095,-0.05,-0.1417,-0.1583,0.0,-0.0083,0.0
0.204,339.1031,943.2696,775.4905,-88.5192,0.0012,-179.9998,-0.5835,-0.9627,-0.1877,0.1174,-0.0158,0.0036,0.0,0.0,0.0,0.0,0.0,0.0
0.216,339.1031,943.2696,775.4905,-88.5192,0.0012,-179.9998,-0.8085,-0.8398,-0.2131,0.1074,-0.0151,0.0111,0.0,0.0,0.0,0.0,0.0,0.0
0.228,339.1002,943.2707,775.4905,-88.519,0.0012,-179.9998,-0.6765,-0.9918,-0.2254,0.1202,-0.0163,0.0068,-0.2417,0.0917,0.0,0.0167,0.0,0.0
