time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.818,943.2352,775.8507,-88.985,0.0006,180.0,-0.025,-0.0443,0.014,-0.0169,-0.0113,-0.006,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.8224,943.2383,775.8503,-88.9852,0.001,-179.9999,-0.0658,-0.1338,-0.114,-0.0298,-0.0057,-0.0068,0.3667,0.2583,-0.0333,-0.0167,0.0333,0.0083
0.024,339.8185,943.2368,775.8526,-88.985,0.0008,-180.0,0.0141,-0.1813,0.1821,-0.0261,-0.0125,-0.0097,-0.325,-0.125,0.1917,0.0167,-0.0167,0.0083
0.036,339.8185,943.2368,775.8526,-88.985,0.0008,-180.0,-0.1377,-0.0088,-0.1863,-0.0326,-0.0059,0.0009,0.0,0.0,0.0,0.0,0.0,0.0
0.048,339.8185,943.2368,775.8526,-88.985,0.0008,-180.0,0.0217,-0.0728,0.0547,-0.0188,-0.0127,-0.0077,0.0,0.0,0.0,0.0,0.0,0.0
0.06,339.8185,943.2368,775.8526,-88.985,0.0008,-180.0,-0.1091,-0.0275,-0.2351,-0.0269,-0.0078,-0.0024,0.0,0.0,0.0,0.0,0.0,0.0
0.072,339.8194,943.2391,775.8526,-88.9851,0.0012,-179.9998,-0.0072,0.0222,0.0115,-0.0221,-0.0116,-0.0092,0.075,0.1917,0.0,-0.0083,0.0333,-0.0167
0.084,339.8185,943.2368,775.8526,-88.985,0.0008,-180.0,0.0596,-0.0914,-0.0254,-0.0295,-0.0089,-0.0043,-0.075,-0.1917,0.0,0.0083,-0.0333,0.0167
0.096,339.8185,943.2368,775.8526,-88.985,0.0008,-180.0,-0.0627,0.0034,-0.2371,-0.0281,-0.0059,-0.0032,0.0,0.0,0.0,0.0,0.0,0.0
0.108,339.8185,943.2368,775.8526,-88.985,0.0008,-180.0,-0.0773,-0.0185,0.1394,-0.0195,-0.0108,-0.0095,0.0,0.0,0.0,0.0,0.0,0.0
0.12,339.8185,943.2368,775.8526,-88.985,0.0008,-180.0,-0.0965,-0.0372,-0.2343,-0.0375,-0.0055,-0.0032,0.0,0.0,0.0,0.0,0.0,0.0
0.132,339.8185,943.2368,775.8526,-88.985,0.0008,-180.0,0.0659,-0.074,-0.0296,-0.0233,-0.014,-0.0075,0.0,0.0,0.0,0.0,0.0,0.0
0.144,339.8185,943.2368,775.8526,-88.985,0.0008,-180.0,-0.0269,-0.0155,0.1079,-0.0225,-0.0131,-0.0019,0.0,0.0,0.0,0.0,0.0,0.0
0.156,339.8185,943.2368,775.8526,-88.985,0.0008,-180.0,-0.0396,-0.1514,-0.115,-0.0286,-0.0085,-0.0076,0.0,0.0,0.0,0.0,0.0,0.0
0.168,339.8185,943.2368,775.8526,-88.985,0.0008,-180.0,0.0389,0.0025,0.0536,-0.0239,-0.008,-0.0085,0.0,0.0,0.0,0.0,0.0,0.0
0.18,339.8185,943.2368,775.8526,-88.985,0.0008,-180.0,-0.1578,0.0023,-0.1465,-0.028,-0.0065,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0
0.192,339.818,943.2352,775.8507,-88.985,0.0006,180.0,0.0899,-0.0778,0.0987,-0.0235,-0.0093,-0.0061,-0.0417,-0.1333,-0.1583,0.0,-0.0167,-0.0
0.204,339.8181,943.2354,775.8484,-88.985,0.0005,179.9999,-0.0546,0.0799,-0.0694,-0.0213,-0.0095,-0.0058,0.0083,0.0167,-0.1917,0.0,-0.0083,-0.0083
0.216,339.818,943.2352,775.8507,-88.985,0.0006,180.0,-0.0326,-0.1528,0.1414,-0.0242,-0.0111,-0.008,-0.0083,-0.0167,0.1917,0.0,0.0083,0.0083
0.228,339.818,943.2352,775.8507,-88.985,0.0006,180.0,-0.06,0.0068,-0.2304,-0.0281,-0.0059,0.0018,0.0,0.0,0.0,0.0,0.0,0.0
0.24,339.818,943.2352,775.8507,-88.985,0.0006,180.0,-0.0014,0.0223,0.1816,-0.0177,-0.0126,-0.0095,0.0,0.0,0.0,0.0,0.0,0.0
0.252,339.8188,943.2374,775.8506,-88.9851,0.001,-179.9999,-0.1651,-0.0797,-0.1107,-0.032,-0.0046,-0.006,0.0667,0.1833,-0.0083,-0.0083,0.0333,0.0083
0.264,339.818,943.2352,775.8507,-88.985,0.0006,180.0,0.0258,-0.1012,0.141,-0.0162,-0.0144,-0.007,-0.0667,-0.1833,0.0083,0.0083,-0.0333,-0.0083
0.276,339.818,943.2352,775.8507,-88.985,0.0006,180.0,-0.1008,0.0261,0.0226,-0.0219,-0.0106,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0
0.288,339.8182,943.2358,775.8487,-88.9851,0.0008,-180.0,0.0324,-0.1291,-0.1165,-0.0285,-0.0043,-0.0068,0.0167,0.05,-0.1667,-0.0083,0.0167,-0.0
0.3,339.8182,943.2358,775.8487,-88.9851,0.0008,-180.0,0.0189,-0.0693,-0.0272,-0.0217,-0.011,-0.0051,0.0,0.0,0.0,0.0,0.0,0.0
0.312,339.8177,943.2344,775.8445,-88.9851,0.0005,179.9999,-0.2498,-0.0557,-0.0626,-0.0226,-0.007,-0.002,-0.0417,-0.1167,-0.35,0.0,-0.025,-0.0083
0.324,339.8171,943.2328,775.8425,-88.9851,0.0003,179.9998,-0.0546,-0.1375,0.0557,-0.021,-0.0092,-0.0071,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
0.336,339.8166,943.2314,775.8383,-88.9851,0.0,179.9997,-0.1325,0.0966,-0.2391,-0.0239,-0.0052,-0.0048,-0.0417,-0.1167,-0.35,0.0,-0.025,-0.0083
0.348,339.8153,943.2278,775.8367,-88.9851,-0.0001,179.9997,0.0427,-0.1064,0.2678,-0.0223,-0.0096,-0.0081,-0.1083,-0.3,-0.1333,0.0,-0.0083,0.0
0.36,339.8149,943.2268,775.8328,-88.9851,-0.0001,179.9997,0.0411,-0.0814,-0.0244,-0.0249,-0.0112,-0.0034,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
0.372,339.8139,943.2238,775.8266,-88.9851,-0.0006,179.9995,-0.0327,-0.0634,0.0149,-0.0231,-0.0062,-0.0053,-0.0833,-0.25,-0.5167,0.0,-0.0417,-0.0167
0.384,339.8121,943.2188,775.8208,-88.9851,-0.0011,179.9993,0.002,-0.0606,0.1415,-0.0157,-0.0141,-0.007,-0.15,-0.4167,-0.4833,0.0,-0.0417,-0.0167
0.396,339.8111,943.2161,775.8149,-88.9851,-0.0012,179.9992,-0.0851,-0.0077,-0.2313,-0.0282,-0.0056,0.0009,-0.0833,-0.225,-0.4917,0.0,-0.0083,-0.0083
0.408,339.8094,943.2115,775.8068,-88.9851,-0.0019,179.999,0.05,-0.0613,0.0126,-0.0157,-0.0147,-0.0068,-0.1417,-0.3833,-0.675,0.0,-0.0583,-0.0167
0.42,339.8085,943.2088,775.8009,-88.9851,-0.002,179.9989,-0.163,-0.1103,-0.1906,-0.0323,-0.0079,-0.0026,-0.075,-0.225,-0.4917,0.0,-0.0083,-0.0083
0.432,339.8067,943.2039,775.7951,-88.9851,-0.0025,179.9988,-0.0062,-0.0838,-0.0282,-0.0219,-0.0106,-0.006,-0.15,-0.4083,-0.4833,0.0,-0.0417,-0.0083
0.444,339.8058,943.2015,775.787,-88.9851,-0.0028,179.9986,-0.1499,0.0185,0.0169,-0.0204,-0.0125,-0.0068,-0.075,-0.2,-0.675,0.0,-0.025,-0.0167
0.456,339.8041,943.1968,775.7789,-88.9851,-0.0035,179.9984,0.0079,-0.1457,-0.194,-0.0315,-0.0074,-0.0025,-0.1417,-0.3917,-0.675,0.0,-0.0583,-0.0167
0.468,339.8038,943.1958,775.775,-88.9851,-0.0034,179.9984,-0.2033,0.0466,0.0216,-0.0259,-0.0119,-0.0052,-0.025,-0.0833,-0.325,0.0,0.0083,0.0
