time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.8549,943.0771,773.9679,-86.198,0.001,-179.9999,0.0581,-0.0833,0.0196,-0.0309,-0.0048,-0.0019,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.8549,943.0771,773.9679,-86.198,0.001,-179.9999,-0.0409,-0.0058,-0.1921,-0.0313,-0.0045,-0.0016,0.0,0.0,0.0,0.0,0.0,0.0
0.024,339.8549,943.0771,773.9679,-86.198,0.001,-179.9999,-0.0558,-0.0448,0.1524,-0.0258,-0.006,0.0003,0.0,0.0,0.0,0.0,0.0,0.0
0.036,339.8543,943.0754,773.9659,-86.198,0.0009,-180.0,0.0585,-0.0861,-0.0226,-0.0309,-0.0064,-0.0018,-0.05,-0.1417,-0.1667,0.0,-0.0083,0.0083
0.048,339.8543,943.0754,773.9659,-86.198,0.0009,-180.0,0.0593,-0.032,-0.0681,-0.0288,-0.0057,-0.0034,0.0,0.0,0.0,0.0,0.0,0.0
0.06,339.8549,943.0771,773.9679,-86.198,0.001,-179.9999,0.0153,0.0506,-0.0555,-0.0291,-0.0078,0.0042,0.05,0.1417,0.1667,0.0,0.0083,-0.0083
0.072,339.8549,943.0771,773.9679,-86.198,0.001,-179.9999,0.0212,-0.0936,-0.0664,-0.0205,-0.0101,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0
0.084,339.8543,943.0754,773.9659,-86.198,0.0009,-180.0,-0.0656,0.0109,-0.1394,-0.0354,-0.0051,0.0042,-0.05,-0.1417,-0.1667,0.0,-0.0083,0.0083
0.096,339.8549,943.0771,773.9679,-86.198,0.001,-179.9999,-0.0098,-0.1042,0.2299,-0.0266,-0.0082,-0.0056,0.05,0.1417,0.1667,0.0,0.0083,-0.0083
0.108,339.8549,943.0771,773.9679,-86.198,0.001,-179.9999,-0.1207,0.016,-0.1434,-0.0383,0.0005,0.0016,0.0,0.0,0.0,0.0,0.0,0.0
0.12,339.8549,943.0771,773.9679,-86.198,0.001,-179.9999,0.1164,-0.0616,0.103,-0.0233,-0.0096,-0.0027,0.0,0.0,0.0,0.0,0.0,0.0
0.132,339.8549,943.0771,773.9679,-86.198,0.001,-179.9999,-0.0913,-0.0041,-0.0154,-0.0356,-0.0048,0.0006,0.0,0.0,0.0,0.0,0.0,0.0
0.144,339.8549,943.0771,773.9679,-86.198,0.001,-179.9999,0.1023,-0.0814,0.0588,-0.034,-0.0036,-0.0044,0.0,0.0,0.0,0.0,0.0,0.0
0.156,339.8549,943.0771,773.9679,-86.198,0.001,-179.9999,-0.0094,0.0098,0.0259,-0.0281,-0.0066,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
0.168,339.8549,943.0771,773.9679,-86.198,0.001,-179.9999,-0.1141,-0.0161,-0.0566,-0.0343,-0.0037,0.0023,0.0,0.0,0.0,0.0,0.0,0.0
0.18,339.852,943.0781,773.9679,-86.1978,0.001,-179.9999,0.0638,-0.0627,0.148,-0.0277,-0.0099,-0.0028,-0.2417,0.0833,0.0,0.0167,0.0,0.0
0.192,339.8549,943.0771,773.9679,-86.198,0.001,-179.9999,-0.0665,0.0127,-0.1443,-0.034,-0.0026,0.0017,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
