time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.0809,943.1893,775.4419,-86.2115,0.0011,-179.9998,-3.2301,-2.768,-5.4848,0.443,-0.2383,0.0108,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.0803,943.1877,775.44,-86.2115,0.001,-179.9999,-3.3324,-2.7882,-5.6903,0.4385,-0.2329,0.0167,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0083
0.024,339.0809,943.1893,775.4419,-86.2115,0.0011,-179.9998,-3.3063,-2.8268,-5.6151,0.4439,-0.2297,0.0115,0.05,0.1333,0.1583,0.0,0.0083,-0.0083
0.036,339.0809,943.1893,775.4419,-86.2115,0.0011,-179.9998,-3.3336,-2.7693,-5.6539,0.4387,-0.2362,0.011,0.0,0.0,0.0,0.0,0.0,0.0
0.048,339.0809,943.1893,775.4419,-86.2115,0.0011,-179.9998,-3.5085,-2.6504,-5.4293,0.43,-0.2387,0.0132,0.0,0.0,0.0,0.0,0.0,0.0
0.06,339.0803,943.1877,775.44,-86.2115,0.001,-179.9999,-3.308,-2.7118,-5.264,0.4334,-0.2468,0.0099,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0083
0.072,339.081,943.1896,775.4396,-86.2115,0.001,-179.9999,-3.5352,-2.5327,-5.5544,0.427,-0.241,0.0136,0.0583,0.1583,-0.0333,0.0,0.0,0.0
0.084,339.0809,943.1893,775.4419,-86.2115,0.0011,-179.9998,-3.2837,-2.6986,-5.3914,0.4335,-0.2471,0.0109,-0.0083,-0.025,0.1917,0.0,0.0083,-0.0083
0.096,339.0809,943.1893,775.4419,-86.2115,0.0011,-179.9998,-3.406,-2.6092,-5.61,0.4407,-0.2289,0.0126,0.0,0.0,0.0,0.0,0.0,0.0
0.108,339.0809,943.1893,775.4419,-86.2115,0.0011,-179.9998,-3.3428,-2.7562,-5.6571,0.4538,-0.236,0.0117,0.0,0.0,0.0,0.0,0.0,0.0
0.12,339.0809,943.1893,775.4419,-86.2115,0.0011,-179.9998,-3.3583,-2.6756,-5.4399,0.4368,-0.2378,0.0091,0.0,0.0,0.0,0.0,0.0,0.0
0.132,339.0809,943.1893,775.4419,-86.2115,0.0011,-179.9998,-3.3286,-2.7452,-5.2209,0.4374,-0.2423,0.0121,0.0,0.0,0.0,0.0,0.0,0.0
0.144,339.0803,943.1877,775.44,-86.2115,0.001,-179.9999,-3.4205,-2.6397,-5.432,0.4434,-0.2422,0.0142,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0083
0.156,339.0809,943.1893,775.4419,-86.2115,0.0011,-179.9998,-3.3508,-2.6072,-5.6073,0.4213,-0.2372,0.0087,0.05,0.1333,0.1583,0.0,0.0083,-0.0083
0.168,339.0803,943.1877,775.44,-86.2115,0.001,-179.9999,-3.2883,-2.692,-5.655,0.4351,-0.2394,0.0087,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0083
0.18,339.0803,943.1877,775.44,-86.2115,0.001,-179.9999,-3.3306,-2.629,-5.6535,0.4419,-0.2339,0.0119,0.0,0.0,0.0,0.0,0.0,0.0
0.192,339.0809,943.1893,775.4419,-86.2115,0.0011,-179.9998,-3.2814,-2.6874,-5.4394,0.4396,-0.2387,0.0108,0.05,0.1333,0.1583,0.0,0.0083,-0.0083
0.204,339.0803,943.1877,775.44,-86.2115,0.001,-179.9999,-3.5073,-2.6525,-5.515,0.4314,-0.2395,0.0134,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0083
0.216,339.0803,943.1877,775.44,-86.2115,0.001,-179.9999,-3.2953,-2.6725,-5.2309,0.4501,-0.2377,0.0088,0.0,0.0,0.0,0.0,0.0,0.0
0.228,339.0809,943.1893,775.4419,-86.2115,0.0011,-179.9998,-3.3824,-2.686,-5.5673,0.4383,-0.235,0.0109,0.05,0.1333,0.1583,0.0,0.0083,-0.0083
0.24,339.0803,943.1877,775.44,-86.2115,0.001,-179.9999,-3.3078,-2.6736,-5.5275,0.4398,-0.2367,0.0093,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0083
0.252,339.0803,943.1877,775.44,-86.2105,0.001,-179.9999,-3.4039,-2.6791,-5.4825,0.4399,-0.2389,0.0092,0.0,0.0,0.0,0.0833,0.0,0.0
0.264,339.0795,943.1854,775.44,-86.2115,0.0006,179.9999,-3.3687,-2.6533,-5.6464,0.4253,-0.2411,0.0112,-0.0667,-0.1917,0.0,-0.0833,-0.0333,-0.0167
0.276,339.0804,943.188,775.4377,-86.2115,0.0008,-180.0,-3.4083,-2.5692,-5.3436,0.4308,-0.2417,0.0134,0.075,0.2167,-0.1917,0.0,0.0167,0.0083
0.288,339.0798,943.1863,775.4358,-86.2115,0.0006,180.0,-3.4285,-2.7281,-5.4277,0.4334,-0.247,0.0142,-0.05,-0.1417,-0.1583,0.0,-0.0167,-0.0
0.3,339.0798,943.1863,775.4358,-86.2115,0.0006,180.0,-3.2596,-2.7484,-5.7847,0.4418,-0.232,0.012,0.0,0.0,0.0,0.0,0.0,0.0
