time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.1862,943.4506,775.1203,-87.5038,0.0011,-179.9999,-0.0409,0.1146,0.1602,0.0071,-0.0006,-0.0111,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.1862,943.4506,775.1203,-87.5038,0.0011,-179.9999,-0.2469,0.1978,0.0021,-0.0049,0.0025,-0.0059,0.0,0.0,0.0,0.0,0.0,0.0
0.024,339.1862,943.4506,775.1203,-87.5038,0.0011,-179.9999,-0.0923,0.0606,0.0731,0.0066,0.0018,-0.012,0.0,0.0,0.0,0.0,0.0,0.0
0.036,339.1864,943.4509,775.118,-87.5038,0.0009,-179.9999,-0.1764,0.137,-0.1374,-0.0013,0.0094,-0.01,0.0167,0.025,-0.1917,0.0,-0.0167,0.0
0.048,339.1862,943.4506,775.1203,-87.5038,0.0011,-179.9999,-0.0682,0.1811,0.1137,0.0065,0.0005,-0.0143,-0.0167,-0.025,0.1917,0.0,0.0167,0.0
0.06,339.1862,943.4506,775.1203,-87.5038,0.0011,-179.9999,-0.17,0.0692,0.1645,-0.0007,-0.0016,-0.0112,0.0,0.0,0.0,0.0,0.0,0.0
0.072,339.1864,943.4509,775.118,-87.5038,0.0009,-179.9999,-0.122,0.1375,-0.0492,0.0016,0.007,-0.0076,0.0167,0.025,-0.1917,0.0,-0.0167,0.0
0.084,339.1864,943.4509,775.118,-87.5038,0.0009,-179.9999,-0.1155,0.1588,0.0357,0.0063,0.0027,-0.0085,0.0,0.0,0.0,0.0,0.0,0.0
0.096,339.1862,943.4506,775.1203,-87.5038,0.0011,-179.9999,-0.1725,0.1089,0.0394,-0.0016,0.006,-0.007,-0.0167,-0.025,0.1917,0.0,0.0167,0.0
0.108,339.1858,943.4492,775.1161,-87.5038,0.0008,-180.0,-0.1255,0.0801,-0.0104,-0.0006,0.0063,-0.011,-0.0333,-0.1167,-0.35,0.0,-0.025,0.0083
0.12,339.1864,943.4509,775.118,-87.5038,0.0009,-179.9999,-0.2242,0.1646,-0.2159,-0.0023,0.0091,-0.0058,0.05,0.1417,0.1583,0.0,0.0083,-0.0083
0.132,339.1857,943.4489,775.1183,-87.5038,0.0009,-179.9999,-0.0142,0.0739,0.1588,0.0096,-0.0008,-0.0111,-0.0583,-0.1667,0.025,0.0,0.0,0.0
0.144,339.1864,943.4509,775.118,-87.5038,0.0009,-179.9999,-0.2256,0.297,-0.2586,-0.0037,0.0072,-0.0072,0.0583,0.1667,-0.025,0.0,0.0,0.0
0.156,339.1864,943.4509,775.118,-87.5038,0.0009,-179.9999,-0.1144,0.0764,0.1593,0.0083,0.0028,-0.0113,0.0,0.0,0.0,0.0,0.0,0.0
0.168,339.1864,943.4509,775.118,-87.5038,0.0009,-179.9999,-0.0863,0.1981,0.121,0.0097,0.0007,-0.0085,0.0,0.0,0.0,0.0,0.0,0.0
