time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.5906,943.3462,775.4548,-85.7318,0.0012,-179.9998,0.1164,-0.1525,0.2556,0.0058,0.0029,0.0062,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.5901,943.3448,775.4506,-85.7318,0.0009,-180.0,-0.0139,-0.077,-0.0367,-0.0004,0.0102,0.0107,-0.0417,-0.1167,-0.35,0.0,-0.025,0.0167
0.024,339.5907,943.3465,775.4525,-85.7318,0.001,-179.9999,0.0681,-0.1855,0.3792,0.007,0.001,0.0019,0.05,0.1417,0.1583,0.0,0.0083,-0.0083
0.036,339.5907,943.3465,775.4525,-85.7318,0.001,-179.9999,0.0311,-0.1069,0.0912,-0.0054,0.0072,0.009,0.0,0.0,0.0,0.0,0.0,0.0
0.048,339.5907,943.3465,775.4525,-85.7318,0.001,-179.9999,0.1896,-0.115,0.291,0.0076,0.0012,0.0013,0.0,0.0,0.0,0.0,0.0,0.0
0.06,339.5899,943.3442,775.4525,-85.7318,0.0007,180.0,0.0536,-0.1429,0.128,-0.0044,0.0112,0.0063,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0083
0.072,339.5907,943.3465,775.4525,-85.7318,0.001,-179.9999,0.1847,-0.2506,0.337,0.0015,0.0006,0.0028,0.0667,0.1917,0.0,0.0,0.025,0.0083
0.084,339.5907,943.3465,775.4525,-85.7318,0.001,-179.9999,-0.0639,-0.0848,0.1731,-0.002,0.0066,0.0055,0.0,0.0,0.0,0.0,0.0,0.0
0.096,339.5928,943.3432,775.4525,-85.732,0.0007,180.0,0.1139,-0.1467,0.0347,0.0089,0.0097,0.0039,0.175,-0.275,0.0,-0.0167,-0.025,-0.0083
0.108,339.5907,943.3465,775.4525,-85.7318,0.001,-179.9999,0.107,-0.1735,0.1717,-0.0018,0.0072,0.0071,-0.175,0.275,0.0,0.0167,0.025,0.0083
0.12,339.5907,943.3465,775.4525,-85.7318,0.001,-179.9999,-0.0352,-0.0998,0.2134,0.0022,0.0055,0.0046,0.0,0.0,0.0,0.0,0.0,0.0
0.132,339.5907,943.3465,775.4525,-85.7318,0.001,-179.9999,0.0618,-0.1794,0.2589,-0.0004,0.0036,0.007,0.0,0.0,0.0,0.0,0.0,0.0
