time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,340.9184,942.7879,775.4878,-87.651,0.0012,-179.9998,-3.0467,2.5383,-6.3157,-0.4211,-0.5744,-0.0634,0.0,0.0,0.0,0.0,0.0,0.0
0.012,340.9179,942.7863,775.4859,-87.651,0.001,-179.9999,-2.9813,2.4476,-6.233,-0.4074,-0.5817,-0.0635,-0.0417,-0.1333,-0.1583,0.0,-0.0167,0.0083
0.024,340.9179,942.7863,775.4859,-87.651,0.001,-179.9999,-3.0767,2.3641,-6.3181,-0.4247,-0.5713,-0.0645,0.0,0.0,0.0,0.0,0.0,0.0
0.036,340.9184,942.7879,775.4878,-87.651,0.0012,-179.9998,-2.9657,2.444,-6.1925,-0.4135,-0.5752,-0.0645,0.0417,0.1333,0.1583,0.0,0.0167,-0.0083
0.048,340.9179,942.7863,775.4859,-87.651,0.001,-179.9999,-3.1153,2.4297,-6.5815,-0.4089,-0.5607,-0.0635,-0.0417,-0.1333,-0.1583,0.0,-0.0167,0.0083
0.06,340.9184,942.7879,775.4878,-87.651,0.0012,-179.9998,-2.9295,2.3469,-6.1554,-0.4013,-0.5762,-0.0655,0.0417,0.1333,0.1583,0.0,0.0167,-0.0083
0.072,340.9184,942.7879,775.4878,-87.651,0.0012,-179.9998,-3.1378,2.4908,-6.227,-0.4156,-0.5699,-0.0596,0.0,0.0,0.0,0.0,0.0,0.0
0.084,340.9183,942.7876,775.4901,-87.651,0.0013,-179.9998,-2.9157,2.445,-6.3271,-0.4091,-0.5732,-0.0668,-0.0083,-0.025,0.1917,0.0,0.0083,0.0
0.096,340.9184,942.7879,775.4878,-87.651,0.0012,-179.9998,-3.0595,2.4708,-6.2714,-0.4114,-0.5749,-0.0603,0.0083,0.025,-0.1917,0.0,-0.0083,0.0
0.108,340.9179,942.7863,775.4859,-87.651,0.001,-179.9999,-3.0406,2.4041,-6.1968,-0.4124,-0.5717,-0.0671,-0.0417,-0.1333,-0.1583,0.0,-0.0167,0.0083
0.12,340.9184,942.7879,775.4878,-87.651,0.0012,-179.9998,-3.001,2.4105,-6.4886,-0.4212,-0.5688,-0.0617,0.0417,0.1333,0.1583,0.0,0.0167,-0.0083
0.132,340.9179,942.7863,775.4859,-87.651,0.001,-179.9999,-3.0342,2.3534,-6.3701,-0.404,-0.5683,-0.0654,-0.0417,-0.1333,-0.1583,0.0,-0.0167,0.0083
0.144,340.9179,942.7863,775.4859,-87.651,0.001,-179.9999,-3.0128,2.4517,-6.0666,-0.4104,-0.5696,-0.0648,0.0,0.0,0.0,0.0,0.0,0.0
0.156,340.9179,942.7863,775.4859,-87.651,0.001,-179.9999,-3.0626,2.2823,-6.3667,-0.4093,-0.5704,-0.0646,0.0,0.0,0.0,0.0,0.0,0.0
0.168,340.9179,942.7863,775.4859,-87.651,0.001,-179.9999,-2.9636,2.3883,-6.6637,-0.4081,-0.5733,-0.0623,0.0,0.0,0.0,0.0,0.0,0.0
0.18,340.9184,942.7879,775.4878,-87.651,0.0012,-179.9998,-3.0063,2.4127,-6.1924,-0.4063,-0.5771,-0.0637,0.0417,0.1333,0.1583,0.0,0.0167,-0.0083
0.192,340.9184,942.7879,775.4878,-87.651,0.0012,-179.9998,-3.009,2.5005,-6.0162,-0.4112,-0.5756,-0.0614,0.0,0.0,0.0,0.0,0.0,0.0
0.204,340.9179,942.7863,775.4859,-87.651,0.001,-179.9999,-3.0001,2.3521,-6.399,-0.4234,-0.573,-0.0601,-0.0417,-0.1333,-0.1583,0.0,-0.0167,0.0083
0.216,340.9179,942.7863,775.4859,-87.651,0.001,-179.9999,-2.9585,2.3945,-6.2374,-0.4051,-0.5718,-0.0629,0.0,0.0,0.0,0.0,0.0,0.0
0.228,340.9179,942.7863,775.4859,-87.65,0.001,-179.9999,-3.0657,2.4468,-6.3984,-0.4162,-0.5723,-0.0593,0.0,0.0,0.0,0.0833,0.0,0.0
0.24,340.9177,942.786,775.4882,-87.651,0.0012,-179.9998,-2.8652,2.3371,-6.328,-0.4075,-0.5736,-0.0661,-0.0167,-0.025,0.1917,-0.0833,0.0167,-0.0083
0.252,340.9179,942.7863,775.4859,-87.651,0.001,-179.9999,-3.0623,2.3397,-6.486,-0.4115,-0.5704,-0.0585,0.0167,0.025,-0.1917,0.0,-0.0167,0.0083
0.264,340.9177,942.786,775.4882,-87.651,0.0012,-179.9998,-3.0544,2.3321,-6.1981,-0.4028,-0.5739,-0.0664,-0.0167,-0.025,0.1917,0.0,0.0167,-0.0083
0.276,340.9179,942.7863,775.4859,-87.651,0.001,-179.9999,-3.0936,2.4916,-6.5317,-0.4156,-0.567,-0.0617,0.0167,0.025,-0.1917,0.0,-0.0167,0.0083
0.288,340.9173,942.7846,775.4839,-87.651,0.0009,-180.0,-2.9548,2.3764,-6.3226,-0.4038,-0.5827,-0.0651,-0.05,-0.1417,-0.1667,0.0,-0.0083,0.0083
0.3,340.9173,942.7846,775.4839,-87.651,0.0009,-180.0,-3.0712,2.4035,-6.7471,-0.4181,-0.5779,-0.0654,0.0,0.0,0.0,0.0,0.0,0.0
0.312,340.9167,942.783,775.482,-87.651,0.0007,180.0,-3.0321,2.4172,-6.4539,-0.4047,-0.5793,-0.0675,-0.05,-0.1333,-0.1583,0.0,-0.0167,-0.0
0.324,340.9161,942.7813,775.48,-87.651,0.0005,179.9999,-3.1741,2.3077,-6.3976,-0.4057,-0.5808,-0.0595,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0083
