time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.0966,943.3386,774.4788,-90.9457,0.0003,179.9998,-13.2363,-10.9914,-16.9238,1.6668,-0.943,0.1046,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.0972,943.3402,774.4808,-90.9457,0.0004,179.9999,-13.3278,-10.977,-16.9262,1.6761,-0.9319,0.1068,0.05,0.1333,0.1667,0.0,0.0083,0.0083
0.024,339.0972,943.3402,774.4808,-90.9457,0.0004,179.9999,-13.2971,-10.9672,-16.28,1.6745,-0.94,0.1068,0.0,0.0,0.0,0.0,0.0,0.0
0.036,339.0972,943.3402,774.4808,-90.9457,0.0004,179.9999,-13.3846,-10.925,-16.7481,1.6648,-0.9348,0.1075,0.0,0.0,0.0,0.0,0.0,0.0
0.048,339.0972,943.3402,774.4808,-90.9457,0.0004,179.9999,-13.2158,-10.8939,-16.5767,1.659,-0.9453,0.1051,0.0,0.0,0.0,0.0,0.0,0.0
0.06,339.0972,943.3402,774.4808,-90.9457,0.0004,179.9999,-13.3333,-10.8773,-16.7016,1.6639,-0.9413,0.1084,0.0,0.0,0.0,0.0,0.0,0.0
0.072,339.0972,943.3402,774.4808,-90.9457,0.0004,179.9999,-13.2046,-10.973,-16.6728,1.6744,-0.9409,0.1025,0.0,0.0,0.0,0.0,0.0,0.0
0.084,339.0972,943.3402,774.4808,-90.9457,0.0004,179.9999,-13.373,-10.8648,-16.8709,1.6507,-0.9401,0.1071,0.0,0.0,0.0,0.0,0.0,0.0
0.096,339.0972,943.3402,774.4808,-90.9457,0.0004,179.9999,-13.1865,-10.9828,-16.5833,1.6668,-0.9404,0.1041,0.0,0.0,0.0,0.0,0.0,0.0
0.108,339.0972,943.3402,774.4808,-90.9457,0.0004,179.9999,-13.4341,-10.9329,-16.8353,1.6648,-0.9375,0.1051,0.0,0.0,0.0,0.0,0.0,0.0
0.12,339.0972,943.3402,774.4808,-90.9457,0.0004,179.9999,-13.2492,-10.9952,-16.3734,1.6771,-0.9388,0.1028,0.0,0.0,0.0,0.0,0.0,0.0
0.132,339.0972,943.3402,774.4808,-90.9457,0.0004,179.9999,-13.2902,-10.8973,-16.8305,1.6606,-0.9368,0.1094,0.0,0.0,0.0,0.0,0.0,0.0
0.144,339.0972,943.3402,774.4808,-90.9457,0.0004,179.9999,-13.2391,-11.0949,-16.7955,1.6641,-0.9404,0.105,0.0,0.0,0.0,0.0,0.0,0.0
0.156,339.0971,943.34,774.483,-90.9457,0.0006,180.0,-13.3566,-10.9966,-16.6139,1.664,-0.9401,0.1106,-0.0083,-0.0167,0.1833,0.0,0.0167,0.0083
0.168,339.0972,943.3402,774.4808,-90.9457,0.0004,179.9999,-13.2996,-10.8497,-16.5735,1.6492,-0.9419,0.1051,0.0083,0.0167,-0.1833,0.0,-0.0167,-0.0083
0.18,339.0972,943.3402,774.4808,-90.9457,0.0004,179.9999,-13.2314,-10.9376,-16.3682,1.6674,-0.9467,0.1022,0.0,0.0,0.0,0.0,0.0,0.0
0.192,339.0972,943.3402,774.4808,-90.9457,0.0004,179.9999,-13.3175,-10.9408,-16.7903,1.6586,-0.9372,0.1068,0.0,0.0,0.0,0.0,0.0,0.0
0.204,339.0972,943.3402,774.4808,-90.9457,0.0004,179.9999,-13.2397,-10.9607,-16.5379,1.6612,-0.9432,0.1032,0.0,0.0,0.0,0.0,0.0,0.0
0.216,339.0972,943.3402,774.4808,-90.9457,0.0004,179.9999,-13.197,-10.9152,-16.7502,1.6587,-0.932,0.1076,0.0,0.0,0.0,0.0,0.0,0.0
0.228,339.0972,943.3402,774.4808,-90.9457,0.0004,179.9999,-13.2056,-11.0303,-16.5444,1.6722,-0.9434,0.1015,0.0,0.0,0.0,0.0,0.0,0.0
0.24,339.0972,943.3402,774.4808,-90.9457,0.0004,179.9999,-13.2976,-10.8151,-16.8273,1.6527,-0.9368,0.1096,0.0,0.0,0.0,0.0,0.0,0.0
0.252,339.0972,943.3402,774.4808,-90.9457,0.0004,179.9999,-13.1719,-10.9091,-16.2818,1.6556,-0.9391,0.1029,0.0,0.0,0.0,0.0,0.0,0.0
0.264,339.0972,943.3402,774.4808,-90.9457,0.0004,179.9999,-13.3125,-10.8078,-16.7879,1.6617,-0.94,0.1078,0.0,0.0,0.0,0.0,0.0,0.0
0.276,339.0972,943.3402,774.4808,-90.9457,0.0004,179.9999,-13.1457,-10.934,-16.6672,1.6584,-0.9443,0.1027,0.0,0.0,0.0,0.0,0.0,0.0
0.288,339.1001,943.3392,774.4808,-90.9459,0.0004,179.9999,-13.2262,-10.8865,-16.6664,1.6531,-0.9384,0.1027,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
0.3,339.1001,943.3392,774.4808,-90.9459,0.0004,179.9999,-13.1702,-10.9678,-16.5796,1.658,-0.9406,0.105,0.0,0.0,0.0,0.0,0.0,0.0
0.312,339.1003,943.3398,774.4762,-90.9459,0.0001,179.9998,-13.3599,-10.8806,-16.5341,1.6638,-0.9343,0.1072,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
0.324,339.101,943.3417,774.4759,-90.9459,0.0001,179.9998,-13.1639,-10.921,-16.5368,1.6421,-0.9367,0.1025,0.0583,0.1583,-0.025,0.0,0.0,0.0
0.336,339.1013,943.3426,774.469,-90.9459,-0.0004,179.9996,-13.2216,-10.8339,-16.5361,1.6552,-0.9411,0.1034,0.025,0.075,-0.575,0.0,-0.0417,-0.0167
0.348,339.1017,943.3437,774.4599,-90.9459,-0.0011,179.9994,-13.2271,-10.903,-17.1377,1.6575,-0.929,0.1064,0.0333,0.0917,-0.7583,0.0,-0.0583,-0.0167
0.36,339.1027,943.3465,774.4528,-90.9459,-0.0016,179.9992,-13.107,-11.3287,-17.1068,1.7028,-0.9329,0.1099,0.0833,0.2333,-0.5917,0.0,-0.0417,-0.0167
0.372,339.1061,943.3469,774.4414,-90.946,-0.0024,179.9989,-13.2019,-11.2466,-17.4121,1.7144,-0.9108,0.1133,0.2833,0.0333,-0.95,-0.0083,-0.0667,-0.025
0.384,339.1079,943.352,774.4342,-90.9461,-0.0025,179.9989,-13.2766,-11.8105,-16.7428,1.7821,-0.9071,0.1185,0.15,0.425,-0.6,-0.0083,-0.0083,0.0
0.396,339.1089,943.3548,774.427,-90.9461,-0.003,179.9987,-13.3965,-11.8868,-17.929,1.8354,-0.8916,0.1436,0.0833,0.2333,-0.6,0.0,-0.0417,-0.0167
0.408,339.113,943.3571,774.4153,-90.9462,-0.0039,179.9984,-13.5292,-12.6359,-17.1612,1.9037,-0.892,0.1261,0.3417,0.1917,-0.975,-0.0083,-0.075,-0.025
0.42,339.1169,943.3589,774.4081,-90.9464,-0.0044,179.9983,-13.5759,-12.5738,-17.8004,1.9345,-0.8761,0.1391,0.325,0.15,-0.6,-0.0167,-0.0417,-0.0083
0.432,339.1207,943.3603,774.4033,-90.9466,-0.0047,179.9981,-14.0745,-12.7321,-18.1127,1.9248,-0.9438,0.1352,0.3167,0.1167,-0.4,-0.0167,-0.025,-0.0167
0.444,339.1275,943.3611,774.3961,-90.9469,-0.0052,179.998,-13.5327,-12.4658,-17.6251,1.9058,-0.8703,0.1374,0.5667,0.0667,-0.6,-0.025,-0.0417,-0.0083
0.456,339.132,943.3645,774.3909,-90.9471,-0.0055,179.9979,-14.1468,-12.7438,-17.609,1.947,-0.9505,0.1294,0.375,0.2833,-0.4333,-0.0167,-0.025,-0.0083
0.468,339.137,943.3692,774.3899,-90.9473,-0.0055,179.9979,-13.9415,-12.8924,-17.8045,1.9551,-0.8964,0.132,0.4167,0.3917,-0.0833,-0.0167,0.0,0.0
0.48,339.1356,943.3744,774.3869,-90.9471,-0.0057,179.9978,-14.0587,-12.9935,-18.3861,1.9528,-0.9157,0.1388,-0.1167,0.4333,-0.25,0.0167,-0.0167,-0.0083
0.492,339.1466,943.3777,774.384,-90.9477,-0.0055,179.9979,-13.8865,-12.9592,-17.9067,1.9484,-0.912,0.1465,0.9167,0.275,-0.2417,-0.05,0.0167,0.0083
0.504,339.1516,943.3825,774.383,-90.9478,-0.0055,179.9979,-13.7744,-13.0426,-17.9302,1.974,-0.8929,0.1419,0.4167,0.4,-0.0833,-0.0083,0.0,0.0
0.516,339.1569,943.3882,774.3752,-90.9469,-0.006,179.9977,-13.5284,-12.5934,-17.7484,1.9059,-0.8827,0.1384,0.4417,0.475,-0.65,0.075,-0.0417,-0.0167
0.528,339.1618,943.3929,774.3742,-90.9482,-0.006,179.9977,-13.3605,-12.3643,-18.1322,1.8875,-0.8599,0.1432,0.4083,0.3917,-0.0833,-0.1083,0.0,0.0
0.54,339.1668,943.3977,774.3732,-90.9484,-0.006,179.9977,-13.3945,-12.3808,-18.1859,1.8799,-0.8737,0.1295,0.4167,0.4,-0.0833,-0.0167,0.0,0.0
0.552,339.1726,943.4047,774.3722,-90.9475,-0.0056,179.9978,-12.6199,-12.193,-18.094,1.8567,-0.7977,0.1272,0.4833,0.5833,-0.0833,0.075,0.0333,0.0083
0.564,339.1747,943.4105,774.3712,-90.9485,-0.0056,179.9978,-12.4911,-12.2111,-16.9394,1.8604,-0.7769,0.1335,0.175,0.4833,-0.0833,-0.0833,0.0,0.0
0.576,339.1797,943.4153,774.3702,-90.9477,-0.0056,179.9978,-12.1923,-12.2749,-17.5128,1.8606,-0.739,0.1363,0.4167,0.4,-0.0833,0.0667,0.0,0.0
0.588,339.1853,943.4217,774.3711,-90.9478,-0.0055,179.9979,-11.9802,-12.1739,-17.1296,1.8749,-0.7342,0.1408,0.4667,0.5333,0.075,-0.0083,0.0083,0.0083
0.6,339.1897,943.4249,774.3682,-90.948,-0.0056,179.9978,-11.7305,-11.8352,-16.583,1.8231,-0.6886,0.136,0.3667,0.2667,-0.2417,-0.0167,-0.0083,-0.0083
0.612,339.1949,943.4302,774.3653,-90.9482,-0.0054,179.9979,-11.4692,-11.8712,-15.7845,1.819,-0.6751,0.1306,0.4333,0.4417,-0.2417,-0.0167,0.0167,0.0083
0.624,339.1999,943.435,774.3643,-90.9484,-0.0054,179.9979,-11.273,-11.624,-16.0807,1.759,-0.6495,0.1288,0.4167,0.4,-0.0833,-0.0167,0.0,0.0
0.636,339.202,943.4411,774.361,-90.9484,-0.0056,179.9978,-10.8622,-11.5979,-15.8783,1.7571,-0.6486,0.1247,0.175,0.5083,-0.275,0.0,-0.0167,-0.0083
0.648,339.207,943.4459,774.36,-90.9486,-0.0056,179.9978,-11.0007,-11.4396,-15.918,1.7472,-0.6238,0.1295,0.4167,0.4,-0.0833,-0.0167,0.0,0.0
0.66,339.2122,943.4513,774.3571,-90.9487,-0.0054,179.9979,-10.7303,-11.4237,-15.7649,1.7573,-0.6077,0.1258,0.4333,0.45,-0.2417,-0.0083,0.0167,0.0083
