time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.0562,943.3058,775.4176,-91.436,0.0012,-179.9999,-0.2215,0.2922,-0.0178,0.0003,0.0101,-0.008,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.0562,943.3058,775.4176,-91.436,0.0012,-179.9999,-0.1601,0.2243,0.1912,0.0098,0.0003,-0.0115,0.0,0.0,0.0,0.0,0.0,0.0
0.024,339.0562,943.3058,775.4176,-91.436,0.0012,-179.9999,-0.1235,0.2334,-0.1481,0.001,0.0066,-0.0086,0.0,0.0,0.0,0.0,0.0,0.0
0.036,339.0562,943.3058,775.4176,-91.436,0.0012,-179.9999,-0.0738,0.1688,0.0163,0.0016,0.0002,-0.0146,0.0,0.0,0.0,0.0,0.0,0.0
0.048,339.0562,943.3058,775.4176,-91.436,0.0012,-179.9999,-0.2434,0.2685,-0.1025,0.0016,0.0046,-0.0087,0.0,0.0,0.0,0.0,0.0,0.0
0.06,339.0554,943.3035,775.4176,-91.436,0.0008,-180.0,0.0021,0.222,0.0584,0.0051,0.006,-0.0121,-0.0667,-0.1917,0.0,0.0,-0.0333,0.0083
0.072,339.0562,943.3058,775.4176,-91.436,0.0012,-179.9999,-0.2465,0.3014,-0.1433,-0.0009,0.0079,-0.0069,0.0667,0.1917,0.0,0.0,0.0333,-0.0083
0.084,339.0562,943.3058,775.4176,-91.436,0.0012,-179.9999,-0.0897,0.1248,0.1433,0.0085,-0.002,-0.0148,0.0,0.0,0.0,0.0,0.0,0.0
0.096,339.0555,943.3038,775.4179,-91.436,0.0012,-179.9999,-0.1017,0.1937,-0.1912,-0.001,0.0072,-0.0086,-0.0583,-0.1667,0.025,0.0,0.0,0.0
0.108,339.0533,943.3068,775.4176,-91.4359,0.0012,-179.9999,-0.096,0.1808,0.0134,0.0047,0.0005,-0.0163,-0.1833,0.25,-0.025,0.0083,0.0,0.0
0.12,339.0555,943.3038,775.4153,-91.436,0.0006,180.0,-0.1149,0.2306,0.2759,0.0068,0.0031,-0.0117,0.1833,-0.25,-0.1917,-0.0083,-0.05,-0.0083
0.132,339.0562,943.3058,775.4176,-91.436,0.0012,-179.9999,-0.1264,0.1765,-0.2343,-0.0011,0.0059,-0.0093,0.0583,0.1667,0.1917,0.0,0.05,0.0083
0.144,339.0562,943.3058,775.4176,-91.436,0.0012,-179.9999,-0.0445,0.2381,0.0177,0.0054,-0.0002,-0.0128,0.0,0.0,0.0,0.0,0.0,0.0
0.156,339.0562,943.3058,775.4176,-91.436,0.0012,-179.9999,-0.1689,0.287,-0.1035,0.0032,0.0062,-0.0078,0.0,0.0,0.0,0.0,0.0,0.0
0.168,339.0562,943.3058,775.4176,-91.436,0.0012,-179.9999,-0.1133,0.1991,0.149,0.008,0.0006,-0.0106,0.0,0.0,0.0,0.0,0.0,0.0
0.18,339.0554,943.3035,775.4176,-91.436,0.0008,-180.0,-0.2462,0.3252,-0.1864,-0.0006,0.0062,-0.0077,-0.0667,-0.1917,0.0,0.0,-0.0333,0.0083
0.192,339.0562,943.3058,775.4176,-91.436,0.0012,-179.9999,0.0031,0.1836,0.0158,0.0046,-0.0007,-0.0137,0.0667,0.1917,0.0,0.0,0.0333,-0.0083
0.204,339.0548,943.3019,775.4156,-91.436,0.0006,180.0,-0.2008,0.2417,-0.1471,-0.0032,0.005,-0.0102,-0.1167,-0.325,-0.1667,0.0,-0.05,-0.0083
0.216,339.0556,943.3041,775.4156,-91.436,0.001,-179.9999,-0.0438,0.1256,0.1438,0.0055,-0.0026,-0.0148,0.0667,0.1833,0.0,0.0,0.0333,0.0083
0.228,339.0548,943.3019,775.4156,-91.436,0.0006,180.0,-0.1982,0.2413,-0.2294,-0.0017,0.0041,-0.0076,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0083
