time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.0946,943.149,774.0412,-86.3183,0.0009,-180.0,-5.1691,-4.7183,-3.5874,0.7321,-0.142,0.054,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.0952,943.1507,774.0432,-86.3183,0.001,-179.9999,-5.0246,-4.9691,-3.3819,0.7303,-0.1476,0.0486,0.05,0.1417,0.1667,0.0,0.0083,-0.0083
0.024,339.0952,943.1507,774.0432,-86.3183,0.001,-179.9999,-5.1273,-4.7577,-3.4165,0.7226,-0.1509,0.0498,0.0,0.0,0.0,0.0,0.0,0.0
0.036,339.0944,943.1484,774.0432,-86.3183,0.0007,180.0,-5.0256,-4.7882,-3.2483,0.725,-0.1555,0.048,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0083
0.048,339.0952,943.1507,774.0432,-86.3183,0.001,-179.9999,-5.1322,-4.7267,-3.542,0.7186,-0.1484,0.0516,0.0667,0.1917,0.0,0.0,0.025,0.0083
0.06,339.0952,943.1507,774.0432,-86.3183,0.001,-179.9999,-4.9977,-4.9415,-3.4206,0.7292,-0.1572,0.0489,0.0,0.0,0.0,0.0,0.0,0.0
0.072,339.0975,943.148,774.0412,-86.3184,0.0009,-180.0,-5.1094,-4.8127,-3.5861,0.719,-0.1427,0.0532,0.1917,-0.225,-0.1667,-0.0083,-0.0083,0.0083
0.084,339.0951,943.1504,774.0455,-86.3183,0.0012,-179.9998,-4.9492,-4.9618,-3.2545,0.7303,-0.1536,0.0469,-0.2,0.2,0.3583,0.0083,0.025,-0.0167
0.096,339.0952,943.1507,774.0432,-86.3183,0.001,-179.9999,-5.0963,-4.8477,-3.4619,0.7304,-0.1478,0.0513,0.0083,0.025,-0.1917,0.0,-0.0167,0.0083
0.108,339.0952,943.1507,774.0432,-86.3183,0.001,-179.9999,-4.9493,-4.8991,-3.38,0.731,-0.1486,0.0504,0.0,0.0,0.0,0.0,0.0,0.0
0.12,339.0952,943.1507,774.0432,-86.3183,0.001,-179.9999,-5.0816,-4.7755,-3.6762,0.7238,-0.1438,0.0509,0.0,0.0,0.0,0.0,0.0,0.0
0.132,339.0937,943.1465,774.0435,-86.3183,0.0007,180.0,-5.0001,-4.7682,-3.4692,0.7312,-0.149,0.0465,-0.125,-0.35,0.025,0.0,-0.025,-0.0083
0.144,339.0952,943.1507,774.0432,-86.3183,0.001,-179.9999,-5.0794,-4.7553,-3.4218,0.724,-0.149,0.0473,0.125,0.35,-0.025,0.0,0.025,0.0083
0.156,339.0944,943.1484,774.0432,-86.3183,0.0007,180.0,-5.014,-4.8977,-3.6331,0.7178,-0.1453,0.0507,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0083
0.168,339.0944,943.1484,774.0432,-86.3183,0.0007,180.0,-5.0963,-4.8739,-3.289,0.7286,-0.1486,0.0519,0.0,0.0,0.0,0.0,0.0,0.0
0.18,339.0943,943.1482,774.0455,-86.3183,0.0008,-180.0,-5.1636,-4.8022,-3.5849,0.7356,-0.1445,0.0564,-0.0083,-0.0167,0.1917,0.0,0.0083,-0.0
0.192,339.0944,943.1484,774.0432,-86.3183,0.0007,180.0,-5.0242,-4.8192,-3.4227,0.7321,-0.1394,0.052,0.0083,0.0167,-0.1917,0.0,-0.0083,-0.0
0.204,339.0945,943.1488,774.0435,-86.3183,0.001,-179.9999,-5.1213,-4.8558,-3.4222,0.7318,-0.1433,0.0503,0.0083,0.0333,0.025,0.0,0.025,0.0083
0.216,339.0944,943.1484,774.0432,-86.3183,0.0007,180.0,-4.9979,-4.8758,-3.4226,0.7314,-0.1497,0.0497,-0.0083,-0.0333,-0.025,0.0,-0.025,-0.0083
0.228,339.0938,943.1468,774.0412,-86.3183,0.0005,179.9999,-5.04,-4.8329,-3.5934,0.7171,-0.146,0.0474,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
0.24,339.0946,943.149,774.0412,-86.3183,0.0009,-180.0,-5.0214,-4.7847,-3.4662,0.7326,-0.1512,0.0482,0.0667,0.1833,0.0,0.0,0.0333,0.0083
0.252,339.0946,943.149,774.0412,-86.3183,0.0009,-180.0,-5.1572,-4.7348,-3.5023,0.7199,-0.1439,0.0506,0.0,0.0,0.0,0.0,0.0,0.0
0.264,339.0946,943.149,774.0412,-86.3183,0.0009,-180.0,-4.9741,-4.8305,-3.5573,0.7349,-0.145,0.0473,0.0,0.0,0.0,0.0,0.0,0.0
0.276,339.0946,943.149,774.0412,-86.3183,0.0009,-180.0,-5.0982,-4.8435,-3.5874,0.729,-0.1452,0.0539,0.0,0.0,0.0,0.0,0.0,0.0
0.288,339.0946,943.149,774.0412,-86.3183,0.0009,-180.0,-5.0201,-4.947,-3.3397,0.7335,-0.151,0.0478,0.0,0.0,0.0,0.0,0.0,0.0
0.3,339.0946,943.149,774.0412,-86.3183,0.0009,-180.0,-5.1455,-4.8218,-3.5438,0.7294,-0.148,0.0531,0.0,0.0,0.0,0.0,0.0,0.0
