time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,338.7661,942.6234,775.3,-89.9722,0.0007,180.0,-15.8023,-8.9052,-18.8922,1.2964,-1.4935,0.1272,0.0,0.0,0.0,0.0,0.0,0.0
0.012,338.7661,942.6234,775.3,-89.9722,0.0007,180.0,-15.5501,-8.9695,-19.7672,1.2982,-1.4692,0.1248,0.0,0.0,0.0,0.0,0.0,0.0
0.024,338.7661,942.6234,775.3,-89.9722,0.0007,180.0,-15.6619,-8.8385,-19.843,1.2822,-1.4716,0.1259,0.0,0.0,0.0,0.0,0.0,0.0
0.036,338.769,942.6224,775.3,-89.9724,0.0007,180.0,-15.695,-8.7931,-19.0682,1.2842,-1.4991,0.1204,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
0.048,338.7661,942.6234,775.3,-89.9722,0.0007,180.0,-15.695,-8.6805,-19.1069,1.2631,-1.4885,0.1213,-0.2417,0.0833,0.0,0.0167,0.0,0.0
0.06,338.7661,942.6234,775.3,-89.9722,0.0007,180.0,-15.7548,-8.6838,-19.0973,1.2454,-1.508,0.1184,0.0,0.0,0.0,0.0,0.0,0.0
0.072,338.7661,942.6234,775.3,-89.9722,0.0007,180.0,-15.6996,-8.5632,-19.7869,1.2394,-1.4877,0.1201,0.0,0.0,0.0,0.0,0.0,0.0
0.084,338.769,942.6224,775.3,-89.9724,0.0007,180.0,-15.6142,-8.7553,-20.1809,1.2578,-1.4782,0.1227,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
0.096,338.7661,942.6234,775.3,-89.9722,0.0007,180.0,-15.5788,-8.8195,-19.5029,1.2896,-1.4718,0.1263,-0.2417,0.0833,0.0,0.0167,0.0,0.0
0.108,338.7661,942.6234,775.3,-89.9722,0.0007,180.0,-15.9916,-8.8048,-19.1856,1.2815,-1.4856,0.1284,0.0,0.0,0.0,0.0,0.0,0.0
0.12,338.7653,942.6212,775.3,-89.9722,0.0003,179.9998,-15.6634,-8.9138,-18.9006,1.2945,-1.4825,0.1254,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0167
0.132,338.7655,942.6218,775.2981,-89.9722,0.0005,179.9999,-15.7413,-8.6943,-19.5802,1.2721,-1.476,0.125,0.0167,0.05,-0.1583,0.0,0.0167,0.0083
0.144,338.7669,942.6257,775.3,-89.9722,0.001,-179.9999,-15.6644,-8.7844,-19.3712,1.2723,-1.4911,0.1183,0.1167,0.325,0.1583,0.0,0.0417,0.0167
0.156,338.7661,942.6234,775.3,-89.9722,0.0007,180.0,-15.7835,-8.6429,-19.6206,1.2534,-1.4849,0.1195,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0083
0.168,338.7719,942.6213,775.3,-89.9725,0.0007,180.0,-15.5116,-8.6318,-19.2853,1.2545,-1.4924,0.1152,0.4833,-0.175,0.0,-0.025,0.0,0.0
0.18,338.7661,942.6234,775.3,-89.9722,0.0007,180.0,-15.7791,-8.5443,-18.9686,1.2471,-1.4979,0.1207,-0.4833,0.175,0.0,0.025,0.0,0.0
0.192,338.7653,942.6212,775.3,-89.9722,0.0003,179.9998,-15.6818,-8.7092,-18.942,1.2761,-1.4894,0.1193,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0167
0.204,338.7661,942.6234,775.3,-89.9722,0.0007,180.0,-15.7502,-8.9094,-19.4588,1.2903,-1.4654,0.1276,0.0667,0.1833,0.0,0.0,0.0333,0.0167
0.216,338.7661,942.6234,775.3,-89.9722,0.0007,180.0,-15.5122,-8.917,-19.5547,1.2868,-1.4716,0.1205,0.0,0.0,0.0,0.0,0.0,0.0
