time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.1035,943.2907,775.124,-89.9998,0.0007,180.0,-1.129,-1.0961,-2.0157,0.1916,-0.0542,0.0233,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.1064,943.2897,775.124,-90.0,0.0007,180.0,-1.0211,-1.2763,-1.8522,0.1997,-0.0661,0.0181,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
0.024,339.1064,943.2897,775.124,-90.0,0.0007,180.0,-1.129,-1.2564,-1.8035,0.1911,-0.0532,0.0228,0.0,0.0,0.0,0.0,0.0,0.0
0.036,339.1064,943.2897,775.124,-90.0,0.0007,180.0,-0.9988,-1.2878,-1.6773,0.195,-0.0673,0.0195,0.0,0.0,0.0,0.0,0.0,0.0
0.048,339.1035,943.2907,775.124,-89.9998,0.0007,180.0,-1.0563,-1.2585,-1.9299,0.1881,-0.0641,0.0215,-0.2417,0.0833,0.0,0.0167,0.0,0.0
0.06,339.1064,943.2897,775.124,-90.0,0.0007,180.0,-1.0367,-1.267,-1.7211,0.1849,-0.061,0.0179,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
0.072,339.1064,943.2897,775.124,-90.0,0.0007,180.0,-1.0488,-1.2569,-1.8469,0.1955,-0.0633,0.0214,0.0,0.0,0.0,0.0,0.0,0.0
0.084,339.1063,943.2894,775.1262,-90.0,0.0009,-179.9999,-1.0609,-1.2582,-2.2341,0.1881,-0.0606,0.0194,-0.0083,-0.025,0.1833,0.0,0.0167,0.0083
0.096,339.1064,943.2897,775.124,-90.0,0.0007,180.0,-1.0529,-1.231,-1.8848,0.1899,-0.065,0.0232,0.0083,0.025,-0.1833,0.0,-0.0167,-0.0083
0.108,339.1064,943.2897,775.124,-90.0,0.0007,180.0,-1.1807,-1.2702,-2.1459,0.1896,-0.0584,0.0208,0.0,0.0,0.0,0.0,0.0,0.0
0.12,339.1063,943.2894,775.1262,-90.0,0.0009,-179.9999,-0.9707,-1.318,-1.6831,0.202,-0.06,0.0194,-0.0083,-0.025,0.1833,0.0,0.0167,0.0083
0.132,339.1063,943.2894,775.1262,-90.0,0.0009,-179.9999,-1.1913,-1.2002,-1.8373,0.1964,-0.0618,0.0271,0.0,0.0,0.0,0.0,0.0,0.0
