time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.7223,942.9771,775.33,-91.1954,0.0007,180.0,-0.0902,0.0789,-0.2009,-0.0272,0.001,-0.0066,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.7231,942.9793,775.33,-91.1954,0.0011,-179.9999,0.0214,0.0191,-0.1202,-0.0147,-0.0043,-0.0075,0.0667,0.1833,0.0,0.0,0.0333,0.0083
0.024,339.7231,942.9793,775.33,-91.1954,0.0011,-179.9999,-0.2279,0.0115,-0.0283,-0.0219,-0.0057,-0.0078,0.0,0.0,0.0,0.0,0.0,0.0
0.036,339.7231,942.9793,775.33,-91.1954,0.0011,-179.9999,-0.0411,0.0201,-0.1587,-0.028,-0.0028,-0.0075,0.0,0.0,0.0,0.0,0.0,0.0
0.048,339.7231,942.9793,775.33,-91.1954,0.0011,-179.9999,-0.1358,0.0251,-0.118,-0.0234,0.0025,-0.0077,0.0,0.0,0.0,0.0,0.0,0.0
0.06,339.7231,942.9793,775.33,-91.1954,0.0011,-179.9999,-0.2147,0.118,-0.3705,-0.028,0.0033,-0.0064,0.0,0.0,0.0,0.0,0.0,0.0
0.072,339.7223,942.9771,775.33,-91.1954,0.0007,180.0,-0.0397,-0.0384,-0.0782,-0.0258,-0.0044,-0.011,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0083
0.084,339.7231,942.9793,775.33,-91.1954,0.0011,-179.9999,-0.1934,0.0487,-0.2392,-0.0334,0.0006,-0.0058,0.0667,0.1833,0.0,0.0,0.0333,0.0083
0.096,339.7231,942.9793,775.33,-91.1954,0.0011,-179.9999,-0.0589,-0.0527,0.0909,-0.0215,-0.0051,-0.0121,0.0,0.0,0.0,0.0,0.0,0.0
0.108,339.7231,942.9793,775.33,-91.1954,0.0011,-179.9999,-0.1628,0.1159,-0.3234,-0.0281,-0.0007,-0.0039,0.0,0.0,0.0,0.0,0.0,0.0
0.12,339.7231,942.9793,775.33,-91.1954,0.0011,-179.9999,-0.0651,-0.1363,-0.0748,-0.0284,-0.0065,-0.0094,0.0,0.0,0.0,0.0,0.0,0.0
0.132,339.7225,942.9777,775.328,-91.1954,0.0009,-180.0,-0.1806,0.0997,-0.1586,-0.0209,-0.0013,-0.0075,-0.05,-0.1333,-0.1667,0.0,-0.0167,0.0083
0.144,339.7231,942.9793,775.33,-91.1954,0.0011,-179.9999,0.0854,0.0393,-0.0797,-0.0221,-0.001,-0.0092,0.05,0.1333,0.1667,0.0,0.0167,-0.0083
0.156,339.7231,942.9793,775.33,-91.1954,0.0011,-179.9999,-0.1602,0.1258,0.1023,-0.0266,0.0034,-0.0046,0.0,0.0,0.0,0.0,0.0,0.0
0.168,339.7225,942.9777,775.328,-91.1954,0.0009,-180.0,-0.0854,0.0987,-0.0289,-0.0255,-0.005,-0.0076,-0.05,-0.1333,-0.1667,0.0,-0.0167,0.0083
0.18,339.7217,942.9754,775.328,-91.1954,0.0005,179.9999,-0.0127,0.0316,-0.2008,-0.0249,-0.0048,-0.0065,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0083
0.192,339.7217,942.9754,775.328,-91.1954,0.0005,179.9999,-0.1404,0.05,-0.2028,-0.0275,0.0017,-0.0083,0.0,0.0,0.0,0.0,0.0,0.0
0.204,339.7231,942.9793,775.33,-91.1954,0.0011,-179.9999,0.0168,0.0445,-0.0331,-0.0204,-0.0061,-0.0084,0.1167,0.325,0.1667,0.0,0.05,0.0167
0.216,339.7217,942.9754,775.328,-91.1954,0.0005,179.9999,-0.2141,0.009,-0.2367,-0.0308,0.0009,-0.0034,-0.1167,-0.325,-0.1667,0.0,-0.05,-0.0167
0.228,339.7225,942.9777,775.328,-91.1954,0.0009,-180.0,-0.0804,0.0977,0.0129,-0.0211,-0.0059,-0.0076,0.0667,0.1917,0.0,0.0,0.0333,0.0083
0.24,339.7225,942.9777,775.328,-91.1954,0.0009,-180.0,-0.0647,0.0644,-0.0691,-0.0289,-0.0018,-0.0051,0.0,0.0,0.0,0.0,0.0,0.0
0.252,339.7225,942.9777,775.328,-91.1954,0.0009,-180.0,-0.0367,-0.038,0.0928,-0.0243,-0.0054,-0.0112,0.0,0.0,0.0,0.0,0.0,0.0
0.264,339.7225,942.9777,775.328,-91.1954,0.0009,-180.0,-0.0865,0.1303,-0.1989,-0.0251,-0.0016,-0.0057,0.0,0.0,0.0,0.0,0.0,0.0
0.276,339.7219,942.976,775.3261,-91.1954,0.0007,180.0,0.059,0.0442,-0.1601,-0.0264,-0.0066,-0.0081,-0.05,-0.1417,-0.1583,0.0,-0.0167,-0.0
0.288,339.7219,942.976,775.3261,-91.1954,0.0007,180.0,-0.1441,-0.0305,-0.1554,-0.033,0.0009,-0.006,0.0,0.0,0.0,0.0,0.0,0.0
0.3,339.7214,942.9746,775.3219,-91.1954,0.0004,179.9999,-0.1619,0.0303,-0.117,-0.0262,-0.0023,-0.0093,-0.0417,-0.1167,-0.35,0.0,-0.025,-0.0083
0.312,339.7173,942.9721,775.3202,-91.1952,0.0002,179.9998,-0.0833,-0.0624,0.226,-0.0246,-0.0048,-0.0081,-0.3417,-0.2083,-0.1417,0.0167,-0.0167,-0.0083
0.324,339.719,942.9678,775.3163,-91.1954,-0.0001,179.9997,-0.145,0.0483,-0.2867,-0.032,0.0009,-0.0082,0.1417,-0.3583,-0.325,-0.0167,-0.025,-0.0083
0.336,339.7179,942.9648,775.3102,-91.1954,-0.0006,179.9995,0.0413,0.0852,0.0919,-0.02,-0.0064,-0.011,-0.0917,-0.25,-0.5083,0.0,-0.0417,-0.0167
0.348,339.717,942.9624,775.302,-91.1954,-0.0009,179.9994,-0.24,-0.0328,-0.1931,-0.0328,0.0004,-0.0035,-0.075,-0.2,-0.6833,0.0,-0.025,-0.0083
0.36,339.7157,942.9588,775.3004,-91.1954,-0.0011,179.9994,-0.0087,0.0837,0.0545,-0.0229,-0.0075,-0.0084,-0.1083,-0.3,-0.1333,0.0,-0.0167,0.0
0.372,339.7149,942.9564,775.2923,-91.1954,-0.0014,179.9993,-0.0484,-0.0285,-0.199,-0.0346,0.0006,-0.0058,-0.0667,-0.2,-0.675,0.0,-0.025,-0.0083
0.384,339.7131,942.9514,775.2865,-91.1954,-0.0019,179.9991,0.0102,-0.0072,-0.2061,-0.024,-0.0025,-0.0091,-0.15,-0.4167,-0.4833,0.0,-0.0417,-0.0167
0.396,339.7145,942.9463,775.2764,-91.1956,-0.0023,179.999,-0.1592,-0.023,-0.0254,-0.0269,-0.0039,-0.0053,0.1167,-0.425,-0.8417,-0.0167,-0.0333,-0.0083
0.408,339.7123,942.9492,775.2705,-91.1955,-0.0018,179.9992,-0.1541,0.0892,-0.1533,-0.021,-0.0016,-0.0034,-0.1833,0.2417,-0.4917,0.0083,0.0417,0.0167
0.42,339.7121,942.9487,775.2647,-91.1955,-0.0015,179.9992,-0.041,0.0171,0.0056,-0.0266,-0.0037,-0.0127,-0.0167,-0.0417,-0.4833,0.0,0.025,0.0
0.432,339.7121,942.9486,775.2566,-91.1955,-0.0015,179.9993,-0.1701,0.0909,-0.2005,-0.0329,0.0019,-0.0083,0.0,-0.0083,-0.675,0.0,0.0,0.0083
0.444,339.7127,942.9504,775.2507,-91.1955,-0.0009,179.9995,-0.0391,0.0197,0.0559,-0.0281,-0.0046,-0.0077,0.05,0.15,-0.4917,0.0,0.05,0.0167
0.456,339.7133,942.9519,775.2445,-91.1956,-0.0006,179.9995,-0.065,0.0972,-0.1108,-0.0285,0.0015,-0.0034,0.05,0.125,-0.5167,-0.0083,0.025,0.0
0.468,339.7146,942.9556,775.2383,-91.1956,0.0,179.9997,-0.0893,-0.0072,-0.1664,-0.0239,0.0003,-0.0117,0.1083,0.3083,-0.5167,0.0,0.05,0.0167
0.48,339.715,942.9569,775.2344,-91.1956,0.0004,179.9999,-0.0939,0.0424,-0.0318,-0.0322,-0.0048,-0.0109,0.0333,0.1083,-0.325,0.0,0.0333,0.0167
0.492,339.7163,942.9603,775.2305,-91.1957,0.0011,-179.9999,-0.0911,0.1049,-0.1583,-0.0284,0.0001,-0.0074,0.1083,0.2833,-0.325,-0.0083,0.0583,0.0167
0.504,339.7168,942.9618,775.2243,-91.1957,0.0014,-179.9998,-0.0548,0.0623,0.0143,-0.0201,-0.0036,-0.0052,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
0.516,339.7173,942.963,775.2204,-91.1957,0.0018,-179.9997,-0.2132,0.0575,-0.0696,-0.0303,-0.0026,-0.0077,0.0417,0.1,-0.325,0.0,0.0333,-0.0083
0.528,339.7178,942.9645,775.2143,-91.1957,0.002,-179.9996,-0.0037,0.056,0.0972,-0.0187,-0.0084,-0.0077,0.0417,0.125,-0.5083,0.0,0.0167,-0.0083
0.54,339.7183,942.966,775.2081,-91.1958,0.0022,-179.9995,-0.1572,0.0886,-0.1179,-0.0211,0.0001,-0.0084,0.0417,0.125,-0.5167,-0.0083,0.0167,-0.0083
0.552,339.7218,942.9665,775.2019,-91.196,0.0025,-179.9994,-0.0869,-0.067,0.0909,-0.0246,-0.0047,-0.0129,0.2917,0.0417,-0.5167,-0.0167,0.025,-0.0083
