time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.0483,943.1628,774.989,-91.0751,0.0005,179.9999,-5.0673,-2.2435,-5.2449,0.3595,-0.4326,0.0205,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.0482,943.1625,774.9913,-91.0751,0.0007,180.0,-4.8728,-2.1645,-5.1578,0.3557,-0.4392,0.0208,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
0.024,339.0483,943.1628,774.989,-91.0751,0.0005,179.9999,-4.8073,-2.2546,-5.4271,0.356,-0.4322,0.0151,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
0.036,339.0482,943.1625,774.9913,-91.0751,0.0007,180.0,-4.8658,-2.2287,-5.3812,0.3459,-0.4325,0.0143,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
0.048,339.0483,943.1628,774.989,-91.0751,0.0005,179.9999,-4.8018,-2.1442,-5.2532,0.3588,-0.4333,0.0167,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
0.06,339.0482,943.1625,774.9913,-91.0751,0.0007,180.0,-4.7855,-2.2223,-5.212,0.3503,-0.4393,0.0126,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
0.072,339.0476,943.1608,774.9894,-91.0751,0.0005,179.9999,-4.754,-2.1743,-5.1263,0.3568,-0.4364,0.0149,-0.05,-0.1417,-0.1583,0.0,-0.0167,-0.0083
0.084,339.0482,943.1625,774.9913,-91.0751,0.0007,180.0,-4.9381,-2.144,-5.2856,0.365,-0.4334,0.0241,0.05,0.1417,0.1583,0.0,0.0167,0.0083
0.096,339.0481,943.1625,774.9913,-91.0762,0.0007,180.0,-4.7476,-2.2255,-5.4715,0.3667,-0.432,0.0169,-0.0083,0.0,0.0,-0.0917,0.0,0.0
0.108,339.0482,943.1625,774.9913,-91.0751,0.0007,180.0,-4.8079,-2.1959,-5.7231,0.3567,-0.4288,0.0189,0.0083,0.0,0.0,0.0917,0.0,0.0
0.12,339.0482,943.1625,774.9913,-91.0751,0.0007,180.0,-4.8681,-2.2239,-5.3407,0.3654,-0.4382,0.0151,0.0,0.0,0.0,0.0,0.0,0.0
0.132,339.0482,943.1625,774.9913,-91.0751,0.0007,180.0,-4.9745,-2.1576,-5.2014,0.3544,-0.4322,0.0206,0.0,0.0,0.0,0.0,0.0,0.0
0.144,339.0482,943.1625,774.9913,-91.0751,0.0007,180.0,-4.7473,-2.2336,-5.2104,0.3621,-0.4397,0.0167,0.0,0.0,0.0,0.0,0.0,0.0
0.156,339.0482,943.1625,774.9913,-91.0751,0.0007,180.0,-4.95,-2.1745,-5.3355,0.3572,-0.4324,0.0175,0.0,0.0,0.0,0.0,0.0,0.0
0.168,339.0482,943.1625,774.9913,-91.0751,0.0007,180.0,-4.7176,-2.2415,-5.173,0.3694,-0.4358,0.0157,0.0,0.0,0.0,0.0,0.0,0.0
0.18,339.0482,943.1625,774.9913,-91.0751,0.0007,180.0,-4.8947,-2.1434,-5.3747,0.362,-0.4322,0.0218,0.0,0.0,0.0,0.0,0.0,0.0
0.192,339.0482,943.1625,774.9913,-91.0751,0.0007,180.0,-4.918,-2.1999,-5.1248,0.3657,-0.4243,0.0195,0.0,0.0,0.0,0.0,0.0,0.0
0.204,339.0482,943.1625,774.9913,-91.0751,0.0007,180.0,-4.8265,-2.2389,-5.3418,0.3606,-0.4312,0.0158,0.0,0.0,0.0,0.0,0.0,0.0
0.216,339.0482,943.1625,774.9913,-91.0751,0.0007,180.0,-4.6938,-2.282,-5.1735,0.3688,-0.436,0.0157,0.0,0.0,0.0,0.0,0.0,0.0
0.228,339.0476,943.1608,774.9894,-91.0751,0.0005,179.9999,-4.8936,-2.2524,-5.2502,0.3636,-0.432,0.0198,-0.05,-0.1417,-0.1583,0.0,-0.0167,-0.0083
0.24,339.0482,943.1625,774.9913,-91.0751,0.0007,180.0,-4.7345,-2.205,-5.4731,0.3579,-0.4272,0.0152,0.05,0.1417,0.1583,0.0,0.0167,0.0083
0.252,339.0477,943.1611,774.9871,-91.0751,0.0003,179.9999,-4.8076,-2.245,-5.1723,0.356,-0.4273,0.0147,-0.0417,-0.1167,-0.35,0.0,-0.0333,-0.0083
0.264,339.0476,943.1608,774.9894,-91.0751,0.0005,179.9999,-4.9494,-2.1411,-5.4208,0.3591,-0.4282,0.0192,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
0.276,339.0476,943.1608,774.9894,-91.0751,0.0005,179.9999,-4.7304,-2.3073,-5.1369,0.3625,-0.4238,0.0129,0.0,0.0,0.0,0.0,0.0,0.0
0.288,339.0477,943.1611,774.9871,-91.0751,0.0003,179.9999,-4.8805,-2.1393,-5.4612,0.356,-0.4206,0.0234,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
0.3,339.0476,943.1608,774.9894,-91.0751,0.0005,179.9999,-4.776,-2.2936,-5.3446,0.3629,-0.4317,0.015,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
0.312,339.0485,943.1634,774.9871,-91.0751,0.0007,180.0,-4.8147,-2.3007,-5.5158,0.3524,-0.4253,0.0143,0.075,0.2167,-0.1917,0.0,0.0167,0.0083
0.324,339.0479,943.1617,774.9851,-91.0762,0.0005,179.9999,-4.7774,-2.2115,-5.2618,0.3623,-0.4309,0.0124,-0.05,-0.1417,-0.1667,-0.0917,-0.0167,-0.0083
0.336,339.0471,943.1595,774.9852,-91.0751,0.0002,179.9998,-4.805,-2.1956,-5.5521,0.3582,-0.4298,0.0187,-0.0667,-0.1833,0.0083,0.0917,-0.025,-0.0083
0.348,339.0474,943.1604,774.9809,-91.0751,0.0002,179.9998,-4.7813,-2.2251,-5.4706,0.3563,-0.4392,0.0129,0.025,0.075,-0.3583,0.0,0.0,0.0
0.36,339.0468,943.1587,774.979,-91.0751,0.0,179.9998,-4.8975,-2.2074,-5.7641,0.3627,-0.4344,0.019,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0
0.372,339.0463,943.1574,774.9748,-91.0751,-0.0003,179.9996,-4.7919,-2.2769,-5.8114,0.3692,-0.4447,0.0158,-0.0417,-0.1083,-0.35,0.0,-0.025,-0.0167
0.384,339.0465,943.158,774.9728,-91.0752,-0.0001,179.9997,-4.9642,-2.2674,-6.1466,0.3682,-0.4435,0.0195,0.0167,0.05,-0.1667,-0.0083,0.0167,0.0083
0.396,339.046,943.1566,774.9686,-91.0752,-0.0004,179.9996,-5.0192,-2.369,-5.933,0.379,-0.4645,0.0152,-0.0417,-0.1167,-0.35,0.0,-0.025,-0.0083
