time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.1779,943.4494,774.8595,-90.4662,0.001,-179.9999,-3.0966,-2.2561,-0.7366,0.3688,-0.1223,0.0289,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.1771,943.4471,774.8595,-90.4662,0.0006,179.9999,-3.1597,-2.3159,-0.049,0.3696,-0.1376,0.0256,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0167
0.024,339.1771,943.4471,774.8595,-90.4662,0.0006,179.9999,-3.0593,-2.2214,-0.5217,0.3572,-0.1195,0.0279,0.0,0.0,0.0,0.0,0.0,0.0
0.036,339.1771,943.4471,774.8595,-90.4662,0.0006,179.9999,-2.8793,-2.2704,-0.7903,0.3698,-0.1239,0.0234,0.0,0.0,0.0,0.0,0.0,0.0
0.048,339.1779,943.4494,774.8595,-90.4662,0.001,-179.9999,-3.0817,-2.2586,-1.2511,0.3659,-0.1123,0.0312,0.0667,0.1917,0.0,0.0,0.0333,0.0167
0.06,339.1771,943.4471,774.8595,-90.4662,0.0006,179.9999,-3.1137,-2.315,-0.5725,0.3546,-0.1229,0.0204,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0167
0.072,339.1779,943.4494,774.8595,-90.4662,0.001,-179.9999,-3.2669,-2.1109,-0.2087,0.3604,-0.1283,0.0326,0.0667,0.1917,0.0,0.0,0.0333,0.0167
0.084,339.1771,943.4471,774.8595,-90.4662,0.0006,179.9999,-2.9668,-2.3587,-0.3183,0.3747,-0.1296,0.0226,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0167
0.096,339.1771,943.4471,774.8595,-90.4662,0.0006,179.9999,-3.122,-2.2708,-0.8189,0.3672,-0.1228,0.0307,0.0,0.0,0.0,0.0,0.0,0.0
0.108,339.1771,943.4471,774.8595,-90.4662,0.0006,179.9999,-2.878,-2.3441,-1.0527,0.3764,-0.1162,0.0235,0.0,0.0,0.0,0.0,0.0,0.0
0.12,339.1771,943.4471,774.8595,-90.4662,0.0006,179.9999,-3.1026,-2.2507,-1.1193,0.366,-0.1171,0.0319,0.0,0.0,0.0,0.0,0.0,0.0
0.132,339.1771,943.4471,774.8595,-90.4662,0.0006,179.9999,-3.1156,-2.353,-0.2283,0.372,-0.1245,0.0248,0.0,0.0,0.0,0.0,0.0,0.0
0.144,339.1771,943.4471,774.8595,-90.4662,0.0006,179.9999,-3.3223,-2.1458,-0.2586,0.357,-0.1292,0.0259,0.0,0.0,0.0,0.0,0.0,0.0
0.156,339.1771,943.4471,774.8595,-90.4662,0.0006,179.9999,-2.9782,-2.2286,-0.3952,0.3644,-0.118,0.0294,0.0,0.0,0.0,0.0,0.0,0.0
0.168,339.1771,943.4471,774.8595,-90.4662,0.0006,179.9999,-3.06,-2.2297,-0.9532,0.3602,-0.1211,0.026,0.0,0.0,0.0,0.0,0.0,0.0
0.18,339.1771,943.4471,774.8595,-90.4662,0.0006,179.9999,-2.9193,-2.3195,-1.0938,0.3827,-0.1174,0.0252,0.0,0.0,0.0,0.0,0.0,0.0
0.192,339.1771,943.4471,774.8595,-90.4662,0.0006,179.9999,-3.0517,-2.1248,-0.477,0.3614,-0.1282,0.0273,0.0,0.0,0.0,0.0,0.0,0.0
0.204,339.1771,943.4471,774.8595,-90.4662,0.0006,179.9999,-3.0271,-2.2474,-0.2634,0.3598,-0.13,0.0269,0.0,0.0,0.0,0.0,0.0,0.0
0.216,339.1771,943.4471,774.8595,-90.4662,0.0006,179.9999,-3.0767,-2.2753,-0.2183,0.3581,-0.1302,0.0276,0.0,0.0,0.0,0.0,0.0,0.0
0.228,339.1771,943.4471,774.8595,-90.4662,0.0006,179.9999,-3.0688,-2.2786,-0.8653,0.3715,-0.1275,0.0284,0.0,0.0,0.0,0.0,0.0,0.0
0.24,339.1773,943.4477,774.8575,-90.4662,0.0008,-180.0,-3.0146,-2.2714,-1.1698,0.3611,-0.1122,0.0278,0.0167,0.05,-0.1667,0.0,0.0167,0.0083
0.252,339.1773,943.4477,774.8575,-90.4662,0.0008,-180.0,-3.0034,-2.3342,-0.8669,0.3663,-0.1207,0.0291,0.0,0.0,0.0,0.0,0.0,0.0
0.264,339.1765,943.4455,774.8575,-90.4662,0.0004,179.9999,-3.1,-2.2348,-0.5148,0.3602,-0.1291,0.0305,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0083
0.276,339.1765,943.4455,774.8575,-90.4662,0.0004,179.9999,-3.0779,-2.2501,-0.4291,0.3569,-0.1311,0.0296,0.0,0.0,0.0,0.0,0.0,0.0
0.288,339.1773,943.4477,774.8575,-90.4662,0.0008,-180.0,-3.0699,-2.32,-0.4415,0.3709,-0.1209,0.0268,0.0667,0.1833,0.0,0.0,0.0333,0.0083
0.3,339.1773,943.4477,774.8575,-90.4662,0.0008,-180.0,-3.0686,-2.2423,-0.9085,0.3735,-0.1217,0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.312,339.1767,943.4461,774.8556,-90.4662,0.0006,180.0,-2.8565,-2.2993,-0.7472,0.3694,-0.1175,0.0257,-0.05,-0.1333,-0.1583,0.0,-0.0167,-0.0
0.324,339.1761,943.4444,774.8536,-90.4662,0.0005,179.9999,-3.2417,-2.3513,-0.4739,0.3649,-0.1306,0.0285,-0.05,-0.1417,-0.1667,0.0,-0.0083,-0.0083
0.336,339.1761,943.4444,774.8536,-90.4662,0.0005,179.9999,-3.1358,-2.3511,-0.3527,0.3736,-0.1318,0.0259,0.0,0.0,0.0,0.0,0.0,0.0
0.348,339.1756,943.4428,774.8517,-90.4662,0.0003,179.9998,-3.3219,-2.1713,-0.8087,0.3554,-0.1433,0.027,-0.0417,-0.1333,-0.1583,0.0,-0.0167,-0.0083
0.36,339.1745,943.4398,774.8455,-90.4662,-0.0002,179.9997,-3.1078,-2.357,-0.9091,0.3782,-0.1412,0.0252,-0.0917,-0.25,-0.5167,0.0,-0.0417,-0.0083
0.372,339.1754,943.4423,774.8432,-90.4662,0.0,179.9997,-3.4317,-2.4154,-1.2062,0.3974,-0.1362,0.0293,0.075,0.2083,-0.1917,0.0,0.0167,0.0
0.384,339.1743,943.4393,774.8371,-90.4662,-0.0005,179.9996,-3.3057,-2.483,-1.04,0.4008,-0.1385,0.0274,-0.0917,-0.25,-0.5083,0.0,-0.0417,-0.0083
0.396,339.1739,943.4382,774.8306,-90.4662,-0.001,179.9994,-3.6876,-2.6008,-1.0684,0.421,-0.1656,0.0307,-0.0333,-0.0917,-0.5417,0.0,-0.0417,-0.0167
0.408,339.1729,943.4355,774.8221,-90.4662,-0.0017,179.9992,-3.8821,-2.6829,-1.2791,0.4234,-0.1614,0.0332,-0.0833,-0.225,-0.7083,0.0,-0.0583,-0.0167
