time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.4283,943.0292,775.1708,-87.4109,0.0011,-179.9999,0.183,-0.0852,0.104,-0.0066,-0.0016,0.011,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.4283,943.0292,775.1708,-87.4109,0.0011,-179.9999,0.2662,-0.2728,0.2728,-0.0001,-0.0107,0.0099,0.0,0.0,0.0,0.0,0.0,0.0
0.024,339.4283,943.0292,775.1708,-87.4109,0.0011,-179.9999,0.1572,-0.1228,0.4086,-0.0115,-0.0022,0.013,0.0,0.0,0.0,0.0,0.0,0.0
0.036,339.4283,943.0292,775.1708,-87.4109,0.0011,-179.9999,0.3114,-0.2335,0.3972,-0.0012,-0.0038,0.0088,0.0,0.0,0.0,0.0,0.0,0.0
0.048,339.4284,943.0295,775.1685,-87.4109,0.0009,-179.9999,0.2517,-0.129,0.2304,-0.0118,-0.0049,0.0084,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
0.06,339.4283,943.0292,775.1708,-87.4109,0.0011,-179.9999,0.3358,-0.1631,0.3569,-0.0019,-0.0033,0.0106,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
0.072,339.4283,943.0292,775.1708,-87.4109,0.0011,-179.9999,0.207,-0.2083,0.4426,-0.0082,-0.0035,0.0079,0.0,0.0,0.0,0.0,0.0,0.0
0.084,339.4283,943.0292,775.1708,-87.4109,0.0011,-179.9999,0.3072,-0.125,0.308,-0.0029,-0.0022,0.0057,0.0,0.0,0.0,0.0,0.0,0.0
0.096,339.4283,943.0292,775.1708,-87.4109,0.0011,-179.9999,0.3095,-0.178,0.4901,-0.0065,-0.0056,0.0121,0.0,0.0,0.0,0.0,0.0,0.0
0.108,339.4283,943.0292,775.1708,-87.4109,0.0011,-179.9999,0.1818,-0.136,0.3636,-0.0103,-0.0016,0.0122,0.0,0.0,0.0,0.0,0.0,0.0
0.12,339.4283,943.0292,775.1708,-87.4109,0.0011,-179.9999,0.3335,-0.2221,0.482,-0.0041,-0.0058,0.0071,0.0,0.0,0.0,0.0,0.0,0.0
0.132,339.4283,943.0292,775.1708,-87.4109,0.0011,-179.9999,0.2553,-0.1516,0.1946,-0.0105,-0.0041,0.0142,0.0,0.0,0.0,0.0,0.0,0.0
0.144,339.4283,943.0292,775.1708,-87.4109,0.0011,-179.9999,0.3083,-0.1596,0.3545,-0.0048,-0.008,0.0066,0.0,0.0,0.0,0.0,0.0,0.0
0.156,339.4283,943.0292,775.1708,-87.4109,0.0011,-179.9999,0.2598,-0.1773,0.3138,-0.0034,-0.0016,0.0098,0.0,0.0,0.0,0.0,0.0,0.0
0.168,339.4283,943.0292,775.1708,-87.4109,0.0011,-179.9999,0.2879,-0.1419,0.5255,-0.0016,-0.0062,0.0071,0.0,0.0,0.0,0.0,0.0,0.0
0.18,339.4283,943.0292,775.1708,-87.4109,0.0011,-179.9999,0.0869,-0.0834,0.5336,-0.008,-0.0014,0.0103,0.0,0.0,0.0,0.0,0.0,0.0
