time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.2849,943.783,775.0401,-92.4086,0.0009,-179.9999,0.094,-0.388,0.3018,-0.0192,0.0088,0.0059,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.2849,943.783,775.0401,-92.4086,0.0009,-179.9999,0.0786,-0.1858,-0.1181,-0.0316,0.0171,0.0108,0.0,0.0,0.0,0.0,0.0,0.0
0.024,339.285,943.7833,775.0379,-92.4076,0.0007,180.0,0.251,-0.3393,0.2081,-0.0279,0.0136,0.0012,0.0083,0.025,-0.1833,0.0833,-0.0167,-0.0083
0.036,339.2849,943.783,775.0401,-92.4076,0.0009,-179.9999,-0.0131,-0.2673,0.1717,-0.0236,0.02,0.0051,-0.0083,-0.025,0.1833,0.0,0.0167,0.0083
0.048,339.2849,943.783,775.0401,-92.4076,0.0009,-179.9999,0.2006,-0.3652,0.0419,-0.0295,0.0151,0.0047,0.0,0.0,0.0,0.0,0.0,0.0
0.06,339.2849,943.783,775.0401,-92.4086,0.0009,-179.9999,-0.0196,-0.2377,0.1333,-0.0307,0.0208,0.0069,0.0,0.0,0.0,-0.0833,0.0,0.0
0.072,339.2849,943.783,775.0401,-92.4086,0.0009,-179.9999,0.1909,-0.4117,0.2969,-0.0182,0.0103,0.0042,0.0,0.0,0.0,0.0,0.0,0.0
0.084,339.2849,943.783,775.0401,-92.4086,0.0009,-179.9999,0.0582,-0.1681,0.0529,-0.0284,0.019,0.0114,0.0,0.0,0.0,0.0,0.0,0.0
0.096,339.2849,943.783,775.0401,-92.4086,0.0009,-179.9999,0.0843,-0.2465,0.1635,-0.022,0.0163,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0
0.108,339.2849,943.783,775.0401,-92.4086,0.0009,-179.9999,0.0412,-0.2464,0.2183,-0.0219,0.0134,0.0069,0.0,0.0,0.0,0.0,0.0,0.0
0.12,339.2849,943.783,775.0401,-92.4086,0.0009,-179.9999,0.0768,-0.3754,0.0448,-0.031,0.0191,0.0061,0.0,0.0,0.0,0.0,0.0,0.0
0.132,339.2849,943.783,775.0401,-92.4086,0.0009,-179.9999,0.1347,-0.307,0.292,-0.0228,0.0108,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
0.144,339.2849,943.783,775.0401,-92.4086,0.0009,-179.9999,-0.0185,-0.2871,0.0088,-0.0297,0.0234,0.0111,0.0,0.0,0.0,0.0,0.0,0.0
0.156,339.2849,943.783,775.0401,-92.4086,0.0009,-179.9999,0.0416,-0.3262,0.3026,-0.0214,0.0144,0.0067,0.0,0.0,0.0,0.0,0.0,0.0
0.168,339.2849,943.783,775.0401,-92.4086,0.0009,-179.9999,-0.1189,-0.1842,-0.0353,-0.0313,0.0228,0.008,0.0,0.0,0.0,0.0,0.0,0.0
0.18,339.2849,943.783,775.0401,-92.4086,0.0009,-179.9999,0.1367,-0.3518,0.213,-0.0219,0.015,0.0052,0.0,0.0,0.0,0.0,0.0,0.0
0.192,339.2849,943.783,775.0401,-92.4086,0.0009,-179.9999,0.1001,-0.1996,-0.1278,-0.0303,0.0194,0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.204,339.2849,943.783,775.0401,-92.4086,0.0009,-179.9999,0.1381,-0.3471,0.3399,-0.0203,0.0175,0.0049,0.0,0.0,0.0,0.0,0.0,0.0
0.216,339.2849,943.783,775.0401,-92.4086,0.0009,-179.9999,0.1079,-0.2501,0.0946,-0.028,0.0177,0.0112,0.0,0.0,0.0,0.0,0.0,0.0
0.228,339.2843,943.7814,775.0382,-92.4086,0.0007,180.0,0.1104,-0.3406,0.1732,-0.0246,0.0136,0.0061,-0.05,-0.1333,-0.1583,0.0,-0.0167,-0.0083
0.24,339.2843,943.7814,775.0382,-92.4086,0.0007,180.0,0.1109,-0.3366,0.3437,-0.0246,0.0152,0.0058,0.0,0.0,0.0,0.0,0.0,0.0
0.252,339.2843,943.7814,775.0382,-92.4086,0.0007,180.0,0.0828,-0.1279,0.0059,-0.0265,0.0195,0.009,0.0,0.0,0.0,0.0,0.0,0.0
0.264,339.2843,943.7814,775.0382,-92.4086,0.0007,180.0,0.1596,-0.3901,0.3796,-0.0224,0.0164,0.0024,0.0,0.0,0.0,0.0,0.0,0.0
0.276,339.2844,943.7817,775.0359,-92.4086,0.0006,179.9999,0.0302,-0.3431,0.0932,-0.0305,0.0213,0.0102,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0083
0.288,339.2844,943.7817,775.0359,-92.4086,0.0006,179.9999,0.1159,-0.2282,0.1268,-0.0173,0.0168,0.0054,0.0,0.0,0.0,0.0,0.0,0.0
0.3,339.2838,943.78,775.034,-92.4086,0.0004,179.9999,0.0552,-0.3058,0.0041,-0.0286,0.0201,0.0079,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0
0.312,339.2838,943.78,775.034,-92.4086,0.0004,179.9999,0.2291,-0.3972,0.3379,-0.0256,0.019,0.0041,0.0,0.0,0.0,0.0,0.0,0.0
0.324,339.2834,943.779,775.0301,-92.4086,0.0004,179.9999,-0.015,-0.1857,0.0917,-0.027,0.019,0.0079,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
0.336,339.2822,943.7757,775.0262,-92.4086,0.0001,179.9998,0.112,-0.3686,0.3419,-0.0235,0.0128,0.0042,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
0.348,339.2781,943.7734,775.0223,-92.4085,-0.0002,179.9997,0.0924,-0.2234,0.0454,-0.0187,0.0112,0.0064,-0.3417,-0.1917,-0.325,0.0083,-0.025,-0.0083
