time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.1698,943.3691,773.9177,-86.0785,0.0008,-180.0,-0.4557,0.3156,-0.1267,0.0577,-0.0153,-0.0228,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.1676,943.3721,773.9173,-86.0783,0.0008,-180.0,-0.6079,0.4511,-0.4175,0.0522,-0.0128,-0.019,-0.1833,0.25,-0.0333,0.0167,0.0,0.0
0.024,339.1705,943.3711,773.9173,-86.0785,0.0008,-180.0,-0.3999,0.4446,-0.1712,0.0636,-0.0203,-0.0241,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
0.036,339.1705,943.3711,773.9173,-86.0785,0.0008,-180.0,-0.5847,0.4461,-0.4175,0.0521,-0.008,-0.0174,0.0,0.0,0.0,0.0,0.0,0.0
0.048,339.1704,943.3708,773.9196,-86.0785,0.001,-179.9999,-0.3784,0.4084,-0.2066,0.0587,-0.0197,-0.0191,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0083
0.06,339.1704,943.3708,773.9196,-86.0785,0.001,-179.9999,-0.4361,0.3873,-0.415,0.0512,-0.0147,-0.0156,0.0,0.0,0.0,0.0,0.0,0.0
0.072,339.1704,943.3708,773.9196,-86.0785,0.001,-179.9999,-0.4162,0.3784,-0.2969,0.0509,-0.01,-0.0217,0.0,0.0,0.0,0.0,0.0,0.0
0.084,339.1704,943.3708,773.9196,-86.0785,0.001,-179.9999,-0.5752,0.4976,-0.2455,0.0586,-0.0116,-0.0167,0.0,0.0,0.0,0.0,0.0,0.0
0.096,339.1698,943.3691,773.9177,-86.0785,0.0008,-180.0,-0.3832,0.365,-0.2541,0.0582,-0.0111,-0.0201,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0083
0.108,339.1704,943.3708,773.9196,-86.0785,0.001,-179.9999,-0.4336,0.3831,-0.2987,0.057,-0.0148,-0.0233,0.05,0.1417,0.1583,0.0,0.0167,-0.0083
0.12,339.1704,943.3708,773.9196,-86.0785,0.001,-179.9999,-0.3959,0.5626,-0.1243,0.0666,-0.0163,-0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.132,339.1698,943.3691,773.9177,-86.0785,0.0008,-180.0,-0.4821,0.4132,-0.4165,0.0545,-0.0142,-0.0164,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0083
0.144,339.1704,943.3708,773.9196,-86.0785,0.001,-179.9999,-0.4133,0.4019,-0.4223,0.0528,-0.0125,-0.0197,0.05,0.1417,0.1583,0.0,0.0167,-0.0083
0.156,339.1704,943.3708,773.9196,-86.0785,0.001,-179.9999,-0.3811,0.3882,-0.164,0.057,-0.0154,-0.0184,0.0,0.0,0.0,0.0,0.0,0.0
0.168,339.1704,943.3708,773.9196,-86.0785,0.001,-179.9999,-0.5323,0.504,-0.4568,0.0542,-0.0079,-0.0139,0.0,0.0,0.0,0.0,0.0,0.0
0.18,339.1705,943.3711,773.9173,-86.0785,0.0008,-180.0,-0.4286,0.416,-0.1612,0.0574,-0.0149,-0.0168,0.0083,0.025,-0.1917,0.0,-0.0167,0.0083
0.192,339.1698,943.3691,773.9177,-86.0785,0.0008,-180.0,-0.5126,0.4564,-0.247,0.0491,-0.0123,-0.0192,-0.0583,-0.1667,0.0333,0.0,0.0,0.0
0.204,339.1704,943.3708,773.9196,-86.0785,0.001,-179.9999,-0.4975,0.4739,-0.0821,0.0626,-0.0184,-0.0226,0.05,0.1417,0.1583,0.0,0.0167,-0.0083
0.216,339.1704,943.3708,773.9196,-86.0785,0.001,-179.9999,-0.5572,0.4568,-0.416,0.0537,-0.0109,-0.0165,0.0,0.0,0.0,0.0,0.0,0.0
0.228,339.1704,943.3708,773.9196,-86.0785,0.001,-179.9999,-0.3808,0.388,-0.2546,0.06,-0.0137,-0.0208,0.0,0.0,0.0,0.0,0.0,0.0
0.24,339.1698,943.3691,773.9177,-86.0785,0.0008,-180.0,-0.5543,0.4833,-0.4179,0.057,-0.011,-0.0173,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0083
0.252,339.1698,943.3691,773.9177,-86.0785,0.0008,-180.0,-0.4267,0.5218,-0.1224,0.0602,-0.0159,-0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.264,339.1699,943.3694,773.9154,-86.0785,0.0007,180.0,-0.6293,0.4742,-0.2436,0.0539,-0.0085,-0.016,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0
