time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.1001,943.1651,775.4286,-87.5039,0.0007,180.0,0.0037,-0.0003,-0.3508,-0.006,-0.0009,0.0085,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.1001,943.1651,775.4286,-87.5029,0.0007,180.0,0.0999,-0.0643,-0.1952,-0.004,-0.0053,-0.0025,0.0,0.0,0.0,0.0833,0.0,0.0
0.024,339.1009,943.1674,775.4286,-87.5039,0.0011,-179.9999,0.0157,-0.1283,-0.407,-0.0121,0.0,-0.0016,0.0667,0.1917,0.0,-0.0833,0.0333,0.0083
0.036,339.098,943.1684,775.4286,-87.5038,0.0011,-179.9999,0.125,-0.1598,-0.1075,-0.0052,-0.0072,-0.001,-0.2417,0.0833,0.0,0.0083,0.0,0.0
0.048,339.1009,943.1674,775.4286,-87.5039,0.0011,-179.9999,0.0195,-0.0346,-0.4889,-0.008,0.0065,0.0035,0.2417,-0.0833,0.0,-0.0083,0.0,0.0
0.06,339.1009,943.1674,775.4286,-87.5039,0.0011,-179.9999,0.0757,-0.1314,-0.2378,-0.0033,-0.0041,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0
0.072,339.1003,943.1657,775.4267,-87.5039,0.0009,-179.9999,-0.0498,-0.0263,-0.3097,-0.0092,0.0014,0.0066,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0
0.084,339.1009,943.1674,775.4286,-87.5039,0.0011,-179.9999,-0.0491,-0.0555,-0.2694,-0.0081,0.0006,0.0049,0.05,0.1417,0.1583,0.0,0.0167,0.0
0.096,339.1001,943.1651,775.4286,-87.5039,0.0007,180.0,-0.0071,-0.1162,-0.4007,-0.0134,-0.0023,0.0018,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0083
0.108,339.1001,943.1651,775.4286,-87.5039,0.0007,180.0,0.0235,-0.1255,-0.1866,-0.0091,-0.0018,0.0031,0.0,0.0,0.0,0.0,0.0,0.0
0.12,339.1009,943.1674,775.4286,-87.5039,0.0011,-179.9999,0.0421,-0.1091,-0.2791,-0.0104,0.0021,-0.0009,0.0667,0.1917,0.0,0.0,0.0333,0.0083
