time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.409,943.2343,775.4035,-90.6641,0.001,-179.9999,0.0331,-0.0238,0.3592,-0.0087,0.005,0.0088,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.409,943.2343,775.4035,-90.6652,0.001,-179.9999,0.287,-0.1647,0.3013,0.0041,0.0007,0.0031,0.0,0.0,0.0,-0.0917,0.0,0.0
0.024,339.4119,943.2333,775.4035,-90.6653,0.001,-179.9999,0.0318,-0.0527,0.1848,-0.0076,0.006,0.0073,0.2417,-0.0833,0.0,-0.0083,0.0,0.0
0.036,339.409,943.2343,775.4035,-90.6652,0.001,-179.9999,0.3062,-0.1557,0.4354,-0.0048,-0.0047,0.0039,-0.2417,0.0833,0.0,0.0083,0.0,0.0
0.048,339.409,943.2343,775.4035,-90.6652,0.001,-179.9999,0.0886,-0.079,0.57,-0.0036,0.0027,0.0077,0.0,0.0,0.0,0.0,0.0,0.0
0.06,339.4082,943.2321,775.4035,-90.6652,0.0007,180.0,0.1424,-0.1253,0.3997,-0.0011,-0.0095,0.0064,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0083
0.072,339.4082,943.2321,775.4035,-90.6652,0.0007,180.0,0.1573,-0.1006,0.0561,-0.0053,-0.0004,0.0077,0.0,0.0,0.0,0.0,0.0,0.0
0.084,339.4082,943.2321,775.4035,-90.6652,0.0007,180.0,0.2111,-0.1489,0.1744,0.0029,0.0041,0.004,0.0,0.0,0.0,0.0,0.0,0.0
0.096,339.4076,943.2304,775.4015,-90.6652,0.0005,179.9999,0.1707,-0.0984,0.481,0.0051,-0.0015,0.007,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0083
0.108,339.4082,943.2321,775.4035,-90.6652,0.0007,180.0,0.2594,-0.1848,0.1356,-0.0005,-0.0031,0.005,0.05,0.1417,0.1667,0.0,0.0167,0.0083
0.12,339.409,943.2343,775.4035,-90.6652,0.001,-179.9999,0.2816,-0.1425,0.4804,-0.0061,-0.0053,0.0047,0.0667,0.1833,0.0,0.0,0.025,0.0083
0.132,339.4082,943.2321,775.4035,-90.6652,0.0007,180.0,0.1895,-0.0546,0.353,0.0011,0.0008,0.0073,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0083
0.144,339.4076,943.2304,775.4015,-90.6652,0.0005,179.9999,0.2566,-0.1778,0.3492,-0.0035,0.0002,0.0047,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0083
0.156,339.4076,943.2304,775.4015,-90.6652,0.0005,179.9999,0.1525,-0.0362,0.1421,-0.009,0.0054,0.0084,0.0,0.0,0.0,0.0,0.0,0.0
0.168,339.409,943.2343,775.4035,-90.6652,0.001,-179.9999,0.2937,-0.0889,0.5217,0.005,-0.0063,0.0055,0.1167,0.325,0.1667,0.0,0.0417,0.0167
0.18,339.4082,943.2321,775.4035,-90.6652,0.0007,180.0,0.1766,-0.1336,0.1359,-0.0073,0.0053,0.0049,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0083
0.192,339.409,943.2343,775.4035,-90.6652,0.001,-179.9999,0.2092,-0.1589,0.6476,-0.0047,-0.0053,0.001,0.0667,0.1833,0.0,0.0,0.025,0.0083
0.204,339.409,943.2343,775.4035,-90.6652,0.001,-179.9999,0.0827,-0.053,0.227,-0.0062,0.0045,0.0073,0.0,0.0,0.0,0.0,0.0,0.0
0.216,339.4082,943.2321,775.4035,-90.6652,0.0007,180.0,0.2364,-0.14,0.388,0.0014,-0.0005,0.0022,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0083
0.228,339.4084,943.2327,775.4015,-90.6652,0.0009,-180.0,0.1394,-0.1102,0.3521,0.0005,0.0014,0.0063,0.0167,0.05,-0.1667,0.0,0.0167,-0.0
0.24,339.4076,943.2304,775.4015,-90.6652,0.0005,179.9999,0.3058,-0.1508,0.2572,-0.0003,0.0013,0.0015,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0083
0.252,339.4083,943.2324,775.4038,-90.6652,0.001,-179.9999,0.2577,-0.1502,0.386,-0.0002,0.0018,0.0013,0.0583,0.1667,0.1917,0.0,0.0417,0.0167
0.264,339.4084,943.2327,775.4015,-90.6652,0.0009,-180.0,0.2111,-0.0976,0.3928,-0.001,-0.0003,0.0047,0.0083,0.025,-0.1917,0.0,-0.0083,0.0083
0.276,339.4078,943.231,775.3996,-90.6652,0.0007,180.0,0.2622,-0.1636,0.437,-0.0018,-0.0092,0.0039,-0.05,-0.1417,-0.1583,0.0,-0.0167,-0.0
0.288,339.4079,943.2313,775.3973,-90.6652,0.0005,179.9999,0.0807,-0.1049,0.3582,-0.0098,0.0046,0.0088,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
0.3,339.4073,943.2297,775.3954,-90.6652,0.0004,179.9999,0.141,-0.055,0.4349,0.0026,0.0022,0.0046,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0
0.312,339.4056,943.2247,775.3895,-90.6641,-0.0001,179.9997,0.1292,-0.0513,0.2744,-0.0107,0.0031,0.0098,-0.1417,-0.4167,-0.4917,0.0917,-0.0417,-0.0167
0.324,339.4044,943.2214,775.3856,-90.6652,-0.0005,179.9996,0.2594,-0.1566,0.6505,-0.0048,-0.0059,0.0036,-0.1,-0.275,-0.325,-0.0917,-0.0333,-0.0083
0.336,339.4026,943.2165,775.3798,-90.6652,-0.001,179.9994,0.0873,0.0001,0.5292,-0.0056,0.001,0.0079,-0.15,-0.4083,-0.4833,0.0,-0.0417,-0.0167
0.348,339.4022,943.2154,775.3759,-90.6652,-0.0009,179.9994,0.2549,-0.2029,0.5608,-0.0053,0.001,0.0027,-0.0333,-0.0917,-0.325,0.0,0.0083,0.0
0.36,339.4004,943.2105,775.37,-90.6652,-0.0014,179.9992,0.2376,-0.1751,0.2626,0.0011,-0.0054,0.0032,-0.15,-0.4083,-0.4917,0.0,-0.0417,-0.0167
0.372,339.399,943.2064,775.36,-90.6652,-0.0019,179.9991,0.2094,-0.1262,0.309,-0.0028,-0.001,0.0056,-0.1167,-0.3417,-0.8333,0.0,-0.0417,-0.0083
0.384,339.3978,943.2031,775.3561,-90.6641,-0.0022,179.999,0.2249,-0.1597,0.4333,-0.0092,0.0038,0.0029,-0.1,-0.275,-0.325,0.0917,-0.025,-0.0083
0.396,339.3962,943.1988,775.3483,-90.6652,-0.0025,179.9989,0.1508,-0.0376,0.2293,-0.012,0.0037,0.0083,-0.1333,-0.3583,-0.65,-0.0917,-0.025,-0.0083
