time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.0705,943.3375,774.6576,-90.3459,0.0003,179.9999,-13.4492,-9.0733,-4.2707,1.4804,-0.574,0.0994,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.0734,943.3365,774.6576,-90.3461,0.0003,179.9999,-13.3541,-9.2536,-3.8519,1.5198,-0.5881,0.0986,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
0.024,339.0705,943.3375,774.6576,-90.3459,0.0003,179.9999,-13.4573,-9.0614,-4.3035,1.4911,-0.578,0.1078,-0.2417,0.0833,0.0,0.0167,0.0,0.0
0.036,339.0705,943.3375,774.6576,-90.3459,0.0003,179.9999,-13.3335,-9.267,-4.5735,1.4989,-0.5765,0.1029,0.0,0.0,0.0,0.0,0.0,0.0
0.048,339.0705,943.3375,774.6576,-90.3459,0.0003,179.9999,-13.3676,-9.3959,-4.7041,1.5153,-0.5708,0.1069,0.0,0.0,0.0,0.0,0.0,0.0
0.06,339.0705,943.3375,774.6576,-90.3459,0.0003,179.9999,-13.4087,-9.186,-4.5676,1.4731,-0.5759,0.1006,0.0,0.0,0.0,0.0,0.0,0.0
0.072,339.0704,943.3372,774.6599,-90.3459,0.0005,179.9999,-13.5307,-9.2347,-3.7009,1.486,-0.5788,0.1083,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
0.084,339.0704,943.3372,774.6599,-90.3459,0.0005,179.9999,-13.4375,-9.2137,-4.3102,1.4892,-0.578,0.1034,0.0,0.0,0.0,0.0,0.0,0.0
0.096,339.0705,943.3375,774.6576,-90.3459,0.0003,179.9999,-13.3844,-9.3619,-3.5462,1.5081,-0.5987,0.0975,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
0.108,339.0705,943.3375,774.6576,-90.3459,0.0003,179.9999,-13.2577,-8.9737,-4.2243,1.4724,-0.5848,0.099,0.0,0.0,0.0,0.0,0.0,0.0
0.12,339.0705,943.3375,774.6576,-90.3459,0.0003,179.9999,-13.2248,-9.2546,-4.4533,1.5122,-0.5702,0.1027,0.0,0.0,0.0,0.0,0.0,0.0
0.132,339.0705,943.3375,774.6576,-90.3459,0.0003,179.9999,-13.6586,-9.0979,-4.0435,1.5029,-0.5907,0.1065,0.0,0.0,0.0,0.0,0.0,0.0
0.144,339.0705,943.3375,774.6576,-90.3459,0.0003,179.9999,-13.2962,-9.04,-3.967,1.482,-0.5768,0.1033,0.0,0.0,0.0,0.0,0.0,0.0
0.156,339.0705,943.3375,774.6576,-90.3459,0.0003,179.9999,-13.4747,-9.2133,-4.6092,1.4818,-0.5667,0.1053,0.0,0.0,0.0,0.0,0.0,0.0
