time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.7288,942.9721,775.1245,-89.3593,0.001,-179.9999,-0.2029,0.1136,0.0206,-0.0013,-0.0012,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.7288,942.9721,775.1245,-89.3593,0.001,-179.9999,0.0416,0.0842,0.2318,-0.0035,-0.0082,-0.0028,0.0,0.0,0.0,0.0,0.0,0.0
0.024,339.7288,942.9721,775.1245,-89.3593,0.001,-179.9999,-0.2133,0.0589,-0.0595,-0.0123,-0.0018,0.0007,0.0,0.0,0.0,0.0,0.0,0.0
0.036,339.7288,942.9721,775.1245,-89.3593,0.001,-179.9999,-0.0366,-0.036,0.3563,-0.0064,-0.0047,-0.0057,0.0,0.0,0.0,0.0,0.0,0.0
0.048,339.7288,942.9721,775.1245,-89.3593,0.001,-179.9999,-0.1591,0.1419,-0.0226,-0.0055,-0.0009,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0
0.06,339.7288,942.9721,775.1245,-89.3593,0.001,-179.9999,-0.0024,0.0527,0.3578,0.0006,-0.0102,-0.0047,0.0,0.0,0.0,0.0,0.0,0.0
0.072,339.7288,942.9721,775.1245,-89.3593,0.001,-179.9999,-0.114,0.0916,0.1469,-0.0092,0.0003,-0.0029,0.0,0.0,0.0,0.0,0.0,0.0
0.084,339.7288,942.9721,775.1245,-89.3593,0.001,-179.9999,-0.1466,0.0325,0.1888,0.0051,-0.0025,-0.0014,0.0,0.0,0.0,0.0,0.0,0.0
0.096,339.7317,942.9711,775.1245,-89.3595,0.001,-179.9999,-0.1513,-0.0284,0.2382,-0.0031,-0.0083,0.0003,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
0.108,339.7287,942.9718,775.1268,-89.3593,0.0012,-179.9998,-0.054,0.0284,0.1054,-0.0011,-0.007,-0.0011,-0.25,0.0583,0.1917,0.0167,0.0167,-0.0083
0.12,339.7288,942.9721,775.1245,-89.3593,0.001,-179.9999,-0.161,0.0361,-0.0614,-0.0082,0.0001,0.0015,0.0083,0.025,-0.1917,0.0,-0.0167,0.0083
0.132,339.7288,942.9721,775.1245,-89.3593,0.001,-179.9999,-0.1313,-0.067,0.2338,-0.0051,-0.006,-0.0023,0.0,0.0,0.0,0.0,0.0,0.0
0.144,339.7288,942.9721,775.1245,-89.3593,0.001,-179.9999,-0.0834,0.1135,0.023,-0.0074,-0.0127,-0.0024,0.0,0.0,0.0,0.0,0.0,0.0
0.156,339.7282,942.9705,775.1226,-89.3593,0.0009,-180.0,-0.1113,-0.0726,-0.0187,-0.0081,-0.0011,0.0022,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0083
0.168,339.7288,942.9721,775.1245,-89.3593,0.001,-179.9999,-0.0764,-0.0635,0.1486,0.0008,-0.0049,0.0003,0.05,0.1333,0.1583,0.0,0.0083,-0.0083
0.18,339.7288,942.9721,775.1245,-89.3593,0.001,-179.9999,-0.2029,0.1136,0.0206,-0.0013,-0.0012,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0
0.192,339.7288,942.9721,775.1245,-89.3593,0.001,-179.9999,-0.0616,-0.0535,0.2318,-0.0081,-0.0068,-0.0039,0.0,0.0,0.0,0.0,0.0,0.0
0.204,339.7282,942.9705,775.1226,-89.3593,0.0009,-180.0,-0.1352,0.048,-0.0211,-0.0067,-0.001,-0.0002,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0083
0.216,339.7282,942.9705,775.1226,-89.3593,0.0009,-180.0,-0.0332,0.0433,-0.1164,0.0006,-0.003,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.228,339.7282,942.9705,775.1226,-89.3593,0.0009,-180.0,-0.1319,0.1052,0.1465,-0.003,0.0005,-0.0021,0.0,0.0,0.0,0.0,0.0,0.0
0.24,339.7282,942.9705,775.1226,-89.3593,0.0009,-180.0,-0.0306,0.1006,0.0603,-0.0002,-0.004,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0
0.252,339.7282,942.9705,775.1226,-89.3593,0.0009,-180.0,-0.1341,0.0371,-0.0991,-0.0097,-0.0094,0.0026,0.0,0.0,0.0,0.0,0.0,0.0
0.264,339.7283,942.9707,775.1203,-89.3593,0.0007,180.0,-0.0628,-0.0519,0.1456,-0.008,-0.0051,-0.0038,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0
0.276,339.7277,942.9691,775.1183,-89.3593,0.0005,179.9999,-0.1541,0.0284,0.1543,-0.0054,-0.0067,0.0013,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
0.288,339.7276,942.9688,775.1206,-89.3593,0.0007,180.0,-0.0458,0.0197,0.0553,-0.0117,-0.0012,-0.0069,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
0.3,339.7276,942.9688,775.1206,-89.3593,0.0007,180.0,-0.2025,0.0333,-0.067,0.0007,0.0007,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0
0.312,339.7271,942.9674,775.1164,-89.3593,0.0004,179.9999,-0.1534,0.085,0.0603,-0.0002,-0.0025,-0.0028,-0.0417,-0.1167,-0.35,0.0,-0.025,-0.0083
0.324,339.7267,942.9664,775.1125,-89.3593,0.0004,179.9999,-0.0383,-0.1247,0.0618,-0.0089,-0.0086,-0.0028,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
0.336,339.7255,942.9631,775.1086,-89.3593,0.0001,179.9997,-0.0866,0.0715,-0.1117,-0.0049,-0.0024,-0.0033,-0.1,-0.275,-0.325,0.0,-0.025,-0.0167
0.348,339.7237,942.9582,775.1028,-89.3593,-0.0004,179.9996,-0.1238,0.0357,0.2377,-0.0009,-0.0113,-0.0004,-0.15,-0.4083,-0.4833,0.0,-0.0417,-0.0083
0.36,339.7231,942.9565,775.1008,-89.3593,-0.0006,179.9995,-0.1387,0.0147,0.0651,-0.0115,-0.0052,-0.0019,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0083
0.372,339.7217,942.9524,775.0907,-89.3593,-0.001,179.9993,-0.0536,0.0852,0.102,0.0011,-0.0046,-0.0027,-0.1167,-0.3417,-0.8417,0.0,-0.0333,-0.0167
0.384,339.7205,942.9491,775.0869,-89.3593,-0.0014,179.9992,-0.2057,0.0066,-0.1465,-0.004,-0.0001,0.0023,-0.1,-0.275,-0.3167,0.0,-0.0333,-0.0083
0.396,339.7188,942.9445,775.0787,-89.3593,-0.002,179.999,-0.0282,-0.0938,0.185,0.0018,-0.0063,-0.0039,-0.1417,-0.3833,-0.6833,0.0,-0.05,-0.0167
0.408,339.7173,942.9401,775.0709,-89.3593,-0.0023,179.9989,-0.2493,0.0324,0.148,0.0007,-0.0005,-0.0014,-0.125,-0.3667,-0.65,0.0,-0.025,-0.0083
0.42,339.7186,942.9439,775.0648,-89.3594,-0.0017,179.9991,0.0139,-0.0669,0.2289,-0.0054,-0.0077,-0.0046,0.1083,0.3167,-0.5083,-0.0083,0.05,0.0167
0.432,339.7186,942.9437,775.0566,-89.3594,-0.0017,179.9991,0.0613,-0.0315,0.2725,-0.0065,-0.0041,-0.003,0.0,-0.0167,-0.6833,0.0,0.0,0.0
