time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.0671,943.3033,774.8255,-90.7062,0.0007,180.0,-5.5107,-4.1846,-6.7916,0.5879,-0.4447,0.0396,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.0672,943.3035,774.8232,-90.7062,0.0005,179.9999,-5.6821,-4.0398,-6.75,0.5884,-0.4438,0.0362,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0083
0.024,339.0671,943.3033,774.8255,-90.7062,0.0007,180.0,-5.5799,-3.9872,-6.6617,0.5694,-0.4393,0.0363,-0.0083,-0.0167,0.1917,0.0,0.0167,0.0083
0.036,339.0672,943.3035,774.8232,-90.7062,0.0005,179.9999,-5.605,-4.0745,-6.6594,0.5893,-0.4438,0.0411,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0083
0.048,339.0665,943.3016,774.8235,-90.7062,0.0005,179.9999,-5.7873,-3.8981,-6.651,0.5769,-0.442,0.042,-0.0583,-0.1583,0.025,0.0,0.0,0.0
0.06,339.0672,943.3035,774.8232,-90.7062,0.0005,179.9999,-5.5425,-3.9947,-6.6658,0.5798,-0.4523,0.0323,0.0583,0.1583,-0.025,0.0,0.0,0.0
0.072,339.0672,943.3035,774.8232,-90.7062,0.0005,179.9999,-5.6041,-3.8433,-6.8701,0.5683,-0.4426,0.0385,0.0,0.0,0.0,0.0,0.0,0.0
0.084,339.0672,943.3035,774.8232,-90.7062,0.0005,179.9999,-5.6295,-3.9874,-6.5766,0.5889,-0.4479,0.037,0.0,0.0,0.0,0.0,0.0,0.0
0.096,339.0671,943.3033,774.8255,-90.7062,0.0007,180.0,-5.66,-4.0211,-6.5685,0.5811,-0.445,0.0419,-0.0083,-0.0167,0.1917,0.0,0.0167,0.0083
0.108,339.0672,943.3035,774.8232,-90.7062,0.0005,179.9999,-5.6527,-3.9437,-6.6531,0.5671,-0.4386,0.0412,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0083
0.12,339.0665,943.3016,774.8235,-90.7062,0.0005,179.9999,-5.6154,-4.0739,-6.9618,0.5834,-0.4403,0.039,-0.0583,-0.1583,0.025,0.0,0.0,0.0
0.132,339.0657,943.2993,774.8235,-90.7062,0.0002,179.9998,-5.7387,-4.0595,-7.0365,0.5794,-0.4397,0.0449,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0083
0.144,339.0666,943.3019,774.8213,-90.7062,0.0004,179.9999,-5.5702,-4.0281,-6.4867,0.5734,-0.4503,0.037,0.075,0.2167,-0.1833,0.0,0.0167,0.0083
0.156,339.0662,943.301,774.8255,-90.7062,0.0003,179.9999,-5.6965,-3.9074,-6.7363,0.5692,-0.449,0.0399,-0.0333,-0.075,0.35,0.0,-0.0083,0.0
0.168,339.0672,943.3035,774.8232,-90.7062,0.0005,179.9999,-5.5559,-4.1062,-6.4463,0.5874,-0.4486,0.0392,0.0833,0.2083,-0.1917,0.0,0.0167,0.0
0.18,339.0664,943.3013,774.8232,-90.7062,0.0002,179.9998,-5.5972,-4.0719,-6.8248,0.5715,-0.4507,0.0399,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0083
0.192,339.0672,943.3035,774.8232,-90.7062,0.0005,179.9999,-5.5681,-3.9698,-6.5773,0.5786,-0.4462,0.0354,0.0667,0.1833,0.0,0.0,0.025,0.0083
0.204,339.0658,943.2996,774.8213,-90.7062,0.0,179.9997,-5.7835,-3.9336,-6.5709,0.5809,-0.4462,0.0378,-0.1167,-0.325,-0.1583,0.0,-0.0417,-0.0167
0.216,339.0671,943.3033,774.8255,-90.7062,0.0007,180.0,-5.6149,-3.9614,-6.4858,0.5788,-0.4423,0.0402,0.1083,0.3083,0.35,0.0,0.0583,0.025
0.228,339.0665,943.3016,774.8235,-90.7062,0.0005,179.9999,-5.5887,-3.9972,-6.3554,0.5753,-0.4577,0.0369,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0083
0.24,339.0672,943.3035,774.8232,-90.7062,0.0005,179.9999,-5.7521,-3.9473,-6.9088,0.5673,-0.4373,0.0415,0.0583,0.1583,-0.025,0.0,0.0,0.0
0.252,339.0672,943.3035,774.8232,-90.7062,0.0005,179.9999,-5.6104,-4.0508,-6.8726,0.5852,-0.4446,0.0406,0.0,0.0,0.0,0.0,0.0,0.0
0.264,339.0672,943.3035,774.8232,-90.7062,0.0005,179.9999,-5.6035,-3.9135,-6.8279,0.5704,-0.4358,0.0407,0.0,0.0,0.0,0.0,0.0,0.0
0.276,339.0666,943.3019,774.8213,-90.7062,0.0004,179.9999,-5.5223,-4.0494,-6.6553,0.5731,-0.4474,0.0405,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0
0.288,339.0666,943.3019,774.8213,-90.7062,0.0004,179.9999,-5.8123,-3.9156,-6.7755,0.5752,-0.4442,0.0439,0.0,0.0,0.0,0.0,0.0,0.0
0.3,339.0666,943.3019,774.8213,-90.7062,0.0004,179.9999,-5.5572,-4.0837,-6.4022,0.5846,-0.452,0.0384,0.0,0.0,0.0,0.0,0.0,0.0
0.312,339.0666,943.3019,774.8213,-90.7062,0.0004,179.9999,-5.6968,-3.848,-6.779,0.5699,-0.4457,0.0408,0.0,0.0,0.0,0.0,0.0,0.0
0.324,339.0667,943.3022,774.819,-90.7062,0.0002,179.9998,-5.54,-4.0572,-6.6702,0.5864,-0.4396,0.0345,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
0.336,339.0667,943.3022,774.819,-90.7062,0.0002,179.9998,-5.7152,-4.0259,-6.9086,0.5768,-0.4451,0.0423,0.0,0.0,0.0,0.0,0.0,0.0
0.348,339.0669,943.3028,774.8144,-90.7062,-0.0001,179.9997,-5.6407,-3.9057,-6.5289,0.5765,-0.4488,0.0371,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
0.36,339.0673,943.3039,774.8079,-90.7062,-0.0003,179.9997,-5.7114,-3.7787,-7.0311,0.5589,-0.4356,0.0444,0.0333,0.0917,-0.5417,0.0,-0.0167,0.0
0.372,339.0676,943.3048,774.8011,-90.7062,-0.0008,179.9995,-5.6498,-4.225,-6.8437,0.598,-0.4471,0.0328,0.025,0.075,-0.5667,0.0,-0.0417,-0.0167
0.384,339.0678,943.3054,774.7965,-90.7062,-0.0011,179.9994,-5.9378,-4.1295,-7.2145,0.6236,-0.4437,0.0464,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
0.396,339.068,943.3059,774.792,-90.7062,-0.0014,179.9993,-5.6774,-4.3409,-7.232,0.6445,-0.4412,0.0428,0.0167,0.0417,-0.375,0.0,-0.025,-0.0083
0.408,339.0698,943.3019,774.7832,-90.7064,-0.0024,179.9989,-6.0162,-4.5128,-7.4627,0.6596,-0.4545,0.0586,0.15,-0.3333,-0.7333,-0.0167,-0.0833,-0.0333
0.42,339.0712,943.3056,774.7744,-90.7064,-0.0024,179.9989,-6.1115,-4.8147,-7.3541,0.7097,-0.4677,0.0513,0.1167,0.3083,-0.7333,0.0,0.0,0.0
0.432,339.0715,943.3065,774.7676,-90.7064,-0.0029,179.9987,-6.4034,-5.07,-7.7702,0.7296,-0.4779,0.0598,0.025,0.075,-0.5667,0.0,-0.0417,-0.0167
0.444,339.0717,943.307,774.763,-90.7064,-0.0032,179.9986,-6.5423,-5.1724,-8.1154,0.7585,-0.4943,0.0585,0.0167,0.0417,-0.3833,0.0,-0.025,-0.0083
0.456,339.0721,943.3082,774.7565,-90.7064,-0.0033,179.9986,-6.8083,-5.2339,-8.3198,0.7778,-0.5119,0.0621,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
0.468,339.0724,943.3091,774.7497,-90.7064,-0.0038,179.9984,-6.907,-5.5129,-8.2853,0.7999,-0.5211,0.0583,0.025,0.075,-0.5667,0.0,-0.0417,-0.0167
0.48,339.0729,943.3105,774.7409,-90.7064,-0.0041,179.9983,-7.0454,-5.7057,-8.4562,0.8292,-0.5282,0.0623,0.0417,0.1167,-0.7333,0.0,-0.025,-0.0083
0.492,339.0773,943.3137,774.7406,-90.7066,-0.0038,179.9984,-7.3169,-5.8039,-8.8706,0.8659,-0.5438,0.0735,0.3667,0.2667,-0.025,-0.0167,0.025,0.0083
0.504,339.077,943.3126,774.7341,-90.7066,-0.0043,179.9983,-7.4201,-6.0142,-9.1777,0.8845,-0.5588,0.0679,-0.025,-0.0917,-0.5417,0.0,-0.0417,-0.0083
0.516,339.0774,943.3138,774.7276,-90.7066,-0.0044,179.9982,-7.7176,-6.0285,-9.6292,0.876,-0.5636,0.076,0.0333,0.1,-0.5417,0.0,-0.0083,-0.0083
0.528,339.0768,943.3121,774.723,-90.7066,-0.0051,179.998,-7.7423,-6.2375,-9.3832,0.9182,-0.5829,0.0721,-0.05,-0.1417,-0.3833,0.0,-0.0583,-0.0167
