time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.0736,943.1735,775.4582,-89.2252,0.0006,180.0,-0.154,-0.227,0.1521,0.0066,-0.019,0.0126,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.0744,943.1758,775.4582,-89.2253,0.001,-179.9999,-0.0207,-0.0413,-0.0614,-0.0018,-0.0066,0.0156,0.0667,0.1917,0.0,-0.0083,0.0333,0.0083
0.024,339.0744,943.1758,775.4582,-89.2253,0.001,-179.9999,-0.0846,-0.1211,0.1471,0.0062,-0.0124,0.0111,0.0,0.0,0.0,0.0,0.0,0.0
0.036,339.0794,943.1715,775.4582,-89.2256,0.0006,180.0,-0.2868,0.0247,-0.0652,0.0038,-0.001,0.012,0.4167,-0.3583,0.0,-0.025,-0.0333,-0.0083
0.048,339.0736,943.1735,775.4582,-89.2252,0.0006,180.0,-0.0322,-0.1731,0.1946,0.007,-0.0138,0.0151,-0.4833,0.1667,0.0,0.0333,0.0,0.0
0.06,339.0744,943.1758,775.4582,-89.2253,0.001,-179.9999,-0.2132,-0.0976,-0.2304,0.0023,-0.0033,0.0172,0.0667,0.1917,0.0,-0.0083,0.0333,0.0083
0.072,339.0744,943.1758,775.4582,-89.2253,0.001,-179.9999,-0.1083,-0.0501,0.2357,0.0056,-0.0115,0.0126,0.0,0.0,0.0,0.0,0.0,0.0
0.084,339.0744,943.1758,775.4582,-89.2253,0.001,-179.9999,-0.2374,-0.0862,0.1164,-0.002,-0.0074,0.0176,0.0,0.0,0.0,0.0,0.0,0.0
0.096,339.0736,943.1735,775.4582,-89.2252,0.0006,180.0,-0.1366,-0.0888,0.1068,0.0037,-0.0085,0.0127,-0.0667,-0.1917,0.0,0.0083,-0.0333,-0.0083
0.108,339.0736,943.1735,775.4582,-89.2252,0.0006,180.0,-0.131,-0.0763,-0.0109,0.0069,-0.0035,0.0228,0.0,0.0,0.0,0.0,0.0,0.0
0.12,339.0736,943.1735,775.4582,-89.2252,0.0006,180.0,-0.0386,-0.0617,-0.1576,0.0084,-0.0071,0.0098,0.0,0.0,0.0,0.0,0.0,0.0
0.132,339.0744,943.1758,775.4582,-89.2253,0.001,-179.9999,-0.3598,0.0058,0.1595,-0.0022,-0.0069,0.0159,0.0667,0.1917,0.0,-0.0083,0.0333,0.0083
0.144,339.0744,943.1758,775.4582,-89.2253,0.001,-179.9999,-0.1821,-0.052,0.2007,0.0043,-0.0047,0.0192,0.0,0.0,0.0,0.0,0.0,0.0
0.156,339.0744,943.1758,775.4582,-89.2253,0.001,-179.9999,-0.1126,-0.0423,0.1097,0.0028,-0.0064,0.0152,0.0,0.0,0.0,0.0,0.0,0.0
0.168,339.0736,943.1735,775.4582,-89.2252,0.0006,180.0,-0.1109,-0.1094,0.2793,0.0019,-0.0147,0.0118,-0.0667,-0.1917,0.0,0.0083,-0.0333,-0.0083
0.18,339.0744,943.1758,775.4582,-89.2253,0.001,-179.9999,-0.1535,-0.1,0.2013,0.0066,-0.01,0.0192,0.0667,0.1917,0.0,-0.0083,0.0333,0.0083
0.192,339.0744,943.1758,775.4582,-89.2253,0.001,-179.9999,-0.2117,-0.0481,-0.0163,0.0014,-0.0077,0.0154,0.0,0.0,0.0,0.0,0.0,0.0
0.204,339.0736,943.1735,775.4582,-89.2252,0.0006,180.0,-0.0434,-0.0831,0.0627,0.0007,-0.0063,0.0128,-0.0667,-0.1917,0.0,0.0083,-0.0333,-0.0083
0.216,339.073,943.1719,775.4562,-89.2252,0.0005,179.9999,-0.2068,-0.0718,0.2061,0.0011,-0.0095,0.0209,-0.05,-0.1333,-0.1667,0.0,-0.0083,-0.0083
0.228,339.0738,943.1741,775.4562,-89.2253,0.0008,-180.0,-0.0837,-0.0633,0.1907,0.0069,-0.0109,0.0119,0.0667,0.1833,0.0,-0.0083,0.025,0.0083
0.24,339.0738,943.1741,775.4562,-89.2253,0.0008,-180.0,-0.2381,-0.0575,-0.0958,-0.0016,-0.0057,0.0196,0.0,0.0,0.0,0.0,0.0,0.0
0.252,339.0738,943.1741,775.4562,-89.2253,0.0008,-180.0,-0.1056,-0.1808,0.2818,0.007,-0.0096,0.0165,0.0,0.0,0.0,0.0,0.0,0.0
0.264,339.0738,943.1741,775.4562,-89.2253,0.0008,-180.0,-0.2194,-0.1531,0.1188,-0.0088,-0.0075,0.0184,0.0,0.0,0.0,0.0,0.0,0.0
