time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.1561,943.4008,774.7657,-90.0004,0.001,-179.9999,-3.3816,-3.3789,-5.3841,0.5035,-0.2042,0.0488,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.1561,943.4008,774.7657,-90.0004,0.001,-179.9999,-3.316,-3.4279,-5.3378,0.5133,-0.2208,0.0498,0.0,0.0,0.0,0.0,0.0,0.0
0.024,339.1561,943.4008,774.7657,-90.0004,0.001,-179.9999,-3.4834,-3.4667,-5.3823,0.519,-0.2154,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
0.036,339.1561,943.4008,774.7657,-90.0004,0.001,-179.9999,-3.2414,-3.4396,-5.3455,0.5174,-0.2191,0.0464,0.0,0.0,0.0,0.0,0.0,0.0
0.048,339.1555,943.3991,774.7637,-90.0004,0.0009,-180.0,-3.4552,-3.2774,-5.6371,0.5049,-0.1984,0.0524,-0.05,-0.1417,-0.1667,0.0,-0.0083,0.0083
0.06,339.1561,943.4008,774.7657,-90.0004,0.001,-179.9999,-3.2645,-3.4939,-5.5223,0.5243,-0.2078,0.0472,0.05,0.1417,0.1667,0.0,0.0083,-0.0083
0.072,339.1561,943.4008,774.7657,-90.0004,0.001,-179.9999,-3.4829,-3.4692,-5.5625,0.5279,-0.1968,0.0502,0.0,0.0,0.0,0.0,0.0,0.0
0.084,339.1561,943.4008,774.7657,-90.0004,0.001,-179.9999,-3.3488,-3.4605,-4.994,0.5039,-0.2172,0.0492,0.0,0.0,0.0,0.0,0.0,0.0
0.096,339.1561,943.4008,774.7657,-90.0004,0.001,-179.9999,-3.4506,-3.3082,-5.421,0.5059,-0.2027,0.053,0.0,0.0,0.0,0.0,0.0,0.0
0.108,339.1561,943.4008,774.7657,-90.0004,0.001,-179.9999,-3.3714,-3.4514,-5.1263,0.528,-0.2268,0.0486,0.0,0.0,0.0,0.0,0.0,0.0
0.12,339.1553,943.3985,774.7657,-90.0004,0.0007,180.0,-3.3722,-3.3878,-5.2164,0.5108,-0.2102,0.0461,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0083
0.132,339.1553,943.3985,774.7657,-90.0004,0.0007,180.0,-3.2255,-3.4429,-5.2236,0.5128,-0.2118,0.0428,0.0,0.0,0.0,0.0,0.0,0.0
0.144,339.1561,943.4008,774.7657,-90.0004,0.001,-179.9999,-3.3513,-3.4147,-5.1749,0.5298,-0.2111,0.0492,0.0667,0.1917,0.0,0.0,0.025,0.0083
0.156,339.1561,943.4008,774.7657,-90.0004,0.001,-179.9999,-3.4345,-3.448,-5.5141,0.5236,-0.2033,0.052,0.0,0.0,0.0,0.0,0.0,0.0
0.168,339.1553,943.3985,774.7657,-90.0004,0.0007,180.0,-3.4586,-3.4918,-5.2553,0.5172,-0.2232,0.0461,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0083
0.18,339.1553,943.3985,774.7657,-90.0004,0.0007,180.0,-3.3731,-3.364,-5.5512,0.5126,-0.1959,0.0563,0.0,0.0,0.0,0.0,0.0,0.0
0.192,339.1532,943.4018,774.7657,-90.0002,0.001,-179.9999,-3.4007,-3.4354,-5.4339,0.5297,-0.2205,0.0447,-0.175,0.275,0.0,0.0167,0.025,0.0083
0.204,339.1561,943.4008,774.7657,-90.0004,0.001,-179.9999,-3.3401,-3.4008,-5.5978,0.4987,-0.2004,0.0499,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
0.216,339.1553,943.3985,774.7657,-90.0004,0.0007,180.0,-3.3781,-3.4874,-5.3897,0.5051,-0.2192,0.0414,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0083
0.228,339.1555,943.3991,774.7637,-89.9993,0.0009,-180.0,-3.4678,-3.4436,-5.3427,0.5132,-0.2089,0.0478,0.0167,0.05,-0.1667,0.0917,0.0167,-0.0
0.24,339.1555,943.3991,774.7637,-90.0004,0.0009,-180.0,-3.262,-3.3441,-4.7507,0.5185,-0.2208,0.0415,0.0,0.0,0.0,-0.0917,0.0,0.0
0.252,339.1555,943.3991,774.7637,-90.0004,0.0009,-180.0,-3.5907,-3.4147,-5.3369,0.5093,-0.2151,0.0478,0.0,0.0,0.0,0.0,0.0,0.0
0.264,339.1555,943.3991,774.7637,-90.0004,0.0009,-180.0,-3.2773,-3.5199,-5.308,0.5314,-0.2168,0.0461,0.0,0.0,0.0,0.0,0.0,0.0
0.276,339.1555,943.3991,774.7637,-90.0004,0.0009,-180.0,-3.4132,-3.4346,-5.6406,0.5208,-0.2036,0.0531,0.0,0.0,0.0,0.0,0.0,0.0
0.288,339.1555,943.3991,774.7637,-90.0004,0.0009,-180.0,-3.4016,-3.4258,-5.1701,0.5253,-0.2181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0
0.3,339.1555,943.3991,774.7637,-90.0004,0.0009,-180.0,-3.4073,-3.3913,-5.5963,0.5034,-0.2022,0.0507,0.0,0.0,0.0,0.0,0.0,0.0
