time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.5589,943.2982,775.3249,-86.4381,0.0006,179.9999,-0.1091,-0.1183,-0.0826,0.0022,0.0048,0.0066,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.5595,943.2999,775.3268,-86.4381,0.0008,-180.0,-0.0421,-0.2684,0.1209,-0.0013,0.005,-0.0005,0.05,0.1417,0.1583,0.0,0.0167,0.0083
0.024,339.5595,943.2999,775.3268,-86.4381,0.0008,-180.0,-0.163,-0.175,-0.2109,-0.0014,0.0055,0.0058,0.0,0.0,0.0,0.0,0.0,0.0
0.036,339.5595,943.2999,775.3268,-86.4381,0.0008,-180.0,0.041,-0.2263,0.1646,0.0065,0.0031,0.0021,0.0,0.0,0.0,0.0,0.0,0.0
0.048,339.5624,943.2988,775.3268,-86.4383,0.0008,-180.0,-0.1199,-0.1741,-0.2096,-0.0074,0.005,0.0059,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
0.06,339.5579,943.2954,775.3294,-86.4381,0.0006,179.9999,0.0621,-0.2722,0.3777,0.0014,-0.0013,-0.0007,-0.375,-0.2833,0.2167,0.0167,-0.0167,-0.0083
0.072,339.5587,943.2976,775.3268,-86.4381,0.0004,179.9999,-0.0894,-0.1571,-0.1683,-0.0013,0.0063,0.0067,0.0667,0.1833,-0.2167,0.0,-0.0167,0.0
0.084,339.5587,943.2976,775.3268,-86.4381,0.0004,179.9999,0.0279,-0.2849,-0.0941,-0.0031,0.0034,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0
0.096,339.5587,943.2976,775.3268,-86.4381,0.0004,179.9999,-0.0597,-0.1566,-0.0006,0.0017,-0.0025,0.0024,0.0,0.0,0.0,0.0,0.0,0.0
0.108,339.5595,943.2999,775.3268,-86.4381,0.0008,-180.0,-0.1098,-0.1394,0.0027,0.0019,0.0081,0.0072,0.0667,0.1917,0.0,0.0,0.0333,0.0083
0.12,339.5587,943.2976,775.3268,-86.4381,0.0004,179.9999,0.0131,-0.2771,0.1172,0.0045,-0.0006,-0.0029,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0083
0.132,339.5595,943.2999,775.3268,-86.4381,0.0008,-180.0,-0.1875,-0.045,-0.0401,-0.0013,0.0097,0.0057,0.0667,0.1917,0.0,0.0,0.0333,0.0083
0.144,339.5587,943.2976,775.3268,-86.4381,0.0004,179.9999,0.0332,-0.2349,0.0755,0.0005,-0.0001,-0.0027,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0083
0.156,339.5594,943.2996,775.3291,-86.4381,0.001,-179.9999,-0.089,-0.1265,0.0012,-0.0009,0.0078,0.0056,0.0583,0.1667,0.1917,0.0,0.05,0.0167
0.168,339.5587,943.2976,775.3268,-86.4381,0.0004,179.9999,-0.0057,-0.2308,0.0842,0.0066,0.0003,0.0047,-0.0583,-0.1667,-0.1917,0.0,-0.05,-0.0167
0.18,339.5587,943.2976,775.3268,-86.4381,0.0004,179.9999,-0.0703,-0.2201,-0.0046,-0.0036,0.0103,0.0022,0.0,0.0,0.0,0.0,0.0,0.0
0.192,339.5595,943.2999,775.3268,-86.4381,0.0008,-180.0,0.0047,-0.157,-0.009,-0.0015,0.0068,-0.001,0.0667,0.1917,0.0,0.0,0.0333,0.0083
