time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.0,339.156,943.4007,775.1253,-89.9994,0.0009,-179.9999,-0.0433,0.0392,0.1208,0.0032,-0.0007,-0.0028,0.0,0.0,0.0,0.0,0.0,0.0
0.012,339.156,943.4007,775.1253,-89.9994,0.0009,-179.9999,-0.0572,0.0197,-0.1299,-0.0089,0.0045,0.0008,0.0,0.0,0.0,0.0,0.0,0.0
0.024,339.156,943.4007,775.1253,-89.9994,0.0009,-179.9999,0.063,-0.0549,-0.0585,-0.0071,0.0015,-0.0084,0.0,0.0,0.0,0.0,0.0,0.0
0.036,339.1559,943.4004,775.1276,-89.9994,0.0011,-179.9999,-0.175,0.0601,-0.001,-0.0053,0.0058,0.0005,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
0.048,339.1552,943.3984,775.1253,-89.9994,0.0006,179.9999,0.069,-0.0781,0.0297,-0.0029,0.0023,-0.0053,-0.0583,-0.1667,-0.1917,0.0,-0.0417,-0.0167
0.06,339.1531,943.4017,775.1253,-89.9992,0.0009,-179.9999,-0.1021,0.0372,-0.2577,-0.0056,0.0,0.0002,-0.175,0.275,0.0,0.0167,0.025,0.0167
0.072,339.1553,943.3987,775.1256,-89.9994,0.0009,-179.9999,-0.0045,-0.0414,0.1226,-0.0068,-0.0011,-0.0028,0.1833,-0.25,0.025,-0.0167,0.0,0.0
0.084,339.1559,943.4004,775.1276,-89.9994,0.0011,-179.9999,-0.01,-0.0418,-0.138,-0.0083,0.0015,-0.005,0.05,0.1417,0.1667,0.0,0.0167,0.0
0.096,339.156,943.4007,775.1253,-89.9994,0.0009,-179.9999,-0.0077,0.0202,-0.1395,-0.0045,0.0065,-0.0042,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
0.108,339.156,943.4007,775.1253,-89.9994,0.0009,-179.9999,0.0046,0.0086,0.0758,0.0027,-0.0029,-0.0044,0.0,0.0,0.0,0.0,0.0,0.0
0.12,339.156,943.4007,775.1253,-89.9994,0.0009,-179.9999,-0.0124,-0.0648,-0.1376,-0.01,0.0041,-0.0042,0.0,0.0,0.0,0.0,0.0,0.0
0.132,339.156,943.4007,775.1253,-90.0004,0.0009,-179.9999,0.0476,-0.0649,0.1552,0.0002,0.0025,-0.0071,0.0,0.0,0.0,-0.0833,0.0,0.0
0.144,339.1559,943.4004,775.1276,-89.9994,0.0011,-179.9999,-0.0781,0.0867,-0.1313,-0.0051,0.0046,0.0,-0.0083,-0.025,0.1917,0.0833,0.0167,0.0
0.156,339.1559,943.4004,775.1276,-89.9994,0.0011,-179.9999,0.0206,-0.0511,0.0761,-0.004,0.002,-0.0037,0.0,0.0,0.0,0.0,0.0,0.0
0.168,339.1559,943.4004,775.1276,-89.9994,0.0011,-179.9999,-0.0085,0.0165,-0.2194,-0.0075,0.0031,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
0.18,339.1559,943.4004,775.1276,-89.9994,0.0011,-179.9999,0.1005,-0.0127,0.238,0.0037,0.0002,-0.0088,0.0,0.0,0.0,0.0,0.0,0.0
0.192,339.1554,943.399,775.1233,-89.9994,0.0008,-180.0,-0.0344,-0.0515,-0.0029,-0.0113,0.0018,-0.0011,-0.0417,-0.1167,-0.3583,0.0,-0.025,0.0083
